REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
017,MAKUENI,085,KAITI,0420,UKIA,026,MUTHINI PRIMARY SCHOOL,017085042002601,MUTHINI PRIMARY SCHOOL,408
017,MAKUENI,085,KAITI,0420,UKIA,027,UKIA PRIMARY SCHOOL,017085042002701,UKIA PRIMARY SCHOOL,604
017,MAKUENI,085,KAITI,0420,UKIA,027,UKIA PRIMARY SCHOOL,017085042002702,UKIA PRIMARY SCHOOL,604
017,MAKUENI,085,KAITI,0420,UKIA,028,NTHONGONI PRIMARY SCHOOL,017085042002801,NTHONGONI PRIMARY SCHOOL,397
017,MAKUENI,085,KAITI,0420,UKIA,029,KIKONGOONI PRIMARY SCHOOL,017085042002901,KIKONGOONI PRIMARY SCHOOL,459
017,MAKUENI,085,KAITI,0420,UKIA,030,NZOUNI PRIMARY SCHOOL,017085042003001,NZOUNI PRIMARY SCHOOL,408
017,MAKUENI,085,KAITI,0420,UKIA,031,KAVANI PRIMARY SCHOOL,017085042003101,KAVANI PRIMARY SCHOOL,266
017,MAKUENI,085,KAITI,0420,UKIA,032,UTAATI PRIMARY SCHOOL,017085042003201,UTAATI PRIMARY SCHOOL,675
017,MAKUENI,085,KAITI,0420,UKIA,033,KYAU PRIMARY SCHOOL,017085042003301,KYAU PRIMARY SCHOOL,354
017,MAKUENI,085,KAITI,0420,UKIA,033,KYAU PRIMARY SCHOOL,017085042003302,KYAU PRIMARY SCHOOL,354
017,MAKUENI,085,KAITI,0420,UKIA,034,MAKULI PRIMARY SCHOOL,017085042003401,MAKULI PRIMARY SCHOOL,3 17
017,MAKUENI,085,KAITI,0420,UKIA,035,KIUUKUNI PRIMARY SCHOOL,017085042003501,KIUUKUNI PRIMARY SCHOOL,224
017,MAKUENI,085,KAITI,0420,UKIA,036,MUMBUNI PRIMARY SCHOOL,017085042003601,MUMBUNI PRIMARY SCHOOL,4 41
017,MAKUENI,085,KAITI,0421,KEE,037,KIVANI PRIMARY SCHOOL,017085042103701,KIVANI PRIMARY SCHOOL,476
017,MAKUENI,085,KAITI,0421,KEE,037,KIVANI PRIMARY SCHOOL,017085042103702,KIVANI PRIMARY SCHOOL,475
017,MAKUENI,085,KAITI,0421,KEE,038,KYAMBAI PRIMARY SCHOOL,017085042103801,KYAMBAI PRIMARY SCHOOL,5 61
017,MAKUENI,085,KAITI,0421,KEE,039,KIVAI PRIMARY SCHOOL,017085042103901,KIVAI PRIMARY SCHOOL,190
017,MAKUENI,085,KAITI,0421,KEE,040,KYANDUMBI PRIMARY SCHOOL,017085042104001,KYANDUMBI PRIMARY SCHOOL,3 19
017,MAKUENI,085,KAITI,0421,KEE,041,KIVAKU PRIMARY SCHOOL,017085042104101,KIVAKU PRIMARY SCHOOL,335
017,MAKUENI,085,KAITI,0421,KEE,042,WATEMA PRIMARY SCHOOL,017085042104201,WATEMA PRIMARY SCHOOL,444
017,MAKUENI,085,KAITI,0421,KEE,042,WATEMA PRIMARY SCHOOL,017085042104202,WATEMA PRIMARY SCHOOL,444
017,MAKUENI,085,KAITI,0421,KEE,043,NTHONZWENI PRIMARY SCHOOL,017085042104301,NTHONZWENI PRIMARY SCHOOL,307
017,MAKUENI,085,KAITI,0421,KEE,044,MUTULANI PRIMARY SCHOOL,017085042104401,MUTULANI PRIMARY SCHOOL,632
017,MAKUENI,085,KAITI,0421,KEE,044,MUTULANI PRIMARY SCHOOL,017085042104402,MUTULANI PRIMARY SCHOOL,632
017,MAKUENI,085,KAITI,0421,KEE,045,NGULUNI PRIMARY SCHOOL,017085042104501,NGULUNI PRIMARY SCHOOL,494
017,MAKUENI,085,KAITI,0421,KEE,045,NGULUNI PRIMARY SCHOOL,017085042104502,NGULUNI PRIMARY SCHOOL,493
017,MAKUENI,085,KAITI,0421,KEE,046,THOMA PRIMARY SCHOOL,017085042104601,THOMA PRIMARY SCHOOL,505
017,MAKUENI,085,KAITI,0421,KEE,047,KASUNGUNI PRIMARY SCHOOL,017085042104701,KASUNGUNI PRIMARY SCHOOL,430
017,MAKUENI,085,KAITI,0421,KEE,047,KASUNGUNI PRIMARY SCHOOL,017085042104702,KASUNGUNI PRIMARY SCHOOL,429
017,MAKUENI,085,KAITI,0421,KEE,048,KEE PRIMARY SCHOOL,017085042104801,KEE PRIMARY SCHOOL,510
017,MAKUENI,085,KAITI,0421,KEE,048,KEE PRIMARY SCHOOL,017085042104802,KEE PRIMARY SCHOOL,510
