REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
021,MURANG'A,106,KIHARU,0523,MUGOIRI,035,MUTHIRIA PRIMARY SCHOOL,021106052303501,MUTHIRIA PRIMARY SCHOOL,3 15
021,MURANG'A,106,KIHARU,0523,MUGOIRI,036,MUNYUTHA PRIMARY SCHOOL,021106052303601,MUNYUTHA PRIMARY SCHOOL,458
021,MURANG'A,106,KIHARU,0523,MUGOIRI,037,IREWA NURSERY SCHOOL,021106052303701,IREWA NURSERY SCHOOL,394
021,MURANG'A,106,KIHARU,0524,MBIRI,038,GIKANDU PRIMARY SCHOOL,021106052403801,GIKANDU PRIMARY SCHOOL,552
021,MURANG'A,106,KIHARU,0524,MBIRI,038,GIKANDU PRIMARY SCHOOL,021106052403802,GIKANDU PRIMARY SCHOOL,552
021,MURANG'A,106,KIHARU,0524,MBIRI,038,GIKANDU PRIMARY SCHOOL,021106052403803,GIKANDU PRIMARY SCHOOL,5 51
021,MURANG'A,106,KIHARU,0524,MBIRI,039,KIAWAMBEU PRIMARY SCHOOL,021106052403901,KIAWAMBEU PRIMARY SCHOOL,355
021,MURANG'A,106,KIHARU,0524,MBIRI,039,KIAWAMBEU PRIMARY SCHOOL,021106052403902,KIAWAMBEU PRIMARY SCHOOL,355
021,MURANG'A,106,KIHARU,0524,MBIRI,040,MUCHUNGUCHA PRIMARY SCHOOL,021106052404001,MUCHUNGUCHA PRIMARY SCHOOL,659
021,MURANG'A,106,KIHARU,0524,MBIRI,040,MUCHUNGUCHA PRIMARY SCHOOL,021106052404002,MUCHUNGUCHA PRIMARY SCHOOL,659
021,MURANG'A,106,KIHARU,0524,MBIRI,040,MUCHUNGUCHA PRIMARY SCHOOL,021106052404003,MUCHUNGUCHA PRIMARY SCHOOL,659
021,MURANG'A,106,KIHARU,0524,MBIRI,041,GAITEGA PRIMARY SCHOOL,021106052404101,GAITEGA PRIMARY SCHOOL,5 61
021,MURANG'A,106,KIHARU,0524,MBIRI,041,GAITEGA PRIMARY SCHOOL,021106052404102,GAITEGA PRIMARY SCHOOL,560
021,MURANG'A,106,KIHARU,0524,MBIRI,041,GAITEGA PRIMARY SCHOOL,021106052404103,GAITEGA PRIMARY SCHOOL,560
021,MURANG'A,106,KIHARU,0524,MBIRI,042,NDIKWE PRIMARY SCHOOL,021106052404201,NDIKWE PRIMARY SCHOOL,487
021,MURANG'A,106,KIHARU,0524,MBIRI,042,NDIKWE PRIMARY SCHOOL,021106052404202,NDIKWE PRIMARY SCHOOL,487
021,MURANG'A,106,KIHARU,0524,MBIRI,043,KIANGOCHI PRIMARY SCHOOL,021106052404301,KIANGOCHI PRIMARY SCHOOL,693
021,MURANG'A,106,KIHARU,0524,MBIRI,043,KIANGOCHI PRIMARY SCHOOL,021106052404302,KIANGOCHI PRIMARY SCHOOL,693
021,MURANG'A,106,KIHARU,0524,MBIRI,044,GITHUGUYA PRIMARY SCHOOL,021106052404401,GITHUGUYA PRIMARY SCHOOL,4 19
021,MURANG'A,106,KIHARU,0524,MBIRI,044,GITHUGUYA PRIMARY SCHOOL,021106052404402,GITHUGUYA PRIMARY SCHOOL,4 19
021,MURANG'A,106,KIHARU,0524,MBIRI,045,MARAGI PRIMARY SCHOOL,021106052404501,MARAGI PRIMARY SCHOOL,548
021,MURANG'A,106,KIHARU,0524,MBIRI,045,MARAGI PRIMARY SCHOOL,021106052404502,MARAGI PRIMARY SCHOOL,548
021,MURANG'A,106,KIHARU,0524,MBIRI,045,MARAGI PRIMARY SCHOOL,021106052404503,MARAGI PRIMARY SCHOOL,547
021,MURANG'A,106,KIHARU,0524,MBIRI,045,MARAGI PRIMARY SCHOOL,021106052404504,MARAGI PRIMARY SCHOOL,547
021,MURANG'A,106,KIHARU,0524,MBIRI,046,GITHURI PRIMARY SCHOOL,021106052404601,GITHURI PRIMARY SCHOOL,556
021,MURANG'A,106,KIHARU,0524,MBIRI,047,THANGATHI PRIMARY SCHOOL,021106052404701,THANGATHI PRIMARY SCHOOL,569
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404801,KAMBIRWA PRIMARY SCHOOL,587
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404802,KAMBIRWA PRIMARY SCHOOL,587
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404803,KAMBIRWA PRIMARY SCHOOL,586
021,MURANG'A,106,KIHARU,0524,MBIRI,048,KAMBIRWA PRIMARY SCHOOL,021106052404804,KAMBIRWA PRIMARY SCHOOL,586
021,MURANG'A,106,KIHARU,0524,MBIRI,049,MUTHIGIRIRI PRIMARY SCHOOL,021106052404901,MUTHIGIRIRI PRIMARY SCHOOL,572
021,MURANG'A,106,KIHARU,0524,MBIRI,050,MIRIRA PRIMARY SCHOOL,021106052405001,MIRIRA PRIMARY SCHOOL,473
021,MURANG'A,106,KIHARU,0524,MBIRI,050,MIRIRA PRIMARY SCHOOL,021106052405002,MIRIRA PRIMARY SCHOOL,472
021,MURANG'A,106,KIHARU,0524,MBIRI,051,GIKUU PRIMARY SCHOOL,021106052405101,GIKUU PRIMARY SCHOOL,608
021,MURANG'A,106,KIHARU,0524,MBIRI,051,GIKUU PRIMARY SCHOOL,021106052405102,GIKUU PRIMARY SCHOOL,608
021,MURANG'A,106,KIHARU,0524,MBIRI,052,MAREWA PRIMARY SCHOOL,021106052405201,MAREWA PRIMARY SCHOOL,445
021,MURANG'A,106,KIHARU,0524,MBIRI,052,MAREWA PRIMARY SCHOOL,021106052405202,MAREWA PRIMARY SCHOOL,444
