REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500806,NEW EASTLEIGH PRIMARY SCHOOL,678
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500807,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500808,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500809,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500810,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500811,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500812,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500813,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500814,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500815,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500816,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,008,NEW EASTLEIGH PRIMARY SCHOOL,047288143500817,NEW EASTLEIGH PRIMARY SCHOOL,677
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500901,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500902,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500903,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500904,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500905,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500906,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500907,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500908,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500909,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500910,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500911,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500912,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500913,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500914,EASTLEIGH HIGH SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500915,EASTLEIGH HIGH SCHOOL,666
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,009,EASTLEIGH HIGH SCHOOL,047288143500916,EASTLEIGH HIGH SCHOOL,666
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501001,ST.TERESA'S BOYS PRIMARY SCHOOL,668
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501002,ST.TERESA'S BOYS PRIMARY SCHOOL,668
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501003,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501004,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501005,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501006,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501007,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1435,EASTLEIGH NORTH,010,ST.TERESA'S BOYS PRIMARY SCHOOL,047288143501008,ST.TERESA'S BOYS PRIMARY SCHOOL,667
047,NAIROBI CITY,288,KAMUKUNJI,1436,EASTLEIGH SOUTH,011,ZAWADI PRIMARY SCHOOL,047288143601101,ZAWADI PRIMARY SCHOOL,688
