REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,019,ESHIBEYE PRIMARY SCHOOL,037202101001902,ESHIBEYE PRIMARY SCHOOL,405
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,020,ESHIMICHINI NURSERY SCHOOL,037202101002001,ESHIMICHINI NURSERY SCHOOL,645
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,021,ESOKONE PRIMARY SCHOOL,037202101002101,ESOKONE PRIMARY SCHOOL,353
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,022,EMACHINA NURSERY SCHOOL,037202101002201,EMACHINA NURSERY SCHOOL,277
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,023,EMURAKA NURSERY SCHOOL,037202101002301,EMURAKA NURSERY SCHOOL,258
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,024,ESHIANDUKUSI PRIMARY SCHOOL,037202101002401,ESHIANDUKUSI PRIMARY SCHOOL,468
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,024,ESHIANDUKUSI PRIMARY SCHOOL,037202101002402,ESHIANDUKUSI PRIMARY SCHOOL,467
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,025,KILIMO PRIMARY SCHOOL,037202101002501,KILIMO PRIMARY SCHOOL,4 17
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,025,KILIMO PRIMARY SCHOOL,037202101002502,KILIMO PRIMARY SCHOOL,4 17
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,026,EKAPWONJE PRIMARY SCHOOL,037202101002601,EKAPWONJE PRIMARY SCHOOL,430
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,027,ESHIRUMBA PRIMARY SCHOOL,037202101002701,ESHIRUMBA PRIMARY SCHOOL,484
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,028,EMULUNDU PRIMARY SCHOOL,037202101002801,EMULUNDU PRIMARY SCHOOL,608
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,029,MATIOLI PRIMARY SCHOOL,037202101002901,MATIOLI PRIMARY SCHOOL,525
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,029,MATIOLI PRIMARY SCHOOL,037202101002902,MATIOLI PRIMARY SCHOOL,525
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,030,MWIYENGA PRIMARY SCHOOL,037202101003001,MWIYENGA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,030,MWIYENGA PRIMARY SCHOOL,037202101003002,MWIYENGA PRIMARY SCHOOL,611
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,031,ESHISANGO PRIMARY SCHOOL,037202101003101,ESHISANGO PRIMARY SCHOOL,6 41
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,032,ESHILIBO PRIMARY SCHOOL,037202101003201,ESHILIBO PRIMARY SCHOOL,2 31
037,KAKAMEGA,202,LURAMBI,1010,BUTSOTSO SOUTH,033,ISUMBA NURSERY SCHOOL,037202101003301,ISUMBA NURSERY SCHOOL,3 16
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,034,EBUCHINGA PRIMARY SCHOOL,037202101103401,EBUCHINGA PRIMARY SCHOOL,484
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,034,EBUCHINGA PRIMARY SCHOOL,037202101103402,EBUCHINGA PRIMARY SCHOOL,484
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,034,EBUCHINGA PRIMARY SCHOOL,037202101103403,EBUCHINGA PRIMARY SCHOOL,484
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,035,IBINZO PRIMARY SCHOOL,037202101103501,IBINZO PRIMARY SCHOOL,368
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,035,IBINZO PRIMARY SCHOOL,037202101103502,IBINZO PRIMARY SCHOOL,368
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,036,EMATETIE PRIMARY SCHOOL,037202101103601,EMATETIE PRIMARY SCHOOL,3 51
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,036,EMATETIE PRIMARY SCHOOL,037202101103602,EMATETIE PRIMARY SCHOOL,3 51
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,037,ESHIKHUYU PRIMARY SCHOOL,037202101103701,ESHIKHUYU PRIMARY SCHOOL,625
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,038,ESHIAMBOKO CHURCH OF GOD SCHOOL,037202101103801,ESHIAMBOKO CHURCH OF GOD SCHO,L                    394
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,039,IKONYERO PRIMARY SCHOOL,037202101103901,IKONYERO PRIMARY SCHOOL,559
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,039,IKONYERO PRIMARY SCHOOL,037202101103902,IKONYERO PRIMARY SCHOOL,559
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,039,IKONYERO PRIMARY SCHOOL,037202101103903,IKONYERO PRIMARY SCHOOL,559
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,039,IKONYERO PRIMARY SCHOOL,037202101103904,IKONYERO PRIMARY SCHOOL,559
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,040,ESHIYUNZU PRIMARY SCHOOL,037202101104001,ESHIYUNZU PRIMARY SCHOOL,453
