REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,077,KILIFI PLANTATION NURSERY SCHOOL,003011005707701,KILIFI PLANTATION NURSERY SCHOOL,383
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,078,VUMA PRIMARY SCHOOL,003011005707801,VUMA PRIMARY SCHOOL,6 41
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,079,MWAKUHENGA PRIMARY SCHOOL,003011005707901,MWAKUHENGA PRIMARY SCHOOL,696
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,080,VIJIWENI NURSERY SCHOOL,003011005708001,VIJIWENI NURSERY SCHOOL,5 14
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,081,MBOGOLO NURSERY SCHOOL,003011005708101,MBOGOLO NURSERY SCHOOL,654
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,082,MKOMANI PRIMARY SCHOOL,003011005708201,MKOMANI PRIMARY SCHOOL,397
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,001,KIREME PRIMARY SCHOOL,003012005800101,KIREME PRIMARY SCHOOL,595
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,001,KIREME PRIMARY SCHOOL,003012005800102,KIREME PRIMARY SCHOOL,594
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,001,KIREME PRIMARY SCHOOL,003012005800103,KIREME PRIMARY SCHOOL,594
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,002,JUNJU PRIMARY SCHOOL,003012005800201,JUNJU PRIMARY SCHOOL,563
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,002,JUNJU PRIMARY SCHOOL,003012005800202,JUNJU PRIMARY SCHOOL,563
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,003,KOLEWA PRIMARY SCHOOL,003012005800301,KOLEWA PRIMARY SCHOOL,465
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,003,KOLEWA PRIMARY SCHOOL,003012005800302,KOLEWA PRIMARY SCHOOL,465
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,004,GONGONI PRIMARY SCHOOL,003012005800401,GONGONI PRIMARY SCHOOL,387
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,004,GONGONI PRIMARY SCHOOL,003012005800402,GONGONI PRIMARY SCHOOL,387
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,005,VIPINGO PRIMARY SCHOOL,003012005800501,VIPINGO PRIMARY SCHOOL,6 91
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,005,VIPINGO PRIMARY SCHOOL,003012005800502,VIPINGO PRIMARY SCHOOL,690
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,006,MAPAWA PRIMARY SCHOOL,003012005800601,MAPAWA PRIMARY SCHOOL,354
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,007,SHARIANI PRIMARY SCHOOL,003012005800701,SHARIANI PRIMARY SCHOOL,563
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,007,SHARIANI PRIMARY SCHOOL,003012005800702,SHARIANI PRIMARY SCHOOL,563
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,007,SHARIANI PRIMARY SCHOOL,003012005800703,SHARIANI PRIMARY SCHOOL,562
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,007,SHARIANI PRIMARY SCHOOL,003012005800704,SHARIANI PRIMARY SCHOOL,562
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,007,SHARIANI PRIMARY SCHOOL,003012005800705,SHARIANI PRIMARY SCHOOL,562
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,008,KAPECHA PRIMARY SCHOOL,003012005800801,KAPECHA PRIMARY SCHOOL,459
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,009,BODOI PRIMARY SCHOOL,003012005800901,BODOI PRIMARY SCHOOL,467
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,010,CHODARI PRIMARY SCHOOL,003012005801001,CHODARI PRIMARY SCHOOL,688
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801101,VIPINGO CENTRAL PRIMARY SCHOOL,649
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801102,VIPINGO CENTRAL PRIMARY SCHOOL,649
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801103,VIPINGO CENTRAL PRIMARY SCHOOL,649
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801104,VIPINGO CENTRAL PRIMARY SCHOOL,649
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801105,VIPINGO CENTRAL PRIMARY SCHOOL,648
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801106,VIPINGO CENTRAL PRIMARY SCHOOL,648
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,011,VIPINGO CENTRAL PRIMARY SCHOOL,003012005801107,VIPINGO CENTRAL PRIMARY SCHOOL,648
003,KILIFI,012,KILIFI SOUTH,0058,JUNJU,012,MWEMBETSUNGU PRIMARY SCHOOL,003012005801201,MWEMBETSUNGU PRIMARY SCHOOL,433
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,013,PINGILIKANI PRIMARY SCHOOL,003012005901301,PINGILIKANI PRIMARY SCHOOL,507
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,013,PINGILIKANI PRIMARY SCHOOL,003012005901302,PINGILIKANI PRIMARY SCHOOL,507
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,014,KIDUTANI PRIMARY SCHOOL,003012005901401,KIDUTANI PRIMARY SCHOOL,554
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,014,KIDUTANI PRIMARY SCHOOL,003012005901402,KIDUTANI PRIMARY SCHOOL,554
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,015,MWARAKAYA PRIMARY SCHOOL,003012005901501,MWARAKAYA PRIMARY SCHOOL,698
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,015,MWARAKAYA PRIMARY SCHOOL,003012005901502,MWARAKAYA PRIMARY SCHOOL,698
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,015,MWARAKAYA PRIMARY SCHOOL,003012005901503,MWARAKAYA PRIMARY SCHOOL,698
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,016,M'BUYUNI PRIMARY SCHOOL,003012005901601,M'BUYUNI PRIMARY SCHOOL,595
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,016,M'BUYUNI PRIMARY SCHOOL,003012005901602,M'BUYUNI PRIMARY SCHOOL,595
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,017,CHENGONI PRIMARY SCHOOL,003012005901701,CHENGONI PRIMARY SCHOOL,3 12
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,018,KIZINGO PRIMARY SCHOOL,003012005901801,KIZINGO PRIMARY SCHOOL,485
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,018,KIZINGO PRIMARY SCHOOL,003012005901802,KIZINGO PRIMARY SCHOOL,485
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,018,KIZINGO PRIMARY SCHOOL,003012005901803,KIZINGO PRIMARY SCHOOL,484
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,019,GANDINI CHONYI PRIMARY SCHOOL,003012005901901,GANDINI CHONYI PRIMARY SCHOOL,448
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,019,GANDINI CHONYI PRIMARY SCHOOL,003012005901902,GANDINI CHONYI PRIMARY SCHOOL,448
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,020,VWEVWESI PRIMARY SCHOOL,003012005902001,VWEVWESI PRIMARY SCHOOL,528
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,020,VWEVWESI PRIMARY SCHOOL,003012005902002,VWEVWESI PRIMARY SCHOOL,528
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,021,BOKINI PRIMARY SCHOOL,003012005902101,BOKINI PRIMARY SCHOOL,632
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,022,ST.MARTINS PRIMARY SCHOOL,003012005902201,ST.MARTINS PRIMARY SCHOOL,567
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,022,ST.MARTINS PRIMARY SCHOOL,003012005902202,ST.MARTINS PRIMARY SCHOOL,567
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,022,ST.MARTINS PRIMARY SCHOOL,003012005902203,ST.MARTINS PRIMARY SCHOOL,567
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,023,CHIJE PRIMARY SCHOOL,003012005902301,CHIJE PRIMARY SCHOOL,663
003,KILIFI,012,KILIFI SOUTH,0059,MWARAKAYA,024,MWEZANG'OMBE PRIMARY SCHOOL,003012005902401,MWEZANG'OMBE PRIMARY SCHOOL,594
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002501,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002502,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002503,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002504,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002505,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002506,MTOMONDONI PRIMARY SCHOOL,6 71
003,KILIFI,012,KILIFI SOUTH,0060,SHIMO LA TEWA,025,MTOMONDONI PRIMARY SCHOOL,003012006002507,MTOMONDONI PRIMARY SCHOOL,6 71
