REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
041,SIAYA,233,UGUNJA,1162,UGUNJA,049,NYASANDA PRIMARY SCHOOL,041233116204902,NYASANDA PRIMARY SCHOOL,505
041,SIAYA,233,UGUNJA,1162,UGUNJA,049,NYASANDA PRIMARY SCHOOL,041233116204903,NYASANDA PRIMARY SCHOOL,505
041,SIAYA,233,UGUNJA,1162,UGUNJA,050,NYASANDA TECHNICAL INSTITUTE,041233116205001,NYASANDA TECHNICAL INSTITUTE,492
041,SIAYA,233,UGUNJA,1162,UGUNJA,051,UGUNJA TOWN HALL,041233116205101,UGUNJA TOWN HALL,501
041,SIAYA,233,UGUNJA,1162,UGUNJA,051,UGUNJA TOWN HALL,041233116205102,UGUNJA TOWN HALL,501
041,SIAYA,233,UGUNJA,1162,UGUNJA,051,UGUNJA TOWN HALL,041233116205103,UGUNJA TOWN HALL,500
041,SIAYA,233,UGUNJA,1162,UGUNJA,052,UREF PRIMARY SCHOOL,041233116205201,UREF PRIMARY SCHOOL,397
041,SIAYA,233,UGUNJA,1162,UGUNJA,052,UREF PRIMARY SCHOOL,041233116205202,UREF PRIMARY SCHOOL,396
041,SIAYA,233,UGUNJA,1162,UGUNJA,053,SUWINGA PRIMARY SCHOOL,041233116205301,SUWINGA PRIMARY SCHOOL,550
041,SIAYA,233,UGUNJA,1162,UGUNJA,054,ULWAN PRIMARY SCHOOL,041233116205401,ULWAN PRIMARY SCHOOL,6 19
041,SIAYA,233,UGUNJA,1162,UGUNJA,054,ULWAN PRIMARY SCHOOL,041233116205402,ULWAN PRIMARY SCHOOL,6 19
041,SIAYA,233,UGUNJA,1162,UGUNJA,055,NYAMASARE PRIMARY SCHOOL,041233116205501,NYAMASARE PRIMARY SCHOOL,449
041,SIAYA,233,UGUNJA,1162,UGUNJA,055,NYAMASARE PRIMARY SCHOOL,041233116205502,NYAMASARE PRIMARY SCHOOL,448
041,SIAYA,233,UGUNJA,1162,UGUNJA,056,SIRANDUMB PRIMARY SCHOOL,041233116205601,SIRANDUMB PRIMARY SCHOOL,6 61
041,SIAYA,233,UGUNJA,1162,UGUNJA,057,NGUNYA PRIMARY SCHOOL,041233116205701,NGUNYA PRIMARY SCHOOL,511
041,SIAYA,233,UGUNJA,1162,UGUNJA,057,NGUNYA PRIMARY SCHOOL,041233116205702,NGUNYA PRIMARY SCHOOL,511
041,SIAYA,233,UGUNJA,1162,UGUNJA,057,NGUNYA PRIMARY SCHOOL,041233116205703,NGUNYA PRIMARY SCHOOL,511
041,SIAYA,233,UGUNJA,1162,UGUNJA,058,DENDYO PRIMARY SCHOOL,041233116205801,DENDYO PRIMARY SCHOOL,507
041,SIAYA,233,UGUNJA,1162,UGUNJA,058,DENDYO PRIMARY SCHOOL,041233116205802,DENDYO PRIMARY SCHOOL,506
041,SIAYA,233,UGUNJA,1162,UGUNJA,059,AMBIRA PRIMARY SCHOOL,041233116205901,AMBIRA PRIMARY SCHOOL,592
041,SIAYA,233,UGUNJA,1162,UGUNJA,059,AMBIRA PRIMARY SCHOOL,041233116205902,AMBIRA PRIMARY SCHOOL,592
041,SIAYA,233,UGUNJA,1162,UGUNJA,059,AMBIRA PRIMARY SCHOOL,041233116205903,AMBIRA PRIMARY SCHOOL,592
041,SIAYA,233,UGUNJA,1162,UGUNJA,060,DAHO PRIMARY SCHOOL,041233116206001,DAHO PRIMARY SCHOOL,375
041,SIAYA,233,UGUNJA,1162,UGUNJA,060,DAHO PRIMARY SCHOOL,041233116206002,DAHO PRIMARY SCHOOL,374
041,SIAYA,233,UGUNJA,1162,UGUNJA,061,RADUODI PRIMARY SCHOOL,041233116206101,RADUODI PRIMARY SCHOOL,422
041,SIAYA,233,UGUNJA,1162,UGUNJA,061,RADUODI PRIMARY SCHOOL,041233116206102,RADUODI PRIMARY SCHOOL,422
041,SIAYA,233,UGUNJA,1162,UGUNJA,062,UMINA PRIMARY SCHOOL,041233116206201,UMINA PRIMARY SCHOOL,697
041,SIAYA,233,UGUNJA,1162,UGUNJA,062,UMINA PRIMARY SCHOOL,041233116206202,UMINA PRIMARY SCHOOL,696
041,SIAYA,233,UGUNJA,1162,UGUNJA,062,UMINA PRIMARY SCHOOL,041233116206203,UMINA PRIMARY SCHOOL,696
041,SIAYA,233,UGUNJA,1162,UGUNJA,063,SANGO PRIMARY SCHOOL,041233116206301,SANGO PRIMARY SCHOOL,560
041,SIAYA,233,UGUNJA,1162,UGUNJA,064,ULAWE PRIMARY SCHOOL,041233116206401,ULAWE PRIMARY SCHOOL,4 15
041,SIAYA,233,UGUNJA,1162,UGUNJA,064,ULAWE PRIMARY SCHOOL,041233116206402,ULAWE PRIMARY SCHOOL,4 14
041,SIAYA,233,UGUNJA,1162,UGUNJA,065,ULUMBA PRIMARY SCHOOL,041233116206501,ULUMBA PRIMARY SCHOOL,433
041,SIAYA,233,UGUNJA,1162,UGUNJA,065,ULUMBA PRIMARY SCHOOL,041233116206502,ULUMBA PRIMARY SCHOOL,432
041,SIAYA,233,UGUNJA,1162,UGUNJA,066,SIROR PRIMARY SCHOOL,041233116206601,SIROR PRIMARY SCHOOL,696
041,SIAYA,233,UGUNJA,1162,UGUNJA,066,SIROR PRIMARY SCHOOL,041233116206602,SIROR PRIMARY SCHOOL,695
041,SIAYA,233,UGUNJA,1162,UGUNJA,067,MASAMRA PRIMARY SCHOOL,041233116206701,MASAMRA PRIMARY SCHOOL,3 61
041,SIAYA,233,UGUNJA,1162,UGUNJA,067,MASAMRA PRIMARY SCHOOL,041233116206702,MASAMRA PRIMARY SCHOOL,3 61
041,SIAYA,234,ALEGO USONGA,1163,USONGA,001,UDAMAYI PRIMARY SCHOOL,041234116300101,UDAMAYI PRIMARY SCHOOL,437
041,SIAYA,234,ALEGO USONGA,1163,USONGA,001,UDAMAYI PRIMARY SCHOOL,041234116300102,UDAMAYI PRIMARY SCHOOL,436
041,SIAYA,234,ALEGO USONGA,1163,USONGA,002,BUKHOBA PRIMARY SCHOOL,041234116300201,BUKHOBA PRIMARY SCHOOL,693
041,SIAYA,234,ALEGO USONGA,1163,USONGA,003,UWASI PRIMARY SCHOOL,041234116300301,UWASI PRIMARY SCHOOL,538
041,SIAYA,234,ALEGO USONGA,1163,USONGA,004,MAHERO PRIMARY SCHOOL,041234116300401,MAHERO PRIMARY SCHOOL,587
041,SIAYA,234,ALEGO USONGA,1163,USONGA,004,MAHERO PRIMARY SCHOOL,041234116300402,MAHERO PRIMARY SCHOOL,587
041,SIAYA,234,ALEGO USONGA,1163,USONGA,005,GORO PRIMARY SCHOOL,041234116300501,GORO PRIMARY SCHOOL,448
041,SIAYA,234,ALEGO USONGA,1163,USONGA,005,GORO PRIMARY SCHOOL,041234116300502,GORO PRIMARY SCHOOL,447
041,SIAYA,234,ALEGO USONGA,1163,USONGA,006,NYANDHEHO PRIMARY SCHOOL,041234116300601,NYANDHEHO PRIMARY SCHOOL,574
041,SIAYA,234,ALEGO USONGA,1163,USONGA,006,NYANDHEHO PRIMARY SCHOOL,041234116300602,NYANDHEHO PRIMARY SCHOOL,574
