REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
036,BOMET,196,BOMET EAST,0979,KIPRERES,063,OLBOBO  PRIMARY SCHOOL,036196097906301,OLBOBO  PRIMARY SCHOOL,450
036,BOMET,196,BOMET EAST,0979,KIPRERES,063,OLBOBO  PRIMARY SCHOOL,036196097906302,OLBOBO  PRIMARY SCHOOL,450
036,BOMET,196,BOMET EAST,0979,KIPRERES,064,SIMOTWET PRIMARY SCHOOL,036196097906401,SIMOTWET PRIMARY SCHOOL,468
036,BOMET,196,BOMET EAST,0979,KIPRERES,064,SIMOTWET PRIMARY SCHOOL,036196097906402,SIMOTWET PRIMARY SCHOOL,467
036,BOMET,196,BOMET EAST,0979,KIPRERES,065,OLOKYIN HEALTH CENTRE.,036196097906501,OLOKYIN HEALTH CENTRE.,474
036,BOMET,196,BOMET EAST,0979,KIPRERES,065,OLOKYIN HEALTH CENTRE.,036196097906502,OLOKYIN HEALTH CENTRE.,473
036,BOMET,196,BOMET EAST,0979,KIPRERES,066,MENGIT PRIMARY SCHOOL,036196097906601,MENGIT PRIMARY SCHOOL,5 14
036,BOMET,196,BOMET EAST,0979,KIPRERES,067,TORONIK PRIMARY SCHOOL,036196097906701,TORONIK PRIMARY SCHOOL,384
036,BOMET,196,BOMET EAST,0979,KIPRERES,067,TORONIK PRIMARY SCHOOL,036196097906702,TORONIK PRIMARY SCHOOL,384
036,BOMET,196,BOMET EAST,0979,KIPRERES,089,MUYONDO ECDE CENTRE,036196097908901,MUYONDO ECDE CENTRE,1 43
036,BOMET,196,BOMET EAST,0979,KIPRERES,090,NDABIBI PRIMARY SCHOOL,036196097909001,NDABIBI PRIMARY SCHOOL,229
036,BOMET,196,BOMET EAST,0979,KIPRERES,091,MARABAEK ECDE CENTRE,036196097909101,MARABAEK ECDE CENTRE,1 96
036,BOMET,196,BOMET EAST,0979,KIPRERES,092,NYAURURU PRIMARY SCHOOL,036196097909201,NYAURURU PRIMARY SCHOOL,1 35
036,BOMET,196,BOMET EAST,0979,KIPRERES,093,KALYET PRIMARY SCHOOL,036196097909301,KALYET PRIMARY SCHOOL,266
036,BOMET,196,BOMET EAST,0980,CHEMANER,068,MANGOITA PRIMARY SCHOOL,036196098006801,MANGOITA PRIMARY SCHOOL,579
036,BOMET,196,BOMET EAST,0980,CHEMANER,069,LELKATET PRIMARY SCHOOL,036196098006901,LELKATET PRIMARY SCHOOL,563
036,BOMET,196,BOMET EAST,0980,CHEMANER,069,LELKATET PRIMARY SCHOOL,036196098006902,LELKATET PRIMARY SCHOOL,563
036,BOMET,196,BOMET EAST,0980,CHEMANER,070,KIMUCHUL PRIMARY SCHOOL,036196098007001,KIMUCHUL PRIMARY SCHOOL,565
036,BOMET,196,BOMET EAST,0980,CHEMANER,070,KIMUCHUL PRIMARY SCHOOL,036196098007002,KIMUCHUL PRIMARY SCHOOL,564
036,BOMET,196,BOMET EAST,0980,CHEMANER,071,MATECHA PRIMARY SCHOOL,036196098007101,MATECHA PRIMARY SCHOOL,463
036,BOMET,196,BOMET EAST,0980,CHEMANER,072,BUKUNYE PRIMARY SCHOOL,036196098007201,BUKUNYE PRIMARY SCHOOL,397
036,BOMET,196,BOMET EAST,0980,CHEMANER,072,BUKUNYE PRIMARY SCHOOL,036196098007202,BUKUNYE PRIMARY SCHOOL,397
036,BOMET,196,BOMET EAST,0980,CHEMANER,073,KURESIET NURSERY SCHOOL,036196098007301,KURESIET NURSERY SCHOOL,464
036,BOMET,196,BOMET EAST,0980,CHEMANER,074,CHEMANER TEA BUYING CENTRE.,036196098007401,CHEMANER TEA BUYING CENTRE.,433
036,BOMET,196,BOMET EAST,0980,CHEMANER,074,CHEMANER TEA BUYING CENTRE.,036196098007402,CHEMANER TEA BUYING CENTRE.,433
036,BOMET,196,BOMET EAST,0980,CHEMANER,075,KIBIWOT PRIMARY SCHOOL,036196098007501,KIBIWOT PRIMARY SCHOOL,5 14
036,BOMET,196,BOMET EAST,0980,CHEMANER,076,CHEMANER PRIMARY SCHOOL,036196098007601,CHEMANER PRIMARY SCHOOL,685
036,BOMET,196,BOMET EAST,0980,CHEMANER,077,CHAMBORI PRIMARY SCHOOL,036196098007701,CHAMBORI PRIMARY SCHOOL,383
036,BOMET,196,BOMET EAST,0980,CHEMANER,077,CHAMBORI PRIMARY SCHOOL,036196098007702,CHAMBORI PRIMARY SCHOOL,383
036,BOMET,196,BOMET EAST,0980,CHEMANER,078,KIPKOLIGO PRIMARY SCHOOL,036196098007801,KIPKOLIGO PRIMARY SCHOOL,428
036,BOMET,196,BOMET EAST,0980,CHEMANER,079,SIGOWET PRIMARY SCHOOL,036196098007901,SIGOWET PRIMARY SCHOOL,528
036,BOMET,196,BOMET EAST,0980,CHEMANER,080,KAKIMIRAI PRIMARY SCHOOL,036196098008001,KAKIMIRAI PRIMARY SCHOOL,554
036,BOMET,196,BOMET EAST,0980,CHEMANER,094,KAMINJEIWET PRIMARY SCHOOL,036196098009401,KAMINJEIWET PRIMARY SCHOOL,1 49
036,BOMET,196,BOMET EAST,0980,CHEMANER,095,CHANGCHEGO PRIMARY SCHOOL,036196098009501,CHANGCHEGO PRIMARY SCHOOL,220
036,BOMET,196,BOMET EAST,0980,CHEMANER,096,CHEIMEN ECDE CENTRE,036196098009601,CHEIMEN ECDE CENTRE,1 24
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,001,EMKWEN YOUTH POLYTECHNIC,036197098100101,EMKWEN YOUTH POLYTECHNIC,469
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,001,EMKWEN YOUTH POLYTECHNIC,036197098100102,EMKWEN YOUTH POLYTECHNIC,469
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,001,EMKWEN YOUTH POLYTECHNIC,036197098100103,EMKWEN YOUTH POLYTECHNIC,469
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,002,TENWEK PRIMARY SCHOOL,036197098100201,TENWEK PRIMARY SCHOOL,602
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,003,MANYATTA PRIMARY SCHOOL,036197098100301,MANYATTA PRIMARY SCHOOL,359
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,003,MANYATTA PRIMARY SCHOOL,036197098100302,MANYATTA PRIMARY SCHOOL,358
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,004,KAPSIMOTWA PRIMARY SCHOOL,036197098100401,KAPSIMOTWA PRIMARY SCHOOL,592
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,004,KAPSIMOTWA PRIMARY SCHOOL,036197098100402,KAPSIMOTWA PRIMARY SCHOOL,592
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,004,KAPSIMOTWA PRIMARY SCHOOL,036197098100403,KAPSIMOTWA PRIMARY SCHOOL,592
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100501,BOMET PRIMARY SCHOOL,611
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100502,BOMET PRIMARY SCHOOL,611
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100503,BOMET PRIMARY SCHOOL,611
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100504,BOMET PRIMARY SCHOOL,611
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100505,BOMET PRIMARY SCHOOL,610
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,005,BOMET PRIMARY SCHOOL,036197098100506,BOMET PRIMARY SCHOOL,610
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,006,TUMOIYOT CENTRAL PRIMARY SCHOOL,036197098100601,TUMOIYOT CENTRAL PRIMARY SCHOO,638
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,007,CHEPNG AINA PRIMARY SCHOOL,036197098100701,CHEPNG AINA PRIMARY SCHOOL,566
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,007,CHEPNG AINA PRIMARY SCHOOL,036197098100702,CHEPNG AINA PRIMARY SCHOOL,565
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,008,MOTIGO PRIMARY SCHOOL,036197098100801,MOTIGO PRIMARY SCHOOL,389
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,008,MOTIGO PRIMARY SCHOOL,036197098100802,MOTIGO PRIMARY SCHOOL,388
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,009,NJERIAN PRIMARY SCHOOL,036197098100901,NJERIAN PRIMARY SCHOOL,493
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,009,NJERIAN PRIMARY SCHOOL,036197098100902,NJERIAN PRIMARY SCHOOL,493
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,010,CHEPKONGONY PRIMARY SCHOOL,036197098101001,CHEPKONGONY PRIMARY SCHOOL,362
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,010,CHEPKONGONY PRIMARY SCHOOL,036197098101002,CHEPKONGONY PRIMARY SCHOOL,362
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,011,MOBURO PRIMARY SCHOOL,036197098101101,MOBURO PRIMARY SCHOOL,400
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,012,SILIBWET TEA BUYING  CENTRE,036197098101201,SILIBWET TEA BUYING  CENTRE,4 14
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,013,SILIBWET PRIMARY SCHOOL,036197098101301,SILIBWET PRIMARY SCHOOL,486
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,013,SILIBWET PRIMARY SCHOOL,036197098101302,SILIBWET PRIMARY SCHOOL,486
036,BOMET,197,BOMET CENTRAL,0981,SILIBWET TOWNSHIP,014,DR STEURY MEMORIAL PRIMARY SCHOOL,036197098101401,DR STEURY MEMORIAL PRIMARY SCHO,L                    443
