REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
042,KISUMU,241,SEME,1205,NORTH SEME,073,BAR KORWA PRIMARY SCHOOL,042241120507302,BAR KORWA PRIMARY SCHOOL,502
042,KISUMU,241,SEME,1205,NORTH SEME,073,BAR KORWA PRIMARY SCHOOL,042241120507303,BAR KORWA PRIMARY SCHOOL,502
042,KISUMU,241,SEME,1205,NORTH SEME,079,DAGO KANYAGAYA PRIMARY SCHOOL,042241120507901,DAGO KANYAGAYA PRIMARY SCHOOL,238
042,KISUMU,241,SEME,1205,NORTH SEME,080,GOT ODONGO PRIMARY SCHOOL,042241120508001,GOT ODONGO PRIMARY SCHOOL,226
042,KISUMU,241,SEME,1205,NORTH SEME,081,ONYINJO PRIMARY SCHOOL,042241120508101,ONYINJO PRIMARY SCHOOL,2 91
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,001,NYAKONGO PRIMARY SCHOOL,042242120600101,NYAKONGO PRIMARY SCHOOL,634
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,002,APONDO PRIMARY SCHOOL,042242120600201,APONDO PRIMARY SCHOOL,469
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,002,APONDO PRIMARY SCHOOL,042242120600202,APONDO PRIMARY SCHOOL,468
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,003,LUORA AYWEYO PRIMARY SCHOOL,042242120600301,LUORA AYWEYO PRIMARY SCHOOL,507
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,003,LUORA AYWEYO PRIMARY SCHOOL,042242120600302,LUORA AYWEYO PRIMARY SCHOOL,506
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,004,WARADHO PRIMARY SCHOOL,042242120600401,WARADHO PRIMARY SCHOOL,268
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,005,KUTH AWENDO PRIMARY SCHOOL,042242120600501,KUTH AWENDO PRIMARY SCHOOL,4 51
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,006,KATOLO PRIMARY SCHOOL,042242120600601,KATOLO PRIMARY SCHOOL,392
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,006,KATOLO PRIMARY SCHOOL,042242120600602,KATOLO PRIMARY SCHOOL,392
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,007,OLASI PRIMARY SCHOOL,042242120600701,OLASI PRIMARY SCHOOL,378
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,007,OLASI PRIMARY SCHOOL,042242120600702,OLASI PRIMARY SCHOOL,377
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,008,HOLO ORUCHO PRIMARY SCHOOL,042242120600801,HOLO ORUCHO PRIMARY SCHOOL,687
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,009,KANYANG'ORO PRIMARY SCHOOL,042242120600901,KANYANG'ORO PRIMARY SCHOOL,4 21
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,009,KANYANG'ORO PRIMARY SCHOOL,042242120600902,KANYANG'ORO PRIMARY SCHOOL,420
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,010,NYAROMBE PRIMARY SCHOOL,042242120601001,NYAROMBE PRIMARY SCHOOL,525
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,011,KOGWEDHI PRIMARY SCHOOL,042242120601101,KOGWEDHI PRIMARY SCHOOL,632
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,012,NYACHODA PRIMARY SCHOOL,042242120601201,NYACHODA PRIMARY SCHOOL,6 71
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,013,SARE PRIMARY SCHOOL,042242120601301,SARE PRIMARY SCHOOL,469
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,014,YOGO PRIMARY SCHOOL,042242120601401,YOGO PRIMARY SCHOOL,669
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,015,ST. TERESA KAMITA SEC SCHOOL (WAWIDHI,IXE0D4)2242120601501,ST. TERESA KAMITA SEC SCHOOL (WAW,D H   I   M   I X  E  D   )   363
042,KISUMU,242,NYANDO,1206,EAST KANO/WAWIDHI,016,ACHEGO PRIMARY SCHOOL,042242120601601,ACHEGO PRIMARY SCHOOL,447
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,017,AYUCHA PRIMARY SCHOOL,042242120701701,AYUCHA PRIMARY SCHOOL,695
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,017,AYUCHA PRIMARY SCHOOL,042242120701702,AYUCHA PRIMARY SCHOOL,694
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,017,AYUCHA PRIMARY SCHOOL,042242120701703,AYUCHA PRIMARY SCHOOL,694
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,018,AYWEYO PRIMARY SCHOOL,042242120701801,AYWEYO PRIMARY SCHOOL,373
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,018,AYWEYO PRIMARY SCHOOL,042242120701802,AYWEYO PRIMARY SCHOOL,372
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,019,BONDO KACHOLA PRIMARY SCHOOL,042242120701901,BONDO KACHOLA PRIMARY SCHOOL,6 41
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,020,AWASI PRIMARY SCHOOL,042242120702001,AWASI PRIMARY SCHOOL,574
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,020,AWASI PRIMARY SCHOOL,042242120702002,AWASI PRIMARY SCHOOL,574
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,020,AWASI PRIMARY SCHOOL,042242120702003,AWASI PRIMARY SCHOOL,574
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,020,AWASI PRIMARY SCHOOL,042242120702004,AWASI PRIMARY SCHOOL,573
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,021,ANGORO PRIMARY SCHOOL,042242120702101,ANGORO PRIMARY SCHOOL,3 51
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,021,ANGORO PRIMARY SCHOOL,042242120702102,ANGORO PRIMARY SCHOOL,3 51
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,022,PALA PRIMARY SCHOOL,042242120702201,PALA PRIMARY SCHOOL,5 31
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,022,PALA PRIMARY SCHOOL,042242120702202,PALA PRIMARY SCHOOL,5 31
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,023,WANG'ANGA PRIMARY SCHOOL,042242120702301,WANG'ANGA PRIMARY SCHOOL,389
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,023,WANG'ANGA PRIMARY SCHOOL,042242120702302,WANG'ANGA PRIMARY SCHOOL,389
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,024,OJIENDA PRIMARY SCHOOL,042242120702401,OJIENDA PRIMARY SCHOOL,580
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,025,GER LIECH PRIMARY SCHOOL,042242120702501,GER LIECH PRIMARY SCHOOL,532
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,026,OREN PRIMARY SCHOOL,042242120702601,OREN PRIMARY SCHOOL,646
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,027,OGWEDHI PRIMARY SCHOOL,042242120702701,OGWEDHI PRIMARY SCHOOL,436
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,027,OGWEDHI PRIMARY SCHOOL,042242120702702,OGWEDHI PRIMARY SCHOOL,435
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,028,OKIRO PRIMARY SCHOOL,042242120702801,OKIRO PRIMARY SCHOOL,387
042,KISUMU,242,NYANDO,1207,AWASI/ONJIKO,029,NYALENDA PRIMARY SCHOOL,042242120702901,NYALENDA PRIMARY SCHOOL,425
