REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
014,EMBU,063,MANYATTA,0313,NGINDA,067,KIBUGU PRIMARY SCHOOL,014063031306701,KIBUGU PRIMARY SCHOOL,608
014,EMBU,063,MANYATTA,0313,NGINDA,067,KIBUGU PRIMARY SCHOOL,014063031306702,KIBUGU PRIMARY SCHOOL,608
014,EMBU,063,MANYATTA,0313,NGINDA,068,MBUVORI PRIMARY SCHOOL,014063031306801,MBUVORI PRIMARY SCHOOL,1 84
014,EMBU,063,MANYATTA,0313,NGINDA,069,MUGURUMARI TEA BUYING CENTRE,014063031306901,MUGURUMARI TEA BUYING CENTRE,547
014,EMBU,063,MANYATTA,0313,NGINDA,070,MUKONGORO TEA BUYING CENTRE,014063031307001,MUKONGORO TEA BUYING CENTRE,402
014,EMBU,063,MANYATTA,0313,NGINDA,071,MURAMUKI COFFEE FACTORY,014063031307101,MURAMUKI COFFEE FACTORY,556
014,EMBU,063,MANYATTA,0313,NGINDA,071,MURAMUKI COFFEE FACTORY,014063031307102,MURAMUKI COFFEE FACTORY,556
014,EMBU,063,MANYATTA,0313,NGINDA,072,MUTHIGI TEA COLLECTING CENTRE,014063031307201,MUTHIGI TEA COLLECTING CENTRE,424
014,EMBU,063,MANYATTA,0313,NGINDA,073,MUVANDORI PRIMARY SCHOOL,014063031307301,MUVANDORI PRIMARY SCHOOL,523
014,EMBU,063,MANYATTA,0313,NGINDA,073,MUVANDORI PRIMARY SCHOOL,014063031307302,MUVANDORI PRIMARY SCHOOL,523
014,EMBU,063,MANYATTA,0313,NGINDA,074,NDUGARARA TEA BUYING CENTRE,014063031307401,NDUGARARA TEA BUYING CENTRE,535
014,EMBU,063,MANYATTA,0313,NGINDA,075,NDUNDURI TEA BUYING CENTRE,014063031307501,NDUNDURI TEA BUYING CENTRE,5 18
014,EMBU,063,MANYATTA,0313,NGINDA,075,NDUNDURI TEA BUYING CENTRE,014063031307502,NDUNDURI TEA BUYING CENTRE,5 18
014,EMBU,063,MANYATTA,0313,NGINDA,076,NGERWE COFFEE FACTORY,014063031307601,NGERWE COFFEE FACTORY,4 15
014,EMBU,063,MANYATTA,0313,NGINDA,077,RUGUMU PRIMARY SCHOOL,014063031307701,RUGUMU PRIMARY SCHOOL,1 65
014,EMBU,063,MANYATTA,0313,NGINDA,078,ST. FRANCIS PRIMARY SCHOOL,014063031307801,ST. FRANCIS PRIMARY SCHOOL,466
014,EMBU,063,MANYATTA,0313,NGINDA,079,ST. HELLEN KARIMARI PRIMARY SCHOOL,014063031307901,ST. HELLEN KARIMARI PRIMARY SCHOO,450
014,EMBU,063,MANYATTA,0313,NGINDA,079,ST. HELLEN KARIMARI PRIMARY SCHOOL,014063031307902,ST. HELLEN KARIMARI PRIMARY SCHOO,450
014,EMBU,063,MANYATTA,0313,NGINDA,080,ST.JOHN KARUMIRI PRIMARY SCHOOL,014063031308001,ST.JOHN KARUMIRI PRIMARY SCHOOL,285
014,EMBU,063,MANYATTA,0313,NGINDA,081,ST. JOSEPH NDUNDA PRIMARY SCHOOL,014063031308101,ST. JOSEPH NDUNDA PRIMARY SCHOO,502
014,EMBU,063,MANYATTA,0313,NGINDA,082,MBUVORI TEA BUYING CENTRE,014063031308201,MBUVORI TEA BUYING CENTRE,610
014,EMBU,063,MANYATTA,0313,NGINDA,082,MBUVORI TEA BUYING CENTRE,014063031308202,MBUVORI TEA BUYING CENTRE,610
014,EMBU,063,MANYATTA,0313,NGINDA,083,KIBUGU TEA BUYING CENTRE,014063031308301,KIBUGU TEA BUYING CENTRE,362
014,EMBU,063,MANYATTA,0313,NGINDA,084,KIANGUCU TEA BUYING CENTRE,014063031308401,KIANGUCU TEA BUYING CENTRE,272
014,EMBU,063,MANYATTA,0313,NGINDA,085,KIANDOME TEA BUYING CENTRE,014063031308501,KIANDOME TEA BUYING CENTRE,3 15
014,EMBU,063,MANYATTA,0313,NGINDA,086,KAUGURI TEA BUYING CENTRE,014063031308601,KAUGURI TEA BUYING CENTRE,1 23
014,EMBU,063,MANYATTA,0313,NGINDA,087,KAUGA TEA BUYING CENTRE,014063031308701,KAUGA TEA BUYING CENTRE,1 76
014,EMBU,063,MANYATTA,0313,NGINDA,088,MWIRIA COFFEE FACTORY,014063031308801,MWIRIA COFFEE FACTORY,238
014,EMBU,063,MANYATTA,0314,MBETI NORTH,089,DEB IVECHE PRIMARY SCHOOL,014063031408901,DEB IVECHE PRIMARY SCHOOL,6 15
014,EMBU,063,MANYATTA,0314,MBETI NORTH,090,ITABUA PRIMARY SCHOOL,014063031409001,ITABUA PRIMARY SCHOOL,386
014,EMBU,063,MANYATTA,0314,MBETI NORTH,090,ITABUA PRIMARY SCHOOL,014063031409002,ITABUA PRIMARY SCHOOL,386
014,EMBU,063,MANYATTA,0314,MBETI NORTH,091,KAMBO MARKET,014063031409101,KAMBO MARKET,632
014,EMBU,063,MANYATTA,0314,MBETI NORTH,092,KAMIU PRIMARY SCHOOL,014063031409201,KAMIU PRIMARY SCHOOL,5 41
014,EMBU,063,MANYATTA,0314,MBETI NORTH,092,KAMIU PRIMARY SCHOOL,014063031409202,KAMIU PRIMARY SCHOOL,5 41
014,EMBU,063,MANYATTA,0314,MBETI NORTH,092,KAMIU PRIMARY SCHOOL,014063031409203,KAMIU PRIMARY SCHOOL,5 41
014,EMBU,063,MANYATTA,0314,MBETI NORTH,093,KANJIKERU COFFEE FACTORY,014063031409301,KANJIKERU COFFEE FACTORY,365
014,EMBU,063,MANYATTA,0314,MBETI NORTH,093,KANJIKERU COFFEE FACTORY,014063031409302,KANJIKERU COFFEE FACTORY,364
014,EMBU,063,MANYATTA,0314,MBETI NORTH,094,KIANGIMA PRIMARY SCHOOL,014063031409401,KIANGIMA PRIMARY SCHOOL,639
014,EMBU,063,MANYATTA,0314,MBETI NORTH,094,KIANGIMA PRIMARY SCHOOL,014063031409402,KIANGIMA PRIMARY SCHOOL,639
014,EMBU,063,MANYATTA,0314,MBETI NORTH,094,KIANGIMA PRIMARY SCHOOL,014063031409403,KIANGIMA PRIMARY SCHOOL,639
014,EMBU,063,MANYATTA,0314,MBETI NORTH,095,KIMANGARU PRIMARY SCHOOL,014063031409501,KIMANGARU PRIMARY SCHOOL,645
014,EMBU,063,MANYATTA,0314,MBETI NORTH,095,KIMANGARU PRIMARY SCHOOL,014063031409502,KIMANGARU PRIMARY SCHOOL,644
014,EMBU,063,MANYATTA,0314,MBETI NORTH,096,MUNICIPAL SLAUGHTER HOUSE,014063031409601,MUNICIPAL SLAUGHTER HOUSE,4 15
014,EMBU,063,MANYATTA,0314,MBETI NORTH,097,MUTHATARI COFFEE FACTORY,014063031409701,MUTHATARI COFFEE FACTORY,587
014,EMBU,063,MANYATTA,0314,MBETI NORTH,097,MUTHATARI COFFEE FACTORY,014063031409702,MUTHATARI COFFEE FACTORY,586
014,EMBU,063,MANYATTA,0314,MBETI NORTH,098,ST.PETER'S GATITURI PRIMARY SCHOOL,014063031409801,ST.PETER'S GATITURI PRIMARY SCHOOL,570
014,EMBU,063,MANYATTA,0314,MBETI NORTH,098,ST.PETER'S GATITURI PRIMARY SCHOOL,014063031409802,ST.PETER'S GATITURI PRIMARY SCHOOL,570
014,EMBU,063,MANYATTA,0314,MBETI NORTH,099,WATER PROJECT OFFICES,014063031409901,WATER PROJECT OFFICES,579
014,EMBU,063,MANYATTA,0314,MBETI NORTH,099,WATER PROJECT OFFICES,014063031409902,WATER PROJECT OFFICES,579
014,EMBU,063,MANYATTA,0314,MBETI NORTH,100,AFRICAN INLAND PENTECOSTAL CHURCH O,AFR0IC14A0- 6IT3H03A1R4A10001,AFRICAN INLAND PENTECOSTAL CHUR,H   O   F   A  F  R  I C  A  -4  1IT4
014,EMBU,063,MANYATTA,0314,MBETI NORTH,101,CATHOLIC CHURCH GROUNDS -GICEGERI,014063031410101,CATHOLIC CHURCH GROUNDS -GICEG,R I                   3 13
014,EMBU,063,MANYATTA,0314,MBETI NORTH,102,DISTRICT PUBLIC WORKS MAJIMBO,014063031410201,DISTRICT PUBLIC WORKS MAJIMBO,353
014,EMBU,063,MANYATTA,0314,MBETI NORTH,102,DISTRICT PUBLIC WORKS MAJIMBO,014063031410202,DISTRICT PUBLIC WORKS MAJIMBO,353
014,EMBU,063,MANYATTA,0314,MBETI NORTH,103,GATUNDURI PRIMARY SCHOOL,014063031410301,GATUNDURI PRIMARY SCHOOL,387
