REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
022,KIAMBU,114,THIKA TOWN,0564,TOWNSHIP,011,ATHENA PRIMARY SCHOOL,022114056401104,ATHENA PRIMARY SCHOOL,6 81
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501201,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501202,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501203,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501204,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501205,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501206,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501207,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501208,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501209,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501210,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501211,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501212,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501213,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501214,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501215,KAMENU PRIMARY SCHOOL,677
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,012,KAMENU PRIMARY SCHOOL,022114056501216,KAMENU PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501301,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501302,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501303,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501304,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501305,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501306,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501307,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501308,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501309,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501310,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501311,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501312,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501313,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501314,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501315,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501316,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501317,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501318,KENYATTA PRIMARY SCHOOL,676
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501319,KENYATTA PRIMARY SCHOOL,675
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501320,KENYATTA PRIMARY SCHOOL,675
022,KIAMBU,114,THIKA TOWN,0565,KAMENU,013,KENYATTA PRIMARY SCHOOL,022114056501321,KENYATTA PRIMARY SCHOOL,675
