REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
017,MAKUENI,084,KILOME,0418,MUKAA,048,MUTHITHA PRIMARY SCHOOL,017084041804801,MUTHITHA PRIMARY SCHOOL,1 44
017,MAKUENI,084,KILOME,0418,MUKAA,049,MWANYAMBEVO PRIMARY SCHOOL,017084041804901,MWANYAMBEVO PRIMARY SCHOOL,343
017,MAKUENI,084,KILOME,0418,MUKAA,050,KWA KASEKE PRIMARY SCHOOL,017084041805001,KWA KASEKE PRIMARY SCHOOL,326
017,MAKUENI,084,KILOME,0418,MUKAA,051,IANDUINI PRIMARY SCHOOL,017084041805101,IANDUINI PRIMARY SCHOOL,201
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,052,MBONDONI PRIMARY SCHOOL,017084041905201,MBONDONI PRIMARY SCHOOL,448
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,053,KALANZONI PRIMARY SCHOOL,017084041905301,KALANZONI PRIMARY SCHOOL,463
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,053,KALANZONI PRIMARY SCHOOL,017084041905302,KALANZONI PRIMARY SCHOOL,463
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,054,NGIINI PRIMARY SCHOOL,017084041905401,NGIINI PRIMARY SCHOOL,357
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,054,NGIINI PRIMARY SCHOOL,017084041905402,NGIINI PRIMARY SCHOOL,356
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,055,KIIMAKIU PRIMARY SCHOOL,017084041905501,KIIMAKIU PRIMARY SCHOOL,398
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,055,KIIMAKIU PRIMARY SCHOOL,017084041905502,KIIMAKIU PRIMARY SCHOOL,398
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,056,TANGU PRIMARY SCHOOL,017084041905601,TANGU PRIMARY SCHOOL,545
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,056,TANGU PRIMARY SCHOOL,017084041905602,TANGU PRIMARY SCHOOL,544
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,056,TANGU PRIMARY SCHOOL,017084041905603,TANGU PRIMARY SCHOOL,544
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,056,TANGU PRIMARY SCHOOL,017084041905604,TANGU PRIMARY SCHOOL,544
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,057,KATHUNGU PRIMARY SCHOOL.,017084041905701,KATHUNGU PRIMARY SCHOOL.,426
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,057,KATHUNGU PRIMARY SCHOOL.,017084041905702,KATHUNGU PRIMARY SCHOOL.,425
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,058,NGAAMBA PRIMARY SCHOOL,017084041905801,NGAAMBA PRIMARY SCHOOL,495
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,058,NGAAMBA PRIMARY SCHOOL,017084041905802,NGAAMBA PRIMARY SCHOOL,494
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,059,ULU PRIMARY SCHOOL,017084041905901,ULU PRIMARY SCHOOL,694
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,059,ULU PRIMARY SCHOOL,017084041905902,ULU PRIMARY SCHOOL,694
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,060,KIU PRIMARY SCHOOL,017084041906001,KIU PRIMARY SCHOOL,475
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,060,KIU PRIMARY SCHOOL,017084041906002,KIU PRIMARY SCHOOL,474
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,060,KIU PRIMARY SCHOOL,017084041906003,KIU PRIMARY SCHOOL,474
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,061,MWANYANI PRIMARY SCHOOL,017084041906101,MWANYANI PRIMARY SCHOOL,669
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,062,NZEVENI PRIMARY SCHOOL,017084041906201,NZEVENI PRIMARY SCHOOL,402
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,063,KAVUKO PRIMARY SCHOOL,017084041906301,KAVUKO PRIMARY SCHOOL,3 51
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,063,KAVUKO PRIMARY SCHOOL,017084041906302,KAVUKO PRIMARY SCHOOL,350
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,064,MULUMINI PRIMARY SCHOOL,017084041906401,MULUMINI PRIMARY SCHOOL,584
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,064,MULUMINI PRIMARY SCHOOL,017084041906402,MULUMINI PRIMARY SCHOOL,583
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,065,KWANGUMU PRIMARY SCHOOL,017084041906501,KWANGUMU PRIMARY SCHOOL,540
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,065,KWANGUMU PRIMARY SCHOOL,017084041906502,KWANGUMU PRIMARY SCHOOL,540
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,066,MARWA PRIMARY SCHOOL,017084041906601,MARWA PRIMARY SCHOOL,666
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,067,UVUNYE PRIMARY SCHOOL,017084041906701,UVUNYE PRIMARY SCHOOL,479
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,067,UVUNYE PRIMARY SCHOOL,017084041906702,UVUNYE PRIMARY SCHOOL,478
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,068,NDALANI PRIMARY SCHOOL,017084041906801,NDALANI PRIMARY SCHOOL,539
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,069,ITUMBULE PRIMARY SCHOOL,017084041906901,ITUMBULE PRIMARY SCHOOL,485
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,070,MALILI PRIMARY SCHOOL,017084041907001,MALILI PRIMARY SCHOOL,306
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,071,KIKONGOONI PRIMARY SCHOOL,017084041907101,KIKONGOONI PRIMARY SCHOOL,1 35
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,072,MAVIVYE DISPENSARY,017084041907201,MAVIVYE DISPENSARY,500
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,072,MAVIVYE DISPENSARY,017084041907202,MAVIVYE DISPENSARY,499
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,073,MATHUNZUNI PRIMARY SCHOOL,017084041907301,MATHUNZUNI PRIMARY SCHOOL,326
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,074,KWAWALA PRIMARY SCHOOL,017084041907401,KWAWALA PRIMARY SCHOOL,115
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,075,NDEMIU PRIMARY SCHOOL,017084041907501,NDEMIU PRIMARY SCHOOL,546
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,076,KWAKEA PRIMARY SCHOOL,017084041907601,KWAKEA PRIMARY SCHOOL,594
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,076,KWAKEA PRIMARY SCHOOL,017084041907602,KWAKEA PRIMARY SCHOOL,593
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,079,MALILI TOWNSHIP PRIMARY,017084041907901,MALILI TOWNSHIP PRIMARY,485
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,079,MALILI TOWNSHIP PRIMARY,017084041907902,MALILI TOWNSHIP PRIMARY,484
017,MAKUENI,084,KILOME,0419,KIIMA KIU/KALANZONI,080,KWANDEKE PRIMARY SCHOOL,017084041908001,KWANDEKE PRIMARY SCHOOL,299
017,MAKUENI,085,KAITI,0420,UKIA,001,MUKUYUNI PRIMARY SCHOOL,017085042000101,MUKUYUNI PRIMARY SCHOOL,667
017,MAKUENI,085,KAITI,0420,UKIA,001,MUKUYUNI PRIMARY SCHOOL,017085042000102,MUKUYUNI PRIMARY SCHOOL,666
