REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,083,MBOONI,0412,MBOONI,046,MBOONI COUNTY PR.SCH.,017083041204602,MBOONI COUNTY PR.SCH.,668
017,MAKUENI,083,MBOONI,0412,MBOONI,047,MUTWII PR.SCH,017083041204701,MUTWII PR.SCH,6 19
017,MAKUENI,083,MBOONI,0412,MBOONI,048,KISESINI PR. SCH.,017083041204801,KISESINI PR. SCH.,433
017,MAKUENI,083,MBOONI,0412,MBOONI,049,KYUU PR. SCH.,017083041204901,KYUU PR. SCH.,458
017,MAKUENI,083,MBOONI,0412,MBOONI,049,KYUU PR. SCH.,017083041204902,KYUU PR. SCH.,458
017,MAKUENI,083,MBOONI,0412,MBOONI,050,MIUUSINI PR.SCH.,017083041205001,MIUUSINI PR.SCH.,275
017,MAKUENI,083,MBOONI,0412,MBOONI,051,UKALA PR.SCH.,017083041205101,UKALA PR.SCH.,467
017,MAKUENI,083,MBOONI,0412,MBOONI,052,UVAA PR.SCH,017083041205201,UVAA PR.SCH,240
017,MAKUENI,083,MBOONI,0412,MBOONI,053,KYAI PR.SCH,017083041205301,KYAI PR.SCH,108
017,MAKUENI,083,MBOONI,0412,MBOONI,054,KIKIINI PR. SCH.,017083041205401,KIKIINI PR. SCH.,473
017,MAKUENI,083,MBOONI,0412,MBOONI,055,NZEVENI PR. SCH.,017083041205501,NZEVENI PR. SCH.,448
017,MAKUENI,083,MBOONI,0412,MBOONI,055,NZEVENI PR. SCH.,017083041205502,NZEVENI PR. SCH.,448
017,MAKUENI,083,MBOONI,0412,MBOONI,056,NDUENI PR.SCH.,017083041205601,NDUENI PR.SCH.,633
017,MAKUENI,083,MBOONI,0412,MBOONI,056,NDUENI PR.SCH.,017083041205602,NDUENI PR.SCH.,633
017,MAKUENI,083,MBOONI,0412,MBOONI,057,KINYEE PR.SCH.,017083041205701,KINYEE PR.SCH.,121
017,MAKUENI,083,MBOONI,0412,MBOONI,058,MWEANI PR.SCH.,017083041205801,MWEANI PR.SCH.,540
017,MAKUENI,083,MBOONI,0412,MBOONI,059,SYILUNI PR.SCH.,017083041205901,SYILUNI PR.SCH.,442
017,MAKUENI,083,MBOONI,0412,MBOONI,060,MUTULANGUU PRI. SCH.,017083041206001,MUTULANGUU PRI. SCH.,389
017,MAKUENI,083,MBOONI,0412,MBOONI,061,KYANGOMA PR.SCH,017083041206101,KYANGOMA PR.SCH,620
017,MAKUENI,083,MBOONI,0412,MBOONI,062,YATWA PR. SCH.,017083041206201,YATWA PR. SCH.,667
017,MAKUENI,083,MBOONI,0412,MBOONI,063,MBOONI AIC PR,017083041206301,MBOONI AIC PR,407
017,MAKUENI,083,MBOONI,0412,MBOONI,063,MBOONI AIC PR,017083041206302,MBOONI AIC PR,407
017,MAKUENI,083,MBOONI,0412,MBOONI,064,YAMBAE PR.SCH,017083041206401,YAMBAE PR.SCH,363
017,MAKUENI,083,MBOONI,0412,MBOONI,065,UVI PR.SCH.,017083041206501,UVI PR.SCH.,409
017,MAKUENI,083,MBOONI,0412,MBOONI,215,KIKIMA SOCIAL HALL,017083041221501,KIKIMA SOCIAL HALL,1 72
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,066,KUSYONGALI PR.SCH.,017083041306601,KUSYONGALI PR.SCH.,407
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,066,KUSYONGALI PR.SCH.,017083041306602,KUSYONGALI PR.SCH.,407
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,067,KALIANI PR. SCH.,017083041306701,KALIANI PR. SCH.,652
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,068,ACK KATHEMBONI PR.SCH,017083041306801,ACK KATHEMBONI PR.SCH,191
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,069,KITHUNGO PR.,017083041306901,KITHUNGO PR.,529
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,070,MUNYUUKA PR.SCH,017083041307001,MUNYUUKA PR.SCH,4 41
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,071,KUSYOKITHOI PR. SCH,017083041307101,KUSYOKITHOI PR. SCH,501
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,072,MUVUTI PR. SCH.,017083041307201,MUVUTI PR. SCH.,204
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,073,KITHANGAINI PR.SCH,017083041307301,KITHANGAINI PR.SCH,3 12
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,074,KYAMUATA PR. SCH,017083041307401,KYAMUATA PR. SCH,374
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,074,KYAMUATA PR. SCH,017083041307402,KYAMUATA PR. SCH,374
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,075,NGAI PR. SCH.,017083041307501,NGAI PR. SCH.,484
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,076,KAVUMBU PR.SCH,017083041307601,KAVUMBU PR.SCH,326
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,077,NZUENI PR.SCH,017083041307701,NZUENI PR.SCH,300
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,078,SYATHANI PR.SCH.,017083041307801,SYATHANI PR.SCH.,522
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,079,KITUNDU PR. SCH.,017083041307901,KITUNDU PR. SCH.,695
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,080,KILYUNGI PR. SCH.,017083041308001,KILYUNGI PR. SCH.,544
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,080,KILYUNGI PR. SCH.,017083041308002,KILYUNGI PR. SCH.,544
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,081,UMA PR.SCH.,017083041308101,UMA PR.SCH.,489
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,082,WOYANI PR. SCH.,017083041308201,WOYANI PR. SCH.,1 93
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,083,NTHAANI PR. SCH.,017083041308301,NTHAANI PR. SCH.,439
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,083,NTHAANI PR. SCH.,017083041308302,NTHAANI PR. SCH.,438
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,084,KYANZUKI PR.SCH.,017083041308401,KYANZUKI PR.SCH.,5 19
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,085,ITITU PR.SCH. (KITUNDU),017083041308501,ITITU PR.SCH. (KITUNDU),259
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,086,ST.JOSEPH ACK KYANDOTE SECONDARY,017083041308601,ST.JOSEPH ACK KYANDOTE SECONDAR,120
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,087,MWENYEANI PR.SCH,017083041308701,MWENYEANI PR.SCH,276
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,088,UTANGWA AIC PR. SCH,017083041308801,UTANGWA AIC PR. SCH,447
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,088,UTANGWA AIC PR. SCH,017083041308802,UTANGWA AIC PR. SCH,446
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,089,KILENGE PR.SCH.,017083041308901,KILENGE PR.SCH.,258
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,090,UTWIINI PR.SCH.,017083041309001,UTWIINI PR.SCH.,307
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,091,NGAANI PR.SCH,017083041309101,NGAANI PR.SCH,205
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,092,UTANGWA HGM PR. SCH,017083041309201,UTANGWA HGM PR. SCH,478
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,092,UTANGWA HGM PR. SCH,017083041309202,UTANGWA HGM PR. SCH,477
017,MAKUENI,083,MBOONI,0413,KITHUNGO/KITUNDU,093,MATITHINI PR.SCH.,017083041309301,MATITHINI PR.SCH.,3 14
