REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600114,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600115,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600116,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600117,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600118,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600119,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600120,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600121,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600122,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600123,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600124,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600125,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600126,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600127,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600128,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600129,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600130,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600131,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600132,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600133,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600134,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600135,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600136,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600137,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600138,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600139,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600140,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600141,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600142,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600143,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600144,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600145,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600146,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600147,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600148,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600149,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600150,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600151,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600152,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600153,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600154,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600155,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600156,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600157,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1426,UMOJA I,001,UMOJA 1 PRIMARY SCHOOL,047286142600158,UMOJA 1 PRIMARY SCHOOL,699
047,NAIROBI CITY,286,EMBAKASI WEST,1427,UMOJA II,002,BUSARA PRIMARY SCHOOL,047286142700201,BUSARA PRIMARY SCHOOL,696
