REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
023,TURKANA,125,TURKANA CENTRAL,0625,KANG'ATOTHA,130,NAIPA WATER POINT,023125062513001,NAIPA WATER POINT,1 26
023,TURKANA,125,TURKANA CENTRAL,0625,KANG'ATOTHA,131,KADAKAIKENY ECD CENTRE,023125062513101,KADAKAIKENY ECD CENTRE,13
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,060,NAMADAK PRIMARY SCHOOL,023125062606001,NAMADAK PRIMARY SCHOOL,582
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,061,NABWEL-EKOROT PRIMARY SCHOOL,023125062606101,NABWEL-EKOROT PRIMARY SCHOOL,478
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,062,KALOKOL PRIMARY SCHOOL,023125062606201,KALOKOL PRIMARY SCHOOL,440
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,062,KALOKOL PRIMARY SCHOOL,023125062606202,KALOKOL PRIMARY SCHOOL,439
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,063,NATOLE PRIMARY SCHOOL,023125062606301,NATOLE PRIMARY SCHOOL,5 51
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,064,KALOKOL GIRLS PRIMARY SCHOOL,023125062606401,KALOKOL GIRLS PRIMARY SCHOOL,592
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,064,KALOKOL GIRLS PRIMARY SCHOOL,023125062606402,KALOKOL GIRLS PRIMARY SCHOOL,5 91
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,065,LOCHUGA PRIMARY SCHOOL,023125062606501,LOCHUGA PRIMARY SCHOOL,5 51
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,066,NAKIRIA PRIMARY SCHOOL,023125062606601,NAKIRIA PRIMARY SCHOOL,439
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,067,LOPANGAE PRIMARY SCHOOL,023125062606701,LOPANGAE PRIMARY SCHOOL,294
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,068,KAPUA PRIMARY SCHOOL,023125062606801,KAPUA PRIMARY SCHOOL,511
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,069,KALOTUM PRIMARY SCHOOL,023125062606901,KALOTUM PRIMARY SCHOOL,227
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,070,MORUONGOR NURSERY SCHOOL,023125062607001,MORUONGOR NURSERY SCHOOL,494
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,071,KANUGUMERI MOBILE,023125062607101,KANUGUMERI MOBILE,1 77
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,072,LOKATIKON WATER POINT,023125062607201,LOKATIKON WATER POINT,335
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,073,NAKINGOL TRADING CENTRE,023125062607301,NAKINGOL TRADING CENTRE,1 72
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,074,NARUKOPO TRADING CENTRE,023125062607401,NARUKOPO TRADING CENTRE,225
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,075,NASURUT TRADING CENTRE,023125062607501,NASURUT TRADING CENTRE,79
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,076,LOPONGO WATER POINT,023125062607601,LOPONGO WATER POINT,210
023,TURKANA,125,TURKANA CENTRAL,0626,KALOKOL,077,LOROO NURSERY SCHOOL,023125062607701,LOROO NURSERY SCHOOL,1 84
