REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,033,UTAJO PRIMARY SCHOOL,043251125303301,UTAJO PRIMARY SCHOOL,504
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,034,LIANDA PRIMARY SCHOOL,043251125303401,LIANDA PRIMARY SCHOOL,560
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,035,WASARIA PRIMARY SCHOOL,043251125303501,WASARIA PRIMARY SCHOOL,482
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,035,WASARIA PRIMARY SCHOOL,043251125303502,WASARIA PRIMARY SCHOOL,4 81
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,035,WASARIA PRIMARY SCHOOL,043251125303503,WASARIA PRIMARY SCHOOL,4 81
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,036,NYAMUGA PRIMARY SCHOOL,043251125303601,NYAMUGA PRIMARY SCHOOL,637
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,037,WAKONDO PRIMARY SCHOOL,043251125303701,WAKONDO PRIMARY SCHOOL,468
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,038,KAMAYOGE PRIMARY SCHOOL,043251125303801,KAMAYOGE PRIMARY SCHOOL,370
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,038,KAMAYOGE PRIMARY SCHOOL,043251125303802,KAMAYOGE PRIMARY SCHOOL,369
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,039,KAMASENGRE PRIMARY SCHOOL,043251125303901,KAMASENGRE PRIMARY SCHOOL,630
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,039,KAMASENGRE PRIMARY SCHOOL,043251125303902,KAMASENGRE PRIMARY SCHOOL,629
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,040,UYA PRIMARY SCHOOL,043251125304001,UYA PRIMARY SCHOOL,356
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,040,UYA PRIMARY SCHOOL,043251125304002,UYA PRIMARY SCHOOL,355
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,041,TOM MBOYA SECONDARY SCHOOL,043251125304101,TOM MBOYA SECONDARY SCHOOL,363
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,041,TOM MBOYA SECONDARY SCHOOL,043251125304102,TOM MBOYA SECONDARY SCHOOL,362
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,042,KASWANGA PRIMARY SCHOOL,043251125304201,KASWANGA PRIMARY SCHOOL,396
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,042,KASWANGA PRIMARY SCHOOL,043251125304202,KASWANGA PRIMARY SCHOOL,396
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,043,WANYAMA PRIMARY SCHOOL,043251125304301,WANYAMA PRIMARY SCHOOL,363
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,043,WANYAMA PRIMARY SCHOOL,043251125304302,WANYAMA PRIMARY SCHOOL,363
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,044,TEMO PRIMARY SCHOOL,043251125304401,TEMO PRIMARY SCHOOL,504
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,045,WAREGI PRIMARY SCHOOL,043251125304501,WAREGI PRIMARY SCHOOL,586
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,046,NGODHE PRIMARY SCHOOL - RUSINGA,043251125304601,NGODHE PRIMARY SCHOOL - RUSINGA,294
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,047,DR. WILLIAMS PRIMARY SCHOOL,043251125304701,DR. WILLIAMS PRIMARY SCHOOL,359
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,047,DR. WILLIAMS PRIMARY SCHOOL,043251125304702,DR. WILLIAMS PRIMARY SCHOOL,358
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,048,NYAGINA FISH BANDA,043251125304801,NYAGINA FISH BANDA,489
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,048,NYAGINA FISH BANDA,043251125304802,NYAGINA FISH BANDA,489
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,049,KIUMBA FISH BANDA,043251125304901,KIUMBA FISH BANDA,356
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,049,KIUMBA FISH BANDA,043251125304902,KIUMBA FISH BANDA,355
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,050,EDDY MEMORIAL PRIMARY SCHOOL,043251125305001,EDDY MEMORIAL PRIMARY SCHOOL,382
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,051,ULUGI FISH BANDA,043251125305101,ULUGI FISH BANDA,1 76
043,HOMA BAY,251,SUBA NORTH,1253,RUSINGA ISLAND,052,WAMUANGA PRIMARY SCHOOL,043251125305201,WAMUANGA PRIMARY SCHOOL,1 78
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,053,NYAMASARE PRIMARY SCHOOL,043251125405301,NYAMASARE PRIMARY SCHOOL,360
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,053,NYAMASARE PRIMARY SCHOOL,043251125405302,NYAMASARE PRIMARY SCHOOL,359
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,054,WANGA PRIMARY SCHOOL,043251125405401,WANGA PRIMARY SCHOOL,470
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,055,KIRINDO PRIMARY SCHOOL,043251125405501,KIRINDO PRIMARY SCHOOL,485
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,056,KIRAMBO PRIMARY SCHOOL,043251125405601,KIRAMBO PRIMARY SCHOOL,1 55
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,057,MBITA PRIMARY SCHOOL,043251125405701,MBITA PRIMARY SCHOOL,5 71
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,057,MBITA PRIMARY SCHOOL,043251125405702,MBITA PRIMARY SCHOOL,5 71
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,057,MBITA PRIMARY SCHOOL,043251125405703,MBITA PRIMARY SCHOOL,5 71
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,057,MBITA PRIMARY SCHOOL,043251125405704,MBITA PRIMARY SCHOOL,5 71
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,058,NYAMANGA PRIMARY SCHOOL,043251125405801,NYAMANGA PRIMARY SCHOOL,580
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,059,NYASUMBI PRIMARY SCHOOL,043251125405901,NYASUMBI PRIMARY SCHOOL,252
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,060,KISUI PRIMARY SCHOOL,043251125406001,KISUI PRIMARY SCHOOL,564
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,061,CHAMAKOWA PRIMARY SCHOOL,043251125406101,CHAMAKOWA PRIMARY SCHOOL,239
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,062,USARE PRIMARY SCHOOL,043251125406201,USARE PRIMARY SCHOOL,6 71
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,062,USARE PRIMARY SCHOOL,043251125406202,USARE PRIMARY SCHOOL,670
043,HOMA BAY,251,SUBA NORTH,1254,KASGUNGA,062,USARE PRIMARY SCHOOL,043251125406203,USARE PRIMARY SCHOOL,670
