REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,115,BUNGOMA CULTURAL CENTRE,039220110311501,BUNGOMA CULTURAL CENTRE,3 19
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,116,CHEMULULUCHI PRIMARY SCHOOL,039220110311601,CHEMULULUCHI PRIMARY SCHOOL,430
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,133,MUKHOLI PRIMARY SCHOOL,039220110313301,MUKHOLI PRIMARY SCHOOL,1 32
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,134,BUUMBA PRIMARY SCHOOL,039220110313401,BUUMBA PRIMARY SCHOOL,1 72
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,135,NDAKARU PRIMARY SCHOOL,039220110313501,NDAKARU PRIMARY SCHOOL,272
039,BUNGOMA,220,KANDUYI,1103,WEST SANG'ALO,136,MALAHA PRIMARY SCHOOL,039220110313601,MALAHA PRIMARY SCHOOL,75
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,001,WEBUYE PEFA  NURSERY SCHOOL,039221110400101,WEBUYE PEFA  NURSERY SCHOOL,643
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,001,WEBUYE PEFA  NURSERY SCHOOL,039221110400102,WEBUYE PEFA  NURSERY SCHOOL,642
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,002,NABUYOLE FYM  PRIMARY SCHOOL,039221110400201,NABUYOLE FYM  PRIMARY SCHOOL,560
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,002,NABUYOLE FYM  PRIMARY SCHOOL,039221110400202,NABUYOLE FYM  PRIMARY SCHOOL,560
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,003,MURUMBA PRIMARY SCHOOL,039221110400301,MURUMBA PRIMARY SCHOOL,545
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,004,MWIKHUPO NURSERY SCHOOL,039221110400401,MWIKHUPO NURSERY SCHOOL,255
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400501,LUGULU BOARDING PRIMARY SCHOOL,646
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400502,LUGULU BOARDING PRIMARY SCHOOL,646
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,005,LUGULU BOARDING PRIMARY SCHOOL,039221110400503,LUGULU BOARDING PRIMARY SCHOOL,646
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,006,ST. JOHNS SAVANA RC PRIMARY SCHOOL,039221110400601,ST. JOHNS SAVANA RC PRIMARY SCHO,L                    437
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,006,ST. JOHNS SAVANA RC PRIMARY SCHOOL,039221110400602,ST. JOHNS SAVANA RC PRIMARY SCHO,L                    437
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,007,SIPALA FYM PRIMARY SCHOOL,039221110400701,SIPALA FYM PRIMARY SCHOOL,554
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,007,SIPALA FYM PRIMARY SCHOOL,039221110400702,SIPALA FYM PRIMARY SCHOOL,553
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,008,MIHUU PRIMARY SCHOOL,039221110400801,MIHUU PRIMARY SCHOOL,476
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,008,MIHUU PRIMARY SCHOOL,039221110400802,MIHUU PRIMARY SCHOOL,476
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,009,SIYILILA DEB PRIMARY SCHOOL,039221110400901,SIYILILA DEB PRIMARY SCHOOL,352
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,010,MAHANGA PEFA NURSERY SCHOOL,039221110401001,MAHANGA PEFA NURSERY SCHOOL,492
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,011,MIKUVA FYM  PRIMARY SCHOOL,039221110401101,MIKUVA FYM  PRIMARY SCHOOL,526
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,011,MIKUVA FYM  PRIMARY SCHOOL,039221110401102,MIKUVA FYM  PRIMARY SCHOOL,526
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,012,MULACHI SA PRIMARY  SCHOOL,039221110401201,MULACHI SA PRIMARY  SCHOOL,459
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,013,MITUKUYU FYM PRIMARY SCHOOL,039221110401301,MITUKUYU FYM PRIMARY SCHOOL,650
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,014,MAGEMO MARKET,039221110401401,MAGEMO MARKET,362
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,014,MAGEMO MARKET,039221110401402,MAGEMO MARKET,362
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,015,MISIMO PRIMARY SCHOOL,039221110401501,MISIMO PRIMARY SCHOOL,509
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,015,MISIMO PRIMARY SCHOOL,039221110401502,MISIMO PRIMARY SCHOOL,508
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,016,BAKISA DEBPRIMARY SCHOOL,039221110401601,BAKISA DEBPRIMARY SCHOOL,624
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,017,BAKISA PAG NURSERY SCHOOL,039221110401701,BAKISA PAG NURSERY SCHOOL,277
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,018,MASINDU PRIMARY SCHOOL,039221110401801,MASINDU PRIMARY SCHOOL,566
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,018,MASINDU PRIMARY SCHOOL,039221110401802,MASINDU PRIMARY SCHOOL,565
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,019,LUGUSI PRIMARY SCHOOL,039221110401901,LUGUSI PRIMARY SCHOOL,358
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,019,LUGUSI PRIMARY SCHOOL,039221110401902,LUGUSI PRIMARY SCHOOL,358
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,020,LUMULI MARKET,039221110402001,LUMULI MARKET,366
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,020,LUMULI MARKET,039221110402002,LUMULI MARKET,366
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,021,MAGEMO FYM PRIMARY SCHOOL,039221110402101,MAGEMO FYM PRIMARY SCHOOL,534
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,022,NABUYOLE P.A.G NURSERY,039221110402201,NABUYOLE P.A.G NURSERY,377
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,062,SATELLITE P.A.G ASSEMBLY AND NURSERY SC,OOL039221110406201,SATELLITE P.A.G ASSEMBLY AND NURSE,Y  S C  H   O   O   L      1 29
039,BUNGOMA,221,WEBUYE EAST,1104,MIHUU,063,FROI DEB PRIMARY SCHOOL,039221110406301,FROI DEB PRIMARY SCHOOL,96
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502301,MISIKHU GIRLS BOARDING PRIMARY SC,O  O   L              622
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502302,MISIKHU GIRLS BOARDING PRIMARY SC,O  O   L              622
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,023,MISIKHU GIRLS BOARDING PRIMARY SCHOO,039221110502303,MISIKHU GIRLS BOARDING PRIMARY SC,O  O   L              622
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,024,WABUKHONYI PRIMARY SCHOOL,039221110502401,WABUKHONYI PRIMARY SCHOOL,567
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,024,WABUKHONYI PRIMARY SCHOOL,039221110502402,WABUKHONYI PRIMARY SCHOOL,566
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,025,MISEMWA PRIMARY SCHOOL,039221110502501,MISEMWA PRIMARY SCHOOL,497
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,025,MISEMWA PRIMARY SCHOOL,039221110502502,MISEMWA PRIMARY SCHOOL,497
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,026,KWENA PRIMARY SCHOOL,039221110502601,KWENA PRIMARY SCHOOL,579
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,027,NAMARAMBI PRIMARY SCHOOL,039221110502701,NAMARAMBI PRIMARY SCHOOL,696
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,027,NAMARAMBI PRIMARY SCHOOL,039221110502702,NAMARAMBI PRIMARY SCHOOL,696
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,028,MAKEMO RC PRIMARY SCHOOL,039221110502801,MAKEMO RC PRIMARY SCHOOL,5 71
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,029,MAKUSELWA PRIMARY SCHOOL,039221110502901,MAKUSELWA PRIMARY SCHOOL,425
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,029,MAKUSELWA PRIMARY SCHOOL,039221110502902,MAKUSELWA PRIMARY SCHOOL,425
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,030,SILUNGAI FYM PRIMARY SCHOOL,039221110503001,SILUNGAI FYM PRIMARY SCHOOL,462
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,031,NDIVISI PRIMARY SCHOOL,039221110503101,NDIVISI PRIMARY SCHOOL,660
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,031,NDIVISI PRIMARY SCHOOL,039221110503102,NDIVISI PRIMARY SCHOOL,659
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,032,NAMWATIKHO MARKET,039221110503201,NAMWATIKHO MARKET,346
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,033,SINOKO FYM PRIMARY SCHOOL,039221110503301,SINOKO FYM PRIMARY SCHOOL,557
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,034,SINOKO YOUTH POLY,039221110503401,SINOKO YOUTH POLY,360
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,034,SINOKO YOUTH POLY,039221110503402,SINOKO YOUTH POLY,359
039,BUNGOMA,221,WEBUYE EAST,1105,NDIVISI,035,MALOMONYE PRIMARY SCHOOL,039221110503501,MALOMONYE PRIMARY SCHOOL,448
