REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,049,KYEETENI PRIMARY SCHOOL,016075037204901,KYEETENI PRIMARY SCHOOL,570
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,050,MUKAMENI PRIMARY SCHOOL,016075037205001,MUKAMENI PRIMARY SCHOOL,295
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,051,MUSINGINI PRIMARY SCHOOL,016075037205101,MUSINGINI PRIMARY SCHOOL,6 81
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,052,MUTWAMWAKI PRIMARY SCHOOL,016075037205201,MUTWAMWAKI PRIMARY SCHOOL,553
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,053,KYAANI PRIMARY SCHOOL,016075037205301,KYAANI PRIMARY SCHOOL,1 37
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,054,KANGONDE PRIMARY SCHOOL,016075037205401,KANGONDE PRIMARY SCHOOL,5 17
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,054,KANGONDE PRIMARY SCHOOL,016075037205402,KANGONDE PRIMARY SCHOOL,5 17
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,055,KITANGANI PRIMARY SCHOOL,016075037205501,KITANGANI PRIMARY SCHOOL,479
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,055,KITANGANI PRIMARY SCHOOL,016075037205502,KITANGANI PRIMARY SCHOOL,479
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,056,KWAKATUTA PRIMARY SCHOOL,016075037205601,KWAKATUTA PRIMARY SCHOOL,342
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,057,MISEWANI PRIMARY SCHOOL,016075037205701,MISEWANI PRIMARY SCHOOL,265
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,058,ULUTYA PRIMARY SCHOOL,016075037205801,ULUTYA PRIMARY SCHOOL,4 91
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,059,KIKUMINI PRIMARY SCHOOL,016075037205901,KIKUMINI PRIMARY SCHOOL,627
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,059,KIKUMINI PRIMARY SCHOOL,016075037205902,KIKUMINI PRIMARY SCHOOL,627
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,060,KATHUI PRIMARY SCHOOL,016075037206001,KATHUI PRIMARY SCHOOL,1 93
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,061,MAKILA PRIMARY SCHOOL,016075037206101,MAKILA PRIMARY SCHOOL,277
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,062,MIKUYUNI PRIMARY SCHOOL,016075037206201,MIKUYUNI PRIMARY SCHOOL,648
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,063,KWASUVU PRIMARY SCHOOL,016075037206301,KWASUVU PRIMARY SCHOOL,205
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,064,TULIMYUMBU PRIMARY SCHOOL,016075037206401,TULIMYUMBU PRIMARY SCHOOL,2 81
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,065,NGENDA NURSERY SCHOOL,016075037206501,NGENDA NURSERY SCHOOL,235
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,066,KITUNENI PRIMARY SCHOOL,016075037206601,KITUNENI PRIMARY SCHOOL,300
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,067,MAKONGENI PRIMARY SCHOOL,016075037206701,MAKONGENI PRIMARY SCHOOL,229
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,068,KATULYE PRIMARY SCHOOL,016075037206801,KATULYE PRIMARY SCHOOL,436
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,068,KATULYE PRIMARY SCHOOL,016075037206802,KATULYE PRIMARY SCHOOL,436
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,069,NGUKEMWE PRIMARY SCHOOL,016075037206901,NGUKEMWE PRIMARY SCHOOL,449
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,070,KATOTHYA PRIMARY SCHOOL,016075037207001,KATOTHYA PRIMARY SCHOOL,359
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,070,KATOTHYA PRIMARY SCHOOL,016075037207002,KATOTHYA PRIMARY SCHOOL,359
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,071,KATHIANI PRIMARY SCHOOL,016075037207101,KATHIANI PRIMARY SCHOOL,365
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,071,KATHIANI PRIMARY SCHOOL,016075037207102,KATHIANI PRIMARY SCHOOL,365
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,072,KYANGOSI PRIMARY SCHOOL,016075037207201,KYANGOSI PRIMARY SCHOOL,430
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,073,MAKUTANO YANDEI PRIMARY SCHOOL,016075037207301,MAKUTANO YANDEI PRIMARY SCHOOL,1 84
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,074,MUKUSU PRIMARY SCHOOL,016075037207401,MUKUSU PRIMARY SCHOOL,496
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,074,MUKUSU PRIMARY SCHOOL,016075037207402,MUKUSU PRIMARY SCHOOL,496
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,075,SAWASAWA NURSERY SCHOOL,016075037207501,SAWASAWA NURSERY SCHOOL,273
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,076,MUSUMAA PRIMARY SCHOOL,016075037207601,MUSUMAA PRIMARY SCHOOL,582
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,077,KINGUUTHENI PRIMARY SCHOOL,016075037207701,KINGUUTHENI PRIMARY SCHOOL,208
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,078,MYANYANI PRIMARY SCHOOL,016075037207801,MYANYANI PRIMARY SCHOOL,1 48
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,079,KALULUINI PRIMARY SCHOOL,016075037207901,KALULUINI PRIMARY SCHOOL,1 52
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,080,KAVWEA  NURSERY SCHOOL,016075037208001,KAVWEA  NURSERY SCHOOL,339
