REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,072,MUHORONI TOWNSHIP PRIMARY SCHOOL,042243121507203,MUHORONI TOWNSHIP PRIMARY SCH,O   L                 589
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,073,MTWALA PRIMARY SCHOOL,042243121507301,MTWALA PRIMARY SCHOOL,409
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,073,MTWALA PRIMARY SCHOOL,042243121507302,MTWALA PRIMARY SCHOOL,408
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,074,RUKE PRIMARY SCHOOL,042243121507401,RUKE PRIMARY SCHOOL,542
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,075,LEGETET PRIMARY SCHOOL,042243121507501,LEGETET PRIMARY SCHOOL,505
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,075,LEGETET PRIMARY SCHOOL,042243121507502,LEGETET PRIMARY SCHOOL,505
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,076,MENARA PRIMARY SCHOOL,042243121507601,MENARA PRIMARY SCHOOL,4 91
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,076,MENARA PRIMARY SCHOOL,042243121507602,MENARA PRIMARY SCHOOL,4 91
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,077,ST JONHS KORU PRIMARY SCHOOL,042243121507701,ST JONHS KORU PRIMARY SCHOOL,400
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,077,ST JONHS KORU PRIMARY SCHOOL,042243121507702,ST JONHS KORU PRIMARY SCHOOL,400
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,078,OGWEDHI PRIMARY SCHOOL,042243121507801,OGWEDHI PRIMARY SCHOOL,457
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,078,OGWEDHI PRIMARY SCHOOL,042243121507802,OGWEDHI PRIMARY SCHOOL,456
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,079,NYANDO PRIMARY SCHOOL,042243121507901,NYANDO PRIMARY SCHOOL,400
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,080,OYANI PRIMARY SCHOOL,042243121508001,OYANI PRIMARY SCHOOL,5 41
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,081,KANDEGE PRIMARY SCHOOL,042243121508101,KANDEGE PRIMARY SCHOOL,646
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,082,SAUSET PRIMARY SCHOOL,042243121508201,SAUSET PRIMARY SCHOOL,437
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,083,KIPSAMWE PRIMARY SCHOOL,042243121508301,KIPSAMWE PRIMARY SCHOOL,370
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,083,KIPSAMWE PRIMARY SCHOOL,042243121508302,KIPSAMWE PRIMARY SCHOOL,370
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,084,CHEPTUYET PRIMARY SCHOOL,042243121508401,CHEPTUYET PRIMARY SCHOOL,6 71
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,085,SUCCCESS PRIMARY SCHOOL,042243121508501,SUCCCESS PRIMARY SCHOOL,529
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,085,SUCCCESS PRIMARY SCHOOL,042243121508502,SUCCCESS PRIMARY SCHOOL,529
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,086,KIPTURI PRIMARY SCHOOL,042243121508601,KIPTURI PRIMARY SCHOOL,476
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,086,KIPTURI PRIMARY SCHOOL,042243121508602,KIPTURI PRIMARY SCHOOL,475
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,087,MUHORONI SECONDARY SCHOOL,042243121508701,MUHORONI SECONDARY SCHOOL,654
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,087,MUHORONI SECONDARY SCHOOL,042243121508702,MUHORONI SECONDARY SCHOOL,654
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,088,KORU TOWNSHIP PRIMARY SCHOOL,042243121508801,KORU TOWNSHIP PRIMARY SCHOOL,546
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,088,KORU TOWNSHIP PRIMARY SCHOOL,042243121508802,KORU TOWNSHIP PRIMARY SCHOOL,545
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,088,KORU TOWNSHIP PRIMARY SCHOOL,042243121508803,KORU TOWNSHIP PRIMARY SCHOOL,545
042,KISUMU,243,MUHORONI,1215,MUHORONI/KORU,100,FPFK BUGO MARKET,042243121510001,FPFK BUGO MARKET,25
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,001,NYAMARIMBA PRIMARY SCHOOL,042244121600101,NYAMARIMBA PRIMARY SCHOOL,389
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,001,NYAMARIMBA PRIMARY SCHOOL,042244121600102,NYAMARIMBA PRIMARY SCHOOL,389
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,002,ANDING'O BWARE PRIMARY SCHOOL,042244121600201,ANDING'O BWARE PRIMARY SCHOOL,685
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,003,BAR KAWARINDA PRIMARY SCHOOL,042244121600301,BAR KAWARINDA PRIMARY SCHOOL,462
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,003,BAR KAWARINDA PRIMARY SCHOOL,042244121600302,BAR KAWARINDA PRIMARY SCHOOL,462
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,004,BUNGUMERI PRIMARY SCHOOL,042244121600401,BUNGUMERI PRIMARY SCHOOL,332
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,005,ST. HILLARY KAJIMBO PRIMARY SCHOOL,042244121600501,ST. HILLARY KAJIMBO PRIMARY SCHOO,350
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,006,OBOCH PRIMARY SCHOOL,042244121600601,OBOCH PRIMARY SCHOOL,474
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,006,OBOCH PRIMARY SCHOOL,042244121600602,OBOCH PRIMARY SCHOOL,474
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,006,OBOCH PRIMARY SCHOOL,042244121600603,OBOCH PRIMARY SCHOOL,473
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,007,MIRIU PRIMARY SCHOOL,042244121600701,MIRIU PRIMARY SCHOOL,404
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,007,MIRIU PRIMARY SCHOOL,042244121600702,MIRIU PRIMARY SCHOOL,403
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,008,OBWORA PRIMARY SCHOOL,042244121600801,OBWORA PRIMARY SCHOOL,380
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,008,OBWORA PRIMARY SCHOOL,042244121600802,OBWORA PRIMARY SCHOOL,380
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,009,NG'OPE PRIMARY SCHOOL,042244121600901,NG'OPE PRIMARY SCHOOL,275
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,010,APOKO PRIMARY SCHOOL,042244121601001,APOKO PRIMARY SCHOOL,390
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,010,APOKO PRIMARY SCHOOL,042244121601002,APOKO PRIMARY SCHOOL,390
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,011,RAMULA PRIMARY SCHOOL,042244121601101,RAMULA PRIMARY SCHOOL,645
042,KISUMU,244,NYAKACH,1216,SOUTH WEST NYAKACH,012,RAKWARO PRIMARY SCHOOL,042244121601201,RAKWARO PRIMARY SCHOOL,563
