REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
019,NYERI,095,KIENI,0474,THEGU RIVER,107,CHAKA PRIMARY   SCHOOL,019095047410702,CHAKA PRIMARY   SCHOOL,600
019,NYERI,095,KIENI,0474,THEGU RIVER,107,CHAKA PRIMARY   SCHOOL,019095047410703,CHAKA PRIMARY   SCHOOL,600
019,NYERI,095,KIENI,0474,THEGU RIVER,107,CHAKA PRIMARY   SCHOOL,019095047410704,CHAKA PRIMARY   SCHOOL,600
019,NYERI,095,KIENI,0474,THEGU RIVER,107,CHAKA PRIMARY   SCHOOL,019095047410705,CHAKA PRIMARY   SCHOOL,599
019,NYERI,095,KIENI,0474,THEGU RIVER,108,NDIRITI PRIMARY SCHOOL,019095047410801,NDIRITI PRIMARY SCHOOL,633
019,NYERI,095,KIENI,0474,THEGU RIVER,109,NGATHA NURSERY SCHOOL.,019095047410901,NGATHA NURSERY SCHOOL.,4 51
019,NYERI,095,KIENI,0474,THEGU RIVER,110,GITHUNGO PRIMARY SCHOOL,019095047411001,GITHUNGO PRIMARY SCHOOL,1 72
019,NYERI,095,KIENI,0474,THEGU RIVER,111,TAGWA PRIMARY SCHOOL( PROPOSED SITE),019095047411101,TAGWA PRIMARY SCHOOL( PROPOSED,I T  E )                255
019,NYERI,095,KIENI,0474,THEGU RIVER,112,GATHATHI-INI DAM OFFICES,019095047411201,GATHATHI-INI DAM OFFICES,242
019,NYERI,095,KIENI,0474,THEGU RIVER,113,KARUNDAS SECONDARY SCHOOL,019095047411301,KARUNDAS SECONDARY SCHOOL,437
019,NYERI,095,KIENI,0474,THEGU RIVER,113,KARUNDAS SECONDARY SCHOOL,019095047411302,KARUNDAS SECONDARY SCHOOL,436
019,NYERI,095,KIENI,0474,THEGU RIVER,114,NEW KCC GROUND (CHAKA),019095047411401,NEW KCC GROUND (CHAKA),624
019,NYERI,095,KIENI,0474,THEGU RIVER,114,NEW KCC GROUND (CHAKA),019095047411402,NEW KCC GROUND (CHAKA),624
019,NYERI,095,KIENI,0474,THEGU RIVER,114,NEW KCC GROUND (CHAKA),019095047411403,NEW KCC GROUND (CHAKA),623
019,NYERI,095,KIENI,0474,THEGU RIVER,114,NEW KCC GROUND (CHAKA),019095047411404,NEW KCC GROUND (CHAKA),623
019,NYERI,095,KIENI,0474,THEGU RIVER,115,NARUMORU GIRLS SECONDARY SCHOOL.,019095047411501,NARUMORU GIRLS SECONDARY SCHO,L .                   3 19
019,NYERI,095,KIENI,0474,THEGU RIVER,116,GATUAMBA SECONDARY SCHOOL.,019095047411601,GATUAMBA SECONDARY SCHOOL.,384
019,NYERI,095,KIENI,0475,KABARU,117,WARAZO PRIMARY SCHOOL,019095047511701,WARAZO PRIMARY SCHOOL,620
019,NYERI,095,KIENI,0475,KABARU,117,WARAZO PRIMARY SCHOOL,019095047511702,WARAZO PRIMARY SCHOOL,6 19
019,NYERI,095,KIENI,0475,KABARU,117,WARAZO PRIMARY SCHOOL,019095047511703,WARAZO PRIMARY SCHOOL,6 19
019,NYERI,095,KIENI,0475,KABARU,118,MERE PRIMARY SCHOOL,019095047511801,MERE PRIMARY SCHOOL,539
019,NYERI,095,KIENI,0475,KABARU,118,MERE PRIMARY SCHOOL,019095047511802,MERE PRIMARY SCHOOL,538
019,NYERI,095,KIENI,0475,KABARU,119,MUNYU PRIMARY SCHOOL,019095047511901,MUNYU PRIMARY SCHOOL,449
019,NYERI,095,KIENI,0475,KABARU,119,MUNYU PRIMARY SCHOOL,019095047511902,MUNYU PRIMARY SCHOOL,448
019,NYERI,095,KIENI,0475,KABARU,120,NDATHI PRIMARY SCHOOL,019095047512001,NDATHI PRIMARY SCHOOL,473
019,NYERI,095,KIENI,0475,KABARU,120,NDATHI PRIMARY SCHOOL,019095047512002,NDATHI PRIMARY SCHOOL,473
019,NYERI,095,KIENI,0475,KABARU,121,MBIRIRI PRIMARY SCHOOL,019095047512101,MBIRIRI PRIMARY SCHOOL,5 15
019,NYERI,095,KIENI,0475,KABARU,121,MBIRIRI PRIMARY SCHOOL,019095047512102,MBIRIRI PRIMARY SCHOOL,5 15
019,NYERI,095,KIENI,0475,KABARU,122,MAPEMA PRIMARY SCHOOL,019095047512201,MAPEMA PRIMARY SCHOOL,504
019,NYERI,095,KIENI,0475,KABARU,122,MAPEMA PRIMARY SCHOOL,019095047512202,MAPEMA PRIMARY SCHOOL,504
019,NYERI,095,KIENI,0475,KABARU,122,MAPEMA PRIMARY SCHOOL,019095047512203,MAPEMA PRIMARY SCHOOL,504
019,NYERI,095,KIENI,0475,KABARU,123,KABARU PRIMARY SCHOOL,019095047512301,KABARU PRIMARY SCHOOL,688
019,NYERI,095,KIENI,0475,KABARU,124,KIMAHURI PRIMARY SCHOOL,019095047512401,KIMAHURI PRIMARY SCHOOL,678
019,NYERI,095,KIENI,0475,KABARU,124,KIMAHURI PRIMARY SCHOOL,019095047512402,KIMAHURI PRIMARY SCHOOL,677
019,NYERI,095,KIENI,0475,KABARU,125,KANDUNE NURSERY SCHOOL.,019095047512501,KANDUNE NURSERY SCHOOL.,426
019,NYERI,095,KIENI,0475,KABARU,126,ST. JOSEPH ALLAMANO SECONDARY SCHOO,MBI0R1I9R0I95047512601,ST. JOSEPH ALLAMANO SECONDARY SC,O   O   L  M    B  I R  I R  4I 89
019,NYERI,095,KIENI,0475,KABARU,126,ST. JOSEPH ALLAMANO SECONDARY SCHOO,MB0IR1I9R0I95047512602,ST. JOSEPH ALLAMANO SECONDARY SC,O   O   L  M    B  I R  I R  4I 88
019,NYERI,095,KIENI,0475,KABARU,127,ST.TERESA NURSERY SCHOOL GITUBURURU.,019095047512701,ST.TERESA NURSERY SCHOOL GITUBUR,R  U  .                337
