REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,016,MADEGWA PRIMARY SCHOOL,038212105601602,MADEGWA PRIMARY SCHOOL,367
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,017,IVONA PRIMARY SCHOOL,038212105601701,IVONA PRIMARY SCHOOL,554
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,017,IVONA PRIMARY SCHOOL,038212105601702,IVONA PRIMARY SCHOOL,554
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,017,IVONA PRIMARY SCHOOL,038212105601703,IVONA PRIMARY SCHOOL,553
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,018,KISATIRU PRIMARY SCHOOL,038212105601801,KISATIRU PRIMARY SCHOOL,594
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,018,KISATIRU PRIMARY SCHOOL,038212105601802,KISATIRU PRIMARY SCHOOL,593
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,019,MULELE PRIMARY SCHOOL,038212105601901,MULELE PRIMARY SCHOOL,360
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,019,MULELE PRIMARY SCHOOL,038212105601902,MULELE PRIMARY SCHOOL,359
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,020,KEVEYE PRIMARY SCHOOL,038212105602001,KEVEYE PRIMARY SCHOOL,4 71
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,020,KEVEYE PRIMARY SCHOOL,038212105602002,KEVEYE PRIMARY SCHOOL,4 71
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,020,KEVEYE PRIMARY SCHOOL,038212105602003,KEVEYE PRIMARY SCHOOL,4 71
038,VIHIGA,212,SABATIA,1056,WEST SABATIA,021,VIHINDI PRIMARY SCHOOL,038212105602101,VIHINDI PRIMARY SCHOOL,530
