REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
007,GARISSA,029,LAGDERA,0143,MAALIMIN,054,HAGAR JARER PRIMARY SCHOOL,007029014305401,HAGAR JARER PRIMARY SCHOOL,224
007,GARISSA,029,LAGDERA,0143,MAALIMIN,055,KIWANJA PRIMARY SCHOOL,007029014305501,KIWANJA PRIMARY SCHOOL,1 68
007,GARISSA,029,LAGDERA,0143,MAALIMIN,056,CROSS BOBAY BOREHOLE,007029014305601,CROSS BOBAY BOREHOLE,1 29
007,GARISSA,029,LAGDERA,0143,MAALIMIN,057,TUBERE VILLAGE CENTRE,007029014305701,TUBERE VILLAGE CENTRE,235
007,GARISSA,029,LAGDERA,0144,SABENA,028,GARUFA PRIMARY SCHOOL,007029014402801,GARUFA PRIMARY SCHOOL,5 19
007,GARISSA,029,LAGDERA,0144,SABENA,028,GARUFA PRIMARY SCHOOL,007029014402802,GARUFA PRIMARY SCHOOL,5 19
007,GARISSA,029,LAGDERA,0144,SABENA,028,GARUFA PRIMARY SCHOOL,007029014402803,GARUFA PRIMARY SCHOOL,5 18
007,GARISSA,029,LAGDERA,0144,SABENA,029,CHARON NURSERY SCHOOL,007029014402901,CHARON NURSERY SCHOOL,4 12
007,GARISSA,029,LAGDERA,0144,SABENA,029,CHARON NURSERY SCHOOL,007029014402902,CHARON NURSERY SCHOOL,4 12
007,GARISSA,029,LAGDERA,0144,SABENA,049,GARUFA BOREHOLE,007029014404901,GARUFA BOREHOLE,305
007,GARISSA,029,LAGDERA,0144,SABENA,058,HAGAR VILLAGE CENTRE,007029014405801,HAGAR VILLAGE CENTRE,5 21
007,GARISSA,029,LAGDERA,0144,SABENA,059,Qorwa Borehole,007029014405901,Qorwa Borehole,1 88
007,GARISSA,029,LAGDERA,0145,BARAKI,030,BARAKI CENTER,007029014503001,BARAKI CENTER,492
007,GARISSA,029,LAGDERA,0145,BARAKI,030,BARAKI CENTER,007029014503002,BARAKI CENTER,492
007,GARISSA,029,LAGDERA,0145,BARAKI,030,BARAKI CENTER,007029014503003,BARAKI CENTER,4 91
007,GARISSA,029,LAGDERA,0145,BARAKI,031,AFWEYN CENTER,007029014503101,AFWEYN CENTER,599
007,GARISSA,029,LAGDERA,0145,BARAKI,031,AFWEYN CENTER,007029014503102,AFWEYN CENTER,599
007,GARISSA,029,LAGDERA,0145,BARAKI,060,AFWEINE CHIEFS OFFICE,007029014506001,AFWEINE CHIEFS OFFICE,268
007,GARISSA,029,LAGDERA,0145,BARAKI,061,BOMBI BOREHOLE,007029014506101,BOMBI BOREHOLE,383
007,GARISSA,029,LAGDERA,0145,BARAKI,062,LANGUYATO VILLAGE BOREHOLE,007029014506201,LANGUYATO VILLAGE BOREHOLE,1 49
007,GARISSA,029,LAGDERA,0145,BARAKI,063,BARAKI PRIMARY SCHOOL,007029014506301,BARAKI PRIMARY SCHOOL,208
007,GARISSA,029,LAGDERA,0145,BARAKI,064,BARAKI DISPENSARY,007029014506401,BARAKI DISPENSARY,357
007,GARISSA,029,LAGDERA,0145,BARAKI,065,DARUSALAM PRIMARY SCHOOL,007029014506501,DARUSALAM PRIMARY SCHOOL,355
007,GARISSA,029,LAGDERA,0145,BARAKI,066,AFWEINE PRIMARY SCHOOL,007029014506601,AFWEINE PRIMARY SCHOOL,2 71
007,GARISSA,029,LAGDERA,0145,BARAKI,067,AFWEINE DISPENSARY,007029014506701,AFWEINE DISPENSARY,200
007,GARISSA,029,LAGDERA,0145,BARAKI,068,AFWEINE SECONDARY SCHOOL,007029014506801,AFWEINE SECONDARY SCHOOL,140
007,GARISSA,029,LAGDERA,0145,BARAKI,069,TOGDUB WATER PAN,007029014506901,TOGDUB WATER PAN,171
007,GARISSA,030,DADAAB,0146,DERTU,001,DERTU VILLAGE CENTER,007030014600101,DERTU VILLAGE CENTER,465
007,GARISSA,030,DADAAB,0146,DERTU,001,DERTU VILLAGE CENTER,007030014600102,DERTU VILLAGE CENTER,464
007,GARISSA,030,DADAAB,0146,DERTU,002,FAF KALALA DAM,007030014600201,FAF KALALA DAM,369
007,GARISSA,030,DADAAB,0146,DERTU,002,FAF KALALA DAM,007030014600202,FAF KALALA DAM,368
007,GARISSA,030,DADAAB,0146,DERTU,003,BAHURI PRIMARY SCHOOL,007030014600301,BAHURI PRIMARY SCHOOL,433
007,GARISSA,030,DADAAB,0146,DERTU,004,ALANGO ARBA POST OFFICE,007030014600401,ALANGO ARBA POST OFFICE,1 65
