REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,052,KUMUINDA  PRIMARY SCHOOL,043252125805201,KUMUINDA  PRIMARY SCHOOL,2 51
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,053,KISEGI BEACH FISH BANDA,043252125805301,KISEGI BEACH FISH BANDA,4 13
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,054,NYANDIWA BEACH FISH BANDA,043252125805401,NYANDIWA BEACH FISH BANDA,3 61
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,054,NYANDIWA BEACH FISH BANDA,043252125805402,NYANDIWA BEACH FISH BANDA,3 61
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,055,SOKO  PRIMARY SCHOOL,043252125805501,SOKO  PRIMARY SCHOOL,306
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,056,RAMULA  PRIMARY SCHOOL,043252125805601,RAMULA  PRIMARY SCHOOL,425
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,057,KIRIBA NURSERY SCHOOL,043252125805701,KIRIBA NURSERY SCHOOL,278
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,058,NYAKASERA PRIMARY SCHOOL,043252125805801,NYAKASERA PRIMARY SCHOOL,264
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,059,MALONGO PRIMARY SCHOOL,043252125805901,MALONGO PRIMARY SCHOOL,405
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,101,NYABWECHECHE PRIMARY SCHOOL,043252125810101,NYABWECHECHE PRIMARY SCHOOL,1 62
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,102,MWIRARIA PRIMARY SCHOOL,043252125810201,MWIRARIA PRIMARY SCHOOL,1 27
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,103,ONGALO PRIMARY SCHOOL,043252125810301,ONGALO PRIMARY SCHOOL,1 74
043,HOMA BAY,252,SUBA SOUTH,1258,GWASSI NORTH,104,KWIKONGO PRIMARY SCHOOL,043252125810401,KWIKONGO PRIMARY SCHOOL,97
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,060,KIANYUMBA PRIMARY SCHOOL,043252125906001,KIANYUMBA PRIMARY SCHOOL,546
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,061,SINDO PRIMARY SCHOOL,043252125906101,SINDO PRIMARY SCHOOL,533
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,061,SINDO PRIMARY SCHOOL,043252125906102,SINDO PRIMARY SCHOOL,532
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,062,GINGO PRIMARY SCHOOL,043252125906201,GINGO PRIMARY SCHOOL,420
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,063,KINYASAGA PRIMARY SCHOOL,043252125906301,KINYASAGA PRIMARY SCHOOL,5 41
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,064,ROWO PRIMARY SCHOOL,043252125906401,ROWO PRIMARY SCHOOL,558
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,065,MSARE PRIMARY SCHOOL,043252125906501,MSARE PRIMARY SCHOOL,693
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,066,ROO PRIMARY SCHOOL,043252125906601,ROO PRIMARY SCHOOL,445
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,066,ROO PRIMARY SCHOOL,043252125906602,ROO PRIMARY SCHOOL,444
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,067,MWIRENDIA PRIMARY SCHOOL,043252125906701,MWIRENDIA PRIMARY SCHOOL,439
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,068,NGERI PRIMARY SCHOOL,043252125906801,NGERI PRIMARY SCHOOL,470
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,068,NGERI PRIMARY SCHOOL,043252125906802,NGERI PRIMARY SCHOOL,469
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,069,RAGWE PRIMARY SCHOOL,043252125906901,RAGWE PRIMARY SCHOOL,436
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,069,RAGWE PRIMARY SCHOOL,043252125906902,RAGWE PRIMARY SCHOOL,436
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,070,KIBUOGI PRIMARY SCHOOL,043252125907001,KIBUOGI PRIMARY SCHOOL,202
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,071,MUKENDE PRIMARY SCHOOL,043252125907101,MUKENDE PRIMARY SCHOOL,290
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,072,NYABOMO PRIMARY SCHOOL,043252125907201,NYABOMO PRIMARY SCHOOL,372
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,072,NYABOMO PRIMARY SCHOOL,043252125907202,NYABOMO PRIMARY SCHOOL,372
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,073,ST. JOSEPH MIKIUNDU PRIMARY SCHOOL,043252125907301,ST. JOSEPH MIKIUNDU PRIMARY SCHO,L                    569
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,074,KISIAMBI PRIMARY SCHOOL,043252125907401,KISIAMBI PRIMARY SCHOOL,275
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,075,SINDO YOUTH POLYTECHNIC,043252125907501,SINDO YOUTH POLYTECHNIC,611
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,075,SINDO YOUTH POLYTECHNIC,043252125907502,SINDO YOUTH POLYTECHNIC,611
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,075,SINDO YOUTH POLYTECHNIC,043252125907503,SINDO YOUTH POLYTECHNIC,611
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,076,GINGO BEACH FISH  BANDA,043252125907601,GINGO BEACH FISH  BANDA,538
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,077,KALOKO BEACH FISH BANDA,043252125907701,KALOKO BEACH FISH BANDA,337
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,078,SINDO MAIN BEACH BANDA,043252125907801,SINDO MAIN BEACH BANDA,473
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,078,SINDO MAIN BEACH BANDA,043252125907802,SINDO MAIN BEACH BANDA,473
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,079,GOT KOMBUTO  PRIMARY SCHOOL,043252125907901,GOT KOMBUTO  PRIMARY SCHOOL,274
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,080,WIRA PRIMARY SCHOOL,043252125908001,WIRA PRIMARY SCHOOL,2 13
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,105,SAGARUME PRIMARY SCHOOL,043252125910501,SAGARUME PRIMARY SCHOOL,1 54
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,106,KISENYE PRIMARY SCHOOL,043252125910601,KISENYE PRIMARY SCHOOL,399
043,HOMA BAY,252,SUBA SOUTH,1259,KAKSINGRI WEST,107,OMUTHUMA PRIMARY SCHOOL,043252125910701,OMUTHUMA PRIMARY SCHOOL,224
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,081,NYADENDA PRIMARY SCHOOL,043252126008101,NYADENDA PRIMARY SCHOOL,346
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,082,ONYWERA PRIMARY SCHOOL,043252126008201,ONYWERA PRIMARY SCHOOL,622
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,083,MANYALLA PRIMARY SCHOOL,043252126008301,MANYALLA PRIMARY SCHOOL,442
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,084,NYATOTO PRIMARY SCHOOL,043252126008401,NYATOTO PRIMARY SCHOOL,367
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,084,NYATOTO PRIMARY SCHOOL,043252126008402,NYATOTO PRIMARY SCHOOL,366
043,HOMA BAY,252,SUBA SOUTH,1260,RUMA-KAKSINGRI,085,NYABERA PRIMARY SCHOOL,043252126008501,NYABERA PRIMARY SCHOOL,506
