REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100309,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100310,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100311,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100312,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100313,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,003,SACRED HEART CATHOLIC SCHOOL,047281140100314,SACRED HEART CATHOLIC SCHOOL,686
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,004,ACREF CENTRE,047281140100401,ACREF CENTRE,555
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,004,ACREF CENTRE,047281140100402,ACREF CENTRE,555
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,004,ACREF CENTRE,047281140100403,ACREF CENTRE,554
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,004,ACREF CENTRE,047281140100404,ACREF CENTRE,554
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,020,BABA DOGO SECONDARY SCHOOL,047281140102001,BABA DOGO SECONDARY SCHOOL,562
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,020,BABA DOGO SECONDARY SCHOOL,047281140102002,BABA DOGO SECONDARY SCHOOL,562
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,020,BABA DOGO SECONDARY SCHOOL,047281140102003,BABA DOGO SECONDARY SCHOOL,562
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,020,BABA DOGO SECONDARY SCHOOL,047281140102004,BABA DOGO SECONDARY SCHOOL,5 61
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,021,LAND MARK GROUNDS KARIADUDU,047281140102101,LAND MARK GROUNDS KARIADUDU,352
047,NAIROBI CITY,281,RUARAKA,1401,BABA DOGO,021,LAND MARK GROUNDS KARIADUDU,047281140102102,LAND MARK GROUNDS KARIADUDU,352
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200501,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200502,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200503,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200504,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200505,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200506,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              700
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200507,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200508,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200509,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200510,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200511,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200512,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200513,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200514,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200515,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,005,HEIDEMARIE MATHARE 4A PRIMARY SCHOO,047281140200516,HEIDEMARIE MATHARE 4A PRIMARY SC,O  O   L              699
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,006,STIMA MEMBERS CLUB,047281140200601,STIMA MEMBERS CLUB,668
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,006,STIMA MEMBERS CLUB,047281140200602,STIMA MEMBERS CLUB,668
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,006,STIMA MEMBERS CLUB,047281140200603,STIMA MEMBERS CLUB,668
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,006,STIMA MEMBERS CLUB,047281140200604,STIMA MEMBERS CLUB,668
047,NAIROBI CITY,281,RUARAKA,1402,UTALII,006,STIMA MEMBERS CLUB,047281140200605,STIMA MEMBERS CLUB,668
