REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,125,NYAMANGA PRI SCH,043250125112502,NYAMANGA PRI SCH,572
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,126,SIGAMA PRI SCH,043250125112601,SIGAMA PRI SCH,427
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,126,SIGAMA PRI SCH,043250125112602,SIGAMA PRI SCH,426
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,127,NDISI PRI SCH,043250125112701,NDISI PRI SCH,488
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,127,NDISI PRI SCH,043250125112702,NDISI PRI SCH,488
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,128,RANGENYA PRI SCH,043250125112801,RANGENYA PRI SCH,636
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,129,KUOYO PRI SCH,043250125112901,KUOYO PRI SCH,432
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,129,KUOYO PRI SCH,043250125112902,KUOYO PRI SCH,432
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,130,AKALA PRI SCH,043250125113001,AKALA PRI SCH,586
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,130,AKALA PRI SCH,043250125113002,AKALA PRI SCH,586
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,130,AKALA PRI SCH,043250125113003,AKALA PRI SCH,586
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,131,LIGEGA PRI SCH,043250125113101,LIGEGA PRI SCH,363
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,131,LIGEGA PRI SCH,043250125113102,LIGEGA PRI SCH,363
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,132,BWANDA PRI SCH,043250125113201,BWANDA PRI SCH,697
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,133,KODUOGO PRI SCH,043250125113301,KODUOGO PRI SCH,494
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,133,KODUOGO PRI SCH,043250125113302,KODUOGO PRI SCH,494
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,134,RADIENYA PRI SCH,043250125113401,RADIENYA PRI SCH,573
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,135,RAKORO PRI SCH,043250125113501,RAKORO PRI SCH,538
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,136,UNGA PRI SCH,043250125113601,UNGA PRI SCH,6 51
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,137,ARINA PRI SCH,043250125113701,ARINA PRI SCH,560
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,138,MAWEGA PRI SCH,043250125113801,MAWEGA PRI SCH,5 14
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,139,KOME PRI SCH,043250125113901,KOME PRI SCH,359
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,140,KOLWALO PRI SCH,043250125114001,KOLWALO PRI SCH,527
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,151,YIEMBE PRIMARY SCHOOL,043250125115101,YIEMBE PRIMARY SCHOOL,1 54
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,152,NDHIWA HOSPITAL PRIMARY SCHOOL,043250125115201,NDHIWA HOSPITAL PRIMARY SCHOOL,4 17
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,153,PALA PRIMARY SCHOOL,043250125115301,PALA PRIMARY SCHOOL,247
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,155,ST. PHILIP MIROGI PRIMARY SCHOOL,043250125115501,ST. PHILIP MIROGI PRIMARY SCHOOL,140
043,HOMA BAY,250,NDHIWA,1251,KANYAMWA KOSEWE,156,ROTA PRIMARY SCHOOL,043250125115601,ROTA PRIMARY SCHOOL,1 67
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,001,SOKLO PRIMARY SCHOOL,043251125200101,SOKLO PRIMARY SCHOOL,326
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,002,WAKULA PRIMARY SCHOOL,043251125200201,WAKULA PRIMARY SCHOOL,590
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,003,WASAMO PRIMARY SCHOOL,043251125200301,WASAMO PRIMARY SCHOOL,438
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,004,SENA PRIMARY SCHOOL,043251125200401,SENA PRIMARY SCHOOL,605
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,005,MISORI PRIMARY SCHOOL,043251125200501,MISORI PRIMARY SCHOOL,532
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,006,TAKAWIRI PRIMARY SCHOOL,043251125200601,TAKAWIRI PRIMARY SCHOOL,208
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,007,KAKIMBA PRIMARY SCHOOL,043251125200701,KAKIMBA PRIMARY SCHOOL,429
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,008,NYAKWERI PRIMARY SCHOOL,043251125200801,NYAKWERI PRIMARY SCHOOL,574
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,009,RAMBA PRIMARY SCHOOL,043251125200901,RAMBA PRIMARY SCHOOL,5 15
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,010,MASISI PRIMARY SCHOOL,043251125201001,MASISI PRIMARY SCHOOL,438
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,011,UGINA PRIMARY SCHOOL,043251125201101,UGINA PRIMARY SCHOOL,535
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,012,WAMAI PRIMARY SCHOOL,043251125201201,WAMAI PRIMARY SCHOOL,252
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,013,NYAHERA PRIMARY SCHOOL,043251125201301,NYAHERA PRIMARY SCHOOL,1 52
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,014,KIWARI PRIMARY SCHOOL,043251125201401,KIWARI PRIMARY SCHOOL,240
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,015,RINGITI PRIMARY SCHOOL,043251125201501,RINGITI PRIMARY SCHOOL,507
043,HOMA BAY,251,SUBA NORTH,1252,MFANGANO ISLAND,016,TUMBI NURSERY SCHOOL,043251125201601,TUMBI NURSERY SCHOOL,228
