REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,027,KISASI PRIMARY SCHOOL,038213106302702,KISASI PRIMARY SCHOOL,508
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,027,KISASI PRIMARY SCHOOL,038213106302703,KISASI PRIMARY SCHOOL,507
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,028,SAOSI PRIMARY SCHOOL,038213106302801,SAOSI PRIMARY SCHOOL,648
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,029,MUSUTSU PRIMARY SCHOOL,038213106302901,MUSUTSU PRIMARY SCHOOL,606
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,030,SHIVEMBE PRIMARY SCHOOL,038213106303001,SHIVEMBE PRIMARY SCHOOL,500
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,031,BUMIRA PRIMARY SCHOOL,038213106303101,BUMIRA PRIMARY SCHOOL,4 16
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,031,BUMIRA PRIMARY SCHOOL,038213106303102,BUMIRA PRIMARY SCHOOL,4 15
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,032,CHEBUNAYWA PRIMARY SCHOOL,038213106303201,CHEBUNAYWA PRIMARY SCHOOL,4 91
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,032,CHEBUNAYWA PRIMARY SCHOOL,038213106303202,CHEBUNAYWA PRIMARY SCHOOL,490
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,033,SENENDE PRIMARY SCHOOL,038213106303301,SENENDE PRIMARY SCHOOL,432
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,033,SENENDE PRIMARY SCHOOL,038213106303302,SENENDE PRIMARY SCHOOL,432
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,034,SHAMALAGO PRIMARY SCHOOL,038213106303401,SHAMALAGO PRIMARY SCHOOL,4 17
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,034,SHAMALAGO PRIMARY SCHOOL,038213106303402,SHAMALAGO PRIMARY SCHOOL,4 17
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,035,BUMUYANGE PRIMARY SCHOOL,038213106303501,BUMUYANGE PRIMARY SCHOOL,408
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,035,BUMUYANGE PRIMARY SCHOOL,038213106303502,BUMUYANGE PRIMARY SCHOOL,407
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,036,SHAMAKHOKHO PRIMARY SCHOOL,038213106303601,SHAMAKHOKHO PRIMARY SCHOOL,625
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,036,SHAMAKHOKHO PRIMARY SCHOOL,038213106303602,SHAMAKHOKHO PRIMARY SCHOOL,624
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,036,SHAMAKHOKHO PRIMARY SCHOOL,038213106303603,SHAMAKHOKHO PRIMARY SCHOOL,624
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,037,BUTITI PRIMARY SCHOOL,038213106303701,BUTITI PRIMARY SCHOOL,4 91
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,038,ERUSUI PRIMARY SCHHOOL,038213106303801,ERUSUI PRIMARY SCHHOOL,389
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,038,ERUSUI PRIMARY SCHHOOL,038213106303802,ERUSUI PRIMARY SCHHOOL,389
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,039,MUNGAVO PRIMARY SCHOOL,038213106303901,MUNGAVO PRIMARY SCHOOL,530
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,039,MUNGAVO PRIMARY SCHOOL,038213106303902,MUNGAVO PRIMARY SCHOOL,530
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,039,MUNGAVO PRIMARY SCHOOL,038213106303903,MUNGAVO PRIMARY SCHOOL,529
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,039,MUNGAVO PRIMARY SCHOOL,038213106303904,MUNGAVO PRIMARY SCHOOL,529
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,040,KAMLUGUYWA PRIMARY SCHOOL,038213106304001,KAMLUGUYWA PRIMARY SCHOOL,373
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,040,KAMLUGUYWA PRIMARY SCHOOL,038213106304002,KAMLUGUYWA PRIMARY SCHOOL,373
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,041,KAPTIENI PRIMARY SCHOOL,038213106304101,KAPTIENI PRIMARY SCHOOL,301
038,VIHIGA,213,HAMISI,1063,SHAMAKHOKHO,042,VIREMBE PRIMARY SCHOOL,038213106304201,VIREMBE PRIMARY SCHOOL,594
038,VIHIGA,213,HAMISI,1064,BANJA,043,KAPSOGORO PRIMARY SCHOOL,038213106404301,KAPSOGORO PRIMARY SCHOOL,468
038,VIHIGA,213,HAMISI,1064,BANJA,043,KAPSOGORO PRIMARY SCHOOL,038213106404302,KAPSOGORO PRIMARY SCHOOL,467
038,VIHIGA,213,HAMISI,1064,BANJA,044,MUSASA PRIMARY SCHOOL,038213106404401,MUSASA PRIMARY SCHOOL,3 91
038,VIHIGA,213,HAMISI,1064,BANJA,045,KABINJARI PRIMARI SCHOOL,038213106404501,KABINJARI PRIMARI SCHOOL,564
038,VIHIGA,213,HAMISI,1064,BANJA,045,KABINJARI PRIMARI SCHOOL,038213106404502,KABINJARI PRIMARI SCHOOL,564
038,VIHIGA,213,HAMISI,1064,BANJA,046,KAPSOTIK PRIMARY SCHOOL,038213106404601,KAPSOTIK PRIMARY SCHOOL,605
038,VIHIGA,213,HAMISI,1064,BANJA,046,KAPSOTIK PRIMARY SCHOOL,038213106404602,KAPSOTIK PRIMARY SCHOOL,605
038,VIHIGA,213,HAMISI,1064,BANJA,046,KAPSOTIK PRIMARY SCHOOL,038213106404603,KAPSOTIK PRIMARY SCHOOL,604
038,VIHIGA,213,HAMISI,1064,BANJA,047,KAPSOI PRIMARY SCHOOL,038213106404701,KAPSOI PRIMARY SCHOOL,593
