REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302001,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302002,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302003,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302004,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302005,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302006,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302007,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302008,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302009,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302010,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302011,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,020,MUKURU KAIYABA PRIMARY SCHOOL,047289144302012,MUKURU KAIYABA PRIMARY SCHOOL,644
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302101,LABOUR OFFICE,659
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302102,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302103,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302104,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302105,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302106,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302107,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302108,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302109,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302110,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1443,LANDIMAWE,021,LABOUR OFFICE,047289144302111,LABOUR OFFICE,658
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402201,PLAINSVIEW PRIMARY SCHOOL,675
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402202,PLAINSVIEW PRIMARY SCHOOL,675
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402203,PLAINSVIEW PRIMARY SCHOOL,675
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402204,PLAINSVIEW PRIMARY SCHOOL,675
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402205,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402206,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402207,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402208,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402209,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,022,PLAINSVIEW PRIMARY SCHOOL,047289144402210,PLAINSVIEW PRIMARY SCHOOL,674
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402301,MARIAKANI PRIMARY SCHOOL,682
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402302,MARIAKANI PRIMARY SCHOOL,682
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402303,MARIAKANI PRIMARY SCHOOL,682
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402304,MARIAKANI PRIMARY SCHOOL,682
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402305,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402306,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402307,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402308,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402309,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,023,MARIAKANI PRIMARY SCHOOL,047289144402310,MARIAKANI PRIMARY SCHOOL,6 81
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,024,OUR LADY OF MERCY SECONDARY SCHOOL,047289144402401,OUR LADY OF MERCY SECONDARY SCH,O   L                690
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,024,OUR LADY OF MERCY SECONDARY SCHOOL,047289144402402,OUR LADY OF MERCY SECONDARY SCH,O   L                690
047,NAIROBI CITY,289,STAREHE,1444,NAIROBI SOUTH,024,OUR LADY OF MERCY SECONDARY SCHOOL,047289144402403,OUR LADY OF MERCY SECONDARY SCH,O   L                690
