REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,055,EBUKWALA PRIMARY SCHOOL,037208104005501,EBUKWALA PRIMARY SCHOOL,438
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,055,EBUKWALA PRIMARY SCHOOL,037208104005502,EBUKWALA PRIMARY SCHOOL,437
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,056,EMATUNDU PRIMARY SCHOOL,037208104005601,EMATUNDU PRIMARY SCHOOL,4 16
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,056,EMATUNDU PRIMARY SCHOOL,037208104005602,EMATUNDU PRIMARY SCHOOL,4 16
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,057,SHIONGO PRIMARY SCHOOL,037208104005701,SHIONGO PRIMARY SCHOOL,688
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,057,SHIONGO PRIMARY SCHOOL,037208104005702,SHIONGO PRIMARY SCHOOL,687
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,058,IBINDA PRIMARY SCHOOL,037208104005801,IBINDA PRIMARY SCHOOL,474
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,058,IBINDA PRIMARY SCHOOL,037208104005802,IBINDA PRIMARY SCHOOL,474
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,059,EMAENE NURSERY SCHOOL,037208104005901,EMAENE NURSERY SCHOOL,668
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,059,EMAENE NURSERY SCHOOL,037208104005902,EMAENE NURSERY SCHOOL,668
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,060,EMAKO PRIMARY SCHOOL,037208104006001,EMAKO PRIMARY SCHOOL,356
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,060,EMAKO PRIMARY SCHOOL,037208104006002,EMAKO PRIMARY SCHOOL,356
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,061,MUNDEKU PRIMARY SCHOOL,037208104006101,MUNDEKU PRIMARY SCHOOL,637
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,062,EBUKANGA PRIMARY SCHOOL,037208104006201,EBUKANGA PRIMARY SCHOOL,538
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,063,MULWANDA PRIMARY SCHOOL,037208104006301,MULWANDA PRIMARY SCHOOL,550
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,063,MULWANDA PRIMARY SCHOOL,037208104006302,MULWANDA PRIMARY SCHOOL,550
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,063,MULWANDA PRIMARY SCHOOL,037208104006303,MULWANDA PRIMARY SCHOOL,550
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,063,MULWANDA PRIMARY SCHOOL,037208104006304,MULWANDA PRIMARY SCHOOL,550
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,064,MUSHIANGUBU PRIMARY SCHOOL,037208104006401,MUSHIANGUBU PRIMARY SCHOOL,400
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,064,MUSHIANGUBU PRIMARY SCHOOL,037208104006402,MUSHIANGUBU PRIMARY SCHOOL,399
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,065,KHUMUSALABA MARKET,037208104006501,KHUMUSALABA MARKET,601
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,065,KHUMUSALABA MARKET,037208104006502,KHUMUSALABA MARKET,600
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,066,MUNDOLI PRIMARY SCHOOL,037208104006601,MUNDOLI PRIMARY SCHOOL,4 15
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,066,MUNDOLI PRIMARY SCHOOL,037208104006602,MUNDOLI PRIMARY SCHOOL,4 15
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,067,MUKHUNZULU PRIMARY SCHOOL,037208104006701,MUKHUNZULU PRIMARY SCHOOL,546
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,068,KHUSHIKU MARKET,037208104006801,KHUSHIKU MARKET,5 16
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,068,KHUSHIKU MARKET,037208104006802,KHUSHIKU MARKET,5 16
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,069,EKAMBULI PRIMARY SCHOOL,037208104006901,EKAMBULI PRIMARY SCHOOL,479
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,069,EKAMBULI PRIMARY SCHOOL,037208104006902,EKAMBULI PRIMARY SCHOOL,478
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,069,EKAMBULI PRIMARY SCHOOL,037208104006903,EKAMBULI PRIMARY SCHOOL,478
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,070,EBUHONGA PRIMARY SCHOOL,037208104007001,EBUHONGA PRIMARY SCHOOL,5 51
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,071,MUNYANZA PRIMARY SCHOOL,037208104007101,MUNYANZA PRIMARY SCHOOL,468
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,072,SHIRALI PRIMARY SCHOOL,037208104007201,SHIRALI PRIMARY SCHOOL,5 14
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,073,EMUNG'WESO MARKET,037208104007301,EMUNG'WESO MARKET,575
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,074,NAMASOLI BOREHOLE,037208104007401,NAMASOLI BOREHOLE,535
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,075,EBULALI BOREHOLE,037208104007501,EBULALI BOREHOLE,301
037,KAKAMEGA,208,KHWISERO,1040,KISA CENTRAL,076,EMUNG'ABO PRIMARY SCHOOL,037208104007601,EMUNG'ABO PRIMARY SCHOOL,4 71
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,001,BUKHAYWA PRIMARY SCHOOL,037209104100101,BUKHAYWA PRIMARY SCHOOL,543
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,001,BUKHAYWA PRIMARY SCHOOL,037209104100102,BUKHAYWA PRIMARY SCHOOL,543
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,002,LUBAO PRIMARY SCHOOL,037209104100201,LUBAO PRIMARY SCHOOL,572
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,002,LUBAO PRIMARY SCHOOL,037209104100202,LUBAO PRIMARY SCHOOL,572
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,002,LUBAO PRIMARY SCHOOL,037209104100203,LUBAO PRIMARY SCHOOL,5 71
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,002,LUBAO PRIMARY SCHOOL,037209104100204,LUBAO PRIMARY SCHOOL,5 71
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,003,SHANDEREMA PRIMARY SCHOOL,037209104100301,SHANDEREMA PRIMARY SCHOOL,554
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,004,IVAKALE PRIMARY SCHOOL,037209104100401,IVAKALE PRIMARY SCHOOL,593
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,004,IVAKALE PRIMARY SCHOOL,037209104100402,IVAKALE PRIMARY SCHOOL,592
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,005,BULOVI PRIMARY SCHOOL,037209104100501,BULOVI PRIMARY SCHOOL,4 61
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,005,BULOVI PRIMARY SCHOOL,037209104100502,BULOVI PRIMARY SCHOOL,4 61
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,006,INGOLOMOSIO PRIMARY SCHOOL,037209104100601,INGOLOMOSIO PRIMARY SCHOOL,468
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,006,INGOLOMOSIO PRIMARY SCHOOL,037209104100602,INGOLOMOSIO PRIMARY SCHOOL,468
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,007,HANDIDI PRIMARY SCHOOL,037209104100701,HANDIDI PRIMARY SCHOOL,577
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,007,HANDIDI PRIMARY SCHOOL,037209104100702,HANDIDI PRIMARY SCHOOL,576
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,008,BUYANGU PRIMARY SCHOOL,037209104100801,BUYANGU PRIMARY SCHOOL,6 61
037,KAKAMEGA,209,SHINYALU,1041,ISUKHA NORTH,009,ST. KIZITO SHIHINGO PRIMARY SCHOOL,037209104100901,ST. KIZITO SHIHINGO PRIMARY SCHOO,368
