REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,060,KEMELAI NURSERY SCHOOL,028148073706001,KEMELAI NURSERY SCHOOL,444
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,061,TOROKWO NURSERY SCHOOL,028148073706101,TOROKWO NURSERY SCHOOL,270
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,062,KAPSILIBOI NURSERY SCHOOL,028148073706201,KAPSILIBOI NURSERY SCHOOL,1 89
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,063,KOITUGUM  PRIMARY SCHOOL.,028148073706301,KOITUGUM  PRIMARY SCHOOL.,362
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,063,KOITUGUM  PRIMARY SCHOOL.,028148073706302,KOITUGUM  PRIMARY SCHOOL.,362
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,064,YATOI  PRIMARY SCHOOL.,028148073706401,YATOI  PRIMARY SCHOOL.,599
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,065,KAPCHEBIT  PRIMARY SCHOOL.,028148073706501,KAPCHEBIT  PRIMARY SCHOOL.,255
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,066,CHEMURGOI PRIMARY SCHOOL.,028148073706601,CHEMURGOI PRIMARY SCHOOL.,1 83
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,067,DIRIYA  PRIMARY SCHOOL.,028148073706701,DIRIYA  PRIMARY SCHOOL.,250
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0737,CHERANG'ANY/CHEBORORWA,068,KIPKOCHIRIO NURSERY SCHOOL,028148073706801,KIPKOCHIRIO NURSERY SCHOOL,1 73
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,069,METIBELIO  PRIMARY SCHOOL.,028148073806901,METIBELIO  PRIMARY SCHOOL.,368
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,070,CHEBILBAI CO-OPERATIVE,028148073807001,CHEBILBAI CO-OPERATIVE,485
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,071,EMKEW  PRIMARY SCHOOL.,028148073807101,EMKEW  PRIMARY SCHOOL.,285
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,072,JEMUNADA  PRIMARY SCHOOL.,028148073807201,JEMUNADA  PRIMARY SCHOOL.,446
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,073,YEMIT  PRIMARY SCHOOL.,028148073807301,YEMIT  PRIMARY SCHOOL.,5 16
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,074,STOTON  PRIMARY SCHOOL.,028148073807401,STOTON  PRIMARY SCHOOL.,468
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,075,SERET  PRIMARY SCHOOL.,028148073807501,SERET  PRIMARY SCHOOL.,350
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,076,CHEPTULON  PRIMARY SCHOOL.,028148073807601,CHEPTULON  PRIMARY SCHOOL.,428
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,077,KAPSIGORIA NURSERY SCHOOL,028148073807701,KAPSIGORIA NURSERY SCHOOL,6 18
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,078,CHEPTONGEI  PRIMARY SCHOOL.,028148073807801,CHEPTONGEI  PRIMARY SCHOOL.,409
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,078,CHEPTONGEI  PRIMARY SCHOOL.,028148073807802,CHEPTONGEI  PRIMARY SCHOOL.,408
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,079,NERKWO  PRIMARY SCHOOL.,028148073807901,NERKWO  PRIMARY SCHOOL.,575
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,080,KIPKUTEE  PRIMARY SCHOOL.,028148073808001,KIPKUTEE  PRIMARY SCHOOL.,342
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,081,KAPLENGE  PRIMARY SCHOOL.,028148073808101,KAPLENGE  PRIMARY SCHOOL.,411
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,081,KAPLENGE  PRIMARY SCHOOL.,028148073808102,KAPLENGE  PRIMARY SCHOOL.,411
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,082,KILIMA  PRIMARY SCHOOL.,028148073808201,KILIMA  PRIMARY SCHOOL.,682
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,083,MINDILILWO  PRIMARY SCHOOL.,028148073808301,MINDILILWO  PRIMARY SCHOOL.,257
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,084,CHEBARA  PRIMARY SCHOOL.,028148073808401,CHEBARA  PRIMARY SCHOOL.,310
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,085,SIMBEYWET  PRIMARY SCHOOL.,028148073808501,SIMBEYWET  PRIMARY SCHOOL.,300
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,086,KAPTOMUT  PRIMARY SCHOOL.,028148073808601,KAPTOMUT  PRIMARY SCHOOL.,432
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,087,CHOGOO  PRIMARY SCHOOL.,028148073808701,CHOGOO  PRIMARY SCHOOL.,452
028,ELGEYO/MARAKWET,148,MARAKWET WEST,0738,MOIBEN/KUSERWO,088,KAPKOROS  PRIMARY SCHOOL.,028148073808801,KAPKOROS  PRIMARY SCHOOL.,504
