REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,124,KOGHMUU PRIMARY SCHOOL,024132065912401,KOGHMUU PRIMARY SCHOOL,1 94
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,125,KOKWOPLEKWA PRIMARY SCHOOL,024132065912501,KOKWOPLEKWA PRIMARY SCHOOL,222
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,126,KANYALTIN TRADING CENTRE,024132065912601,KANYALTIN TRADING CENTRE,237
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,127,MURKISIAN PRIMARY SCHOOL,024132065912701,MURKISIAN PRIMARY SCHOOL,293
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,128,SARAMEE PRIMARY SCHOOL,024132065912801,SARAMEE PRIMARY SCHOOL,270
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,129,PLALANG PRIMARY SCHOOL,024132065912901,PLALANG PRIMARY SCHOOL,378
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,130,PSUKUNO NURSERY SCHOOL,024132065913001,PSUKUNO NURSERY SCHOOL,1 67
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,131,MBAYAI TRADING CENTRE,024132065913101,MBAYAI TRADING CENTRE,256
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,132,LOYAMURUK TRADING CENTRE,024132065913201,LOYAMURUK TRADING CENTRE,1 93
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,133,CHEPKIENY TRADING CENTRE,024132065913301,CHEPKIENY TRADING CENTRE,1 28
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,134,KAPTALA TRADING CENTRE,024132065913401,KAPTALA TRADING CENTRE,3 18
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,135,KOITONGOGH TRADING CENTRE,024132065913501,KOITONGOGH TRADING CENTRE,222
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,136,MANIAN TRADING CENTRE,024132065913601,MANIAN TRADING CENTRE,2 19
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,137,KUTOPMONY PRIMARY SCHOOL,024132065913701,KUTOPMONY PRIMARY SCHOOL,1 95
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,138,KAPOROR NURSERY SCHOOL,024132065913801,KAPOROR NURSERY SCHOOL,2 41
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,139,MESHAU PRIMARY SCHOOL,024132065913901,MESHAU PRIMARY SCHOOL,141
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,140,CHEPKONTOL TRADING CENTRE,024132065914001,CHEPKONTOL TRADING CENTRE,240
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,141,TACHIT PRIMARY SCHOOL,024132065914101,TACHIT PRIMARY SCHOOL,140
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,142,APUK PRIMARY SCHOOL,024132065914201,APUK PRIMARY SCHOOL,2 31
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,143,KAPCHEMOK PRIMARY SCHOOL,024132065914301,KAPCHEMOK PRIMARY SCHOOL,1 78
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,144,CHEPUNGON PRIMARY SCHOOL,024132065914401,CHEPUNGON PRIMARY SCHOOL,2 13
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,145,PSUKUNO PRIMARY SCHOOL,024132065914501,PSUKUNO PRIMARY SCHOOL,1 54
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,146,PTUNYONY TRADING CENTRE,024132065914601,PTUNYONY TRADING CENTRE,1 28
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,147,KAPSEPAI PRIMARY SCHOOL,024132065914701,KAPSEPAI PRIMARY SCHOOL,170
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,148,TUKUMO PRIMARY SCHOOL,024132065914801,TUKUMO PRIMARY SCHOOL,86
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,149,KADUKUNYA NURSERY SCHOOL,024132065914901,KADUKUNYA NURSERY SCHOOL,101
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,150,CHEPORORWA NURSERY SCHOOL,024132065915001,CHEPORORWA NURSERY SCHOOL,79
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,151,CHEPKATA PRIMARY SCHOOL,024132065915101,CHEPKATA PRIMARY SCHOOL,1 56
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,152,AMERRENG NURSERY SCHOOL,024132065915201,AMERRENG NURSERY SCHOOL,203
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,153,KAMASHAN WATER POINT,024132065915301,KAMASHAN WATER POINT,1 87
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,154,KIPAT PRIMARY SCHOOL,024132065915401,KIPAT PRIMARY SCHOOL,1 68
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,155,REMAA NURSERY SCHOOL,024132065915501,REMAA NURSERY SCHOOL,1 46
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,156,MELEWA NURSERY SCHOOL,024132065915601,MELEWA NURSERY SCHOOL,58
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,157,CHESILIKICH CATTLE DIP,024132065915701,CHESILIKICH CATTLE DIP,131
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,158,KSAI WATER POINT,024132065915801,KSAI WATER POINT,1 74
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,159,LOPUSIMORU NURSERY SCHOOL,024132065915901,LOPUSIMORU NURSERY SCHOOL,1 49
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,160,PYAPUS NURSERY SCHOOL,024132065916001,PYAPUS NURSERY SCHOOL,106
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,161,TONOYON NURSERY SCHOOL,024132065916101,TONOYON NURSERY SCHOOL,181
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,162,MUNUS NURSERY SCHOOL,024132065916201,MUNUS NURSERY SCHOOL,1 42
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,163,PORIOROP TRADING CENTRE,024132065916301,PORIOROP TRADING CENTRE,1 75
024,WEST POKOT,132,POKOT SOUTH,0659,LELAN,164,DARAJA MUNGU TRADING CENTRE,024132065916401,DARAJA MUNGU TRADING CENTRE,1 64
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,165,NYARPAT PRIMARY SCHOOL,024132066016501,NYARPAT PRIMARY SCHOOL,161
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,166,SONDANY PRIMARY SCHOOL,024132066016601,SONDANY PRIMARY SCHOOL,3 51
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,166,SONDANY PRIMARY SCHOOL,024132066016602,SONDANY PRIMARY SCHOOL,350
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,167,KAPCHIKAR PRIMARY SCHOOL,024132066016701,KAPCHIKAR PRIMARY SCHOOL,534
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,168,NYARKULIAN PRIMARY SCHOOL,024132066016801,NYARKULIAN PRIMARY SCHOOL,603
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,169,KAPOROWO CENTRE,024132066016901,KAPOROWO CENTRE,440
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,170,SINA PRIMARY SCHOOL,024132066017001,SINA PRIMARY SCHOOL,408
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,170,SINA PRIMARY SCHOOL,024132066017002,SINA PRIMARY SCHOOL,408
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,171,PTOP PRIMARY SCHOOL,024132066017101,PTOP PRIMARY SCHOOL,443
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,172,TANGASIA PRIMARY SCHOOL,024132066017201,TANGASIA PRIMARY SCHOOL,359
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,173,KOKWOPSIS PRIMARY SCHOOL,024132066017301,KOKWOPSIS PRIMARY SCHOOL,305
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,174,TAPACH PRIMARY SCHOOL,024132066017401,TAPACH PRIMARY SCHOOL,590
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,175,KAMELEI PRIMARY SCHOOL,024132066017501,KAMELEI PRIMARY SCHOOL,3 81
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,176,CHEPTAPESIA PRIMARY SCHOOL,024132066017601,CHEPTAPESIA PRIMARY SCHOOL,268
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,177,CHONGIS PRIMARY SCHOOL,024132066017701,CHONGIS PRIMARY SCHOOL,1 68
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,178,CHEMOLO PRIMARY SCHOOL,024132066017801,CHEMOLO PRIMARY SCHOOL,298
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,179,CHEPKALIT PRIMARY SCHOOL,024132066017901,CHEPKALIT PRIMARY SCHOOL,244
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,180,KACHEPURKONG PRIMARY SCHOOL,024132066018001,KACHEPURKONG PRIMARY SCHOOL,272
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,181,KAIPAWIS PRIMARY SCHOOL,024132066018101,KAIPAWIS PRIMARY SCHOOL,270
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,182,SESIMWO PRIMARY SCHOOL,024132066018201,SESIMWO PRIMARY SCHOOL,248
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,183,TELO PRIMARY SCHOOL,024132066018301,TELO PRIMARY SCHOOL,4 13
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,184,PILIL  PRIMARY SCHOOL,024132066018401,PILIL  PRIMARY SCHOOL,1 78
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,185,TORORO PRIMARY SCHOOL,024132066018501,TORORO PRIMARY SCHOOL,287
