REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
019,NYERI,097,OTHAYA,0483,MAHIGA,017,GITUGI PRIMARY SCHOOL,019097048301701,GITUGI PRIMARY SCHOOL,574
019,NYERI,097,OTHAYA,0483,MAHIGA,018,KIHOME SECONDARY SCHOOL,019097048301801,KIHOME SECONDARY SCHOOL,363
019,NYERI,097,OTHAYA,0483,MAHIGA,018,KIHOME SECONDARY SCHOOL,019097048301802,KIHOME SECONDARY SCHOOL,363
019,NYERI,097,OTHAYA,0483,MAHIGA,019,KIHOME PRIMARY SCHOOL,019097048301901,KIHOME PRIMARY SCHOOL,379
019,NYERI,097,OTHAYA,0483,MAHIGA,020,KANINI TEA BUYING CENTRE,019097048302001,KANINI TEA BUYING CENTRE,385
019,NYERI,097,OTHAYA,0483,MAHIGA,021,GITUIGA PRIMARY SCHOOL,019097048302101,GITUIGA PRIMARY SCHOOL,466
019,NYERI,097,OTHAYA,0483,MAHIGA,022,KIGANJO TEA BUYING CENTRE,019097048302201,KIGANJO TEA BUYING CENTRE,463
019,NYERI,097,OTHAYA,0483,MAHIGA,023,NJIGARI PRIMARY SCHOOL,019097048302301,NJIGARI PRIMARY SCHOOL,474
019,NYERI,097,OTHAYA,0483,MAHIGA,024,KINA TEA BUYING CENTRE,019097048302401,KINA TEA BUYING CENTRE,363
019,NYERI,097,OTHAYA,0483,MAHIGA,025,MUMWE PRIMARY SCHOOL,019097048302501,MUMWE PRIMARY SCHOOL,323
019,NYERI,097,OTHAYA,0483,MAHIGA,026,KAMOKO TEA BUYING CENTRE,019097048302601,KAMOKO TEA BUYING CENTRE,557
019,NYERI,097,OTHAYA,0483,MAHIGA,027,GITUGI SECONDARY SCHOOL,019097048302701,GITUGI SECONDARY SCHOOL,482
019,NYERI,097,OTHAYA,0483,MAHIGA,028,MWANDA TEA BUYING CENTRE,019097048302801,MWANDA TEA BUYING CENTRE,267
019,NYERI,097,OTHAYA,0484,IRIA-INI,029,KAHIGAINI TEA BUYING CENTRE,019097048402901,KAHIGAINI TEA BUYING CENTRE,465
019,NYERI,097,OTHAYA,0484,IRIA-INI,030,KIRIINI PRIMARY SCHOOL,019097048403001,KIRIINI PRIMARY SCHOOL,3 61
019,NYERI,097,OTHAYA,0484,IRIA-INI,030,KIRIINI PRIMARY SCHOOL,019097048403002,KIRIINI PRIMARY SCHOOL,360
019,NYERI,097,OTHAYA,0484,IRIA-INI,031,GATUYAINI PRIMARY SCHOOL,019097048403101,GATUYAINI PRIMARY SCHOOL,459
019,NYERI,097,OTHAYA,0484,IRIA-INI,031,GATUYAINI PRIMARY SCHOOL,019097048403102,GATUYAINI PRIMARY SCHOOL,458
019,NYERI,097,OTHAYA,0484,IRIA-INI,032,GITUNDU PRIMARY SCHOOL,019097048403201,GITUNDU PRIMARY SCHOOL,498
019,NYERI,097,OTHAYA,0484,IRIA-INI,033,OTHAYA BOMA NURSERY SCHOOL,019097048403301,OTHAYA BOMA NURSERY SCHOOL,669
019,NYERI,097,OTHAYA,0484,IRIA-INI,033,OTHAYA BOMA NURSERY SCHOOL,019097048403302,OTHAYA BOMA NURSERY SCHOOL,668
019,NYERI,097,OTHAYA,0484,IRIA-INI,033,OTHAYA BOMA NURSERY SCHOOL,019097048403303,OTHAYA BOMA NURSERY SCHOOL,668
019,NYERI,097,OTHAYA,0484,IRIA-INI,034,MUNAINI PRIMARY SCHOOL,019097048403401,MUNAINI PRIMARY SCHOOL,530
019,NYERI,097,OTHAYA,0484,IRIA-INI,034,MUNAINI PRIMARY SCHOOL,019097048403402,MUNAINI PRIMARY SCHOOL,530
019,NYERI,097,OTHAYA,0484,IRIA-INI,035,THUNGURI PRIMARY SCHOOL,019097048403501,THUNGURI PRIMARY SCHOOL,5 71
019,NYERI,097,OTHAYA,0484,IRIA-INI,035,THUNGURI PRIMARY SCHOOL,019097048403502,THUNGURI PRIMARY SCHOOL,570
019,NYERI,097,OTHAYA,0484,IRIA-INI,036,KIGUMO PRIMARY SCHOOL,019097048403601,KIGUMO PRIMARY SCHOOL,573
019,NYERI,097,OTHAYA,0484,IRIA-INI,037,IHURIRIO PRIMARY SCHOOL,019097048403701,IHURIRIO PRIMARY SCHOOL,436
019,NYERI,097,OTHAYA,0484,IRIA-INI,038,RURUGUTI PRIMARY SCHOOL,019097048403801,RURUGUTI PRIMARY SCHOOL,362
019,NYERI,097,OTHAYA,0484,IRIA-INI,038,RURUGUTI PRIMARY SCHOOL,019097048403802,RURUGUTI PRIMARY SCHOOL,3 61
019,NYERI,097,OTHAYA,0484,IRIA-INI,039,KIHURI PRIMARY SCHOOL,019097048403901,KIHURI PRIMARY SCHOOL,457
019,NYERI,097,OTHAYA,0484,IRIA-INI,040,KAIRUTHI PRIMARY SCHOOL,019097048404001,KAIRUTHI PRIMARY SCHOOL,558
019,NYERI,097,OTHAYA,0484,IRIA-INI,041,IRIAINI PRIMARY SCHOOL,019097048404101,IRIAINI PRIMARY SCHOOL,3 61
019,NYERI,097,OTHAYA,0484,IRIA-INI,041,IRIAINI PRIMARY SCHOOL,019097048404102,IRIAINI PRIMARY SCHOOL,3 61
019,NYERI,097,OTHAYA,0484,IRIA-INI,042,KONYU PRIMARY SCHOOL,019097048404201,KONYU PRIMARY SCHOOL,3 61
019,NYERI,097,OTHAYA,0484,IRIA-INI,043,EARLY  CHILDHOOD DEVELOPMENT(ECD) C,LLEG0E19097048404301,EARLY  CHILDHOOD DEVELOPMENT(EC,)   C  O   L L  E G   E      411
019,NYERI,097,OTHAYA,0484,IRIA-INI,043,EARLY  CHILDHOOD DEVELOPMENT(ECD) C,LLEG01E9097048404302,EARLY  CHILDHOOD DEVELOPMENT(EC,)   C  O   L L  E G   E      411
019,NYERI,097,OTHAYA,0484,IRIA-INI,044,KERERE TEA BUYING CENTRE,019097048404401,KERERE TEA BUYING CENTRE,339
019,NYERI,097,OTHAYA,0484,IRIA-INI,045,MUGAAINI TEA BUYING CENTRE,019097048404501,MUGAAINI TEA BUYING CENTRE,574
019,NYERI,097,OTHAYA,0484,IRIA-INI,046,OTHAYA YOUTH POLYTECHNIC,019097048404601,OTHAYA YOUTH POLYTECHNIC,601
019,NYERI,097,OTHAYA,0484,IRIA-INI,046,OTHAYA YOUTH POLYTECHNIC,019097048404602,OTHAYA YOUTH POLYTECHNIC,600
019,NYERI,097,OTHAYA,0484,IRIA-INI,046,OTHAYA YOUTH POLYTECHNIC,019097048404603,OTHAYA YOUTH POLYTECHNIC,600
019,NYERI,097,OTHAYA,0484,IRIA-INI,047,GIKURWE PRIMARY.SCHOOL.,019097048404701,GIKURWE PRIMARY.SCHOOL.,509
019,NYERI,097,OTHAYA,0484,IRIA-INI,048,WAKIRUKI TEA BUYING CENTRE,019097048404801,WAKIRUKI TEA BUYING CENTRE,4 18
019,NYERI,097,OTHAYA,0484,IRIA-INI,049,GATHUMBI PRIMARY SCHOOL,019097048404901,GATHUMBI PRIMARY SCHOOL,664
019,NYERI,097,OTHAYA,0484,IRIA-INI,050,KIANGIMA TEA BUYING CENTRE,019097048405001,KIANGIMA TEA BUYING CENTRE,1 78
019,NYERI,097,OTHAYA,0484,IRIA-INI,051,KAGUNDU TEA BUYING CENTRE,019097048405101,KAGUNDU TEA BUYING CENTRE,120
019,NYERI,097,OTHAYA,0484,IRIA-INI,052,KIANJWE TEA BUYING CENTRE,019097048405201,KIANJWE TEA BUYING CENTRE,1 65
019,NYERI,097,OTHAYA,0484,IRIA-INI,053,THOKOINI TEA BUYING CENTRE,019097048405301,THOKOINI TEA BUYING CENTRE,364
019,NYERI,097,OTHAYA,0484,IRIA-INI,054,KABEBERO TEA BUYING CENTRE,019097048405401,KABEBERO TEA BUYING CENTRE,594
019,NYERI,097,OTHAYA,0484,IRIA-INI,055,KIHURI SECONDARY SCHOOL,019097048405501,KIHURI SECONDARY SCHOOL,442
019,NYERI,097,OTHAYA,0484,IRIA-INI,056,ST.MARIA GORETTI SECONDARY SCHOOL,019097048405601,ST.MARIA GORETTI SECONDARY SCHO,L                    523
019,NYERI,097,OTHAYA,0484,IRIA-INI,057,KAIRUTHI SECONDARY SCHOOL,019097048405701,KAIRUTHI SECONDARY SCHOOL,620
019,NYERI,097,OTHAYA,0484,IRIA-INI,058,IHURIRIO SECONDARY SCHOOL,019097048405801,IHURIRIO SECONDARY SCHOOL,539
019,NYERI,097,OTHAYA,0485,CHINGA,059,KARUTHI PRIMARY SCHOOL,019097048505901,KARUTHI PRIMARY SCHOOL,466
019,NYERI,097,OTHAYA,0485,CHINGA,060,KIAGUTHU YOUTH POLYTECHNIC,019097048506001,KIAGUTHU YOUTH POLYTECHNIC,6 19
019,NYERI,097,OTHAYA,0485,CHINGA,061,KAGONGO PRIMARY SCHOOL,019097048506101,KAGONGO PRIMARY SCHOOL,3 71
019,NYERI,097,OTHAYA,0485,CHINGA,061,KAGONGO PRIMARY SCHOOL,019097048506102,KAGONGO PRIMARY SCHOOL,3 71
019,NYERI,097,OTHAYA,0485,CHINGA,062,KIAMUYA PRIMARY SCHOOL,019097048506201,KIAMUYA PRIMARY SCHOOL,4 81
019,NYERI,097,OTHAYA,0485,CHINGA,063,KIAGUTHU PRIMARY SCHOOL,019097048506301,KIAGUTHU PRIMARY SCHOOL,572
019,NYERI,097,OTHAYA,0485,CHINGA,064,GATHANJI PRIMARY SCHOOL,019097048506401,GATHANJI PRIMARY SCHOOL,289
019,NYERI,097,OTHAYA,0485,CHINGA,065,MUMBUINI PRIMARY SCHOOL,019097048506501,MUMBUINI PRIMARY SCHOOL,377
019,NYERI,097,OTHAYA,0485,CHINGA,065,MUMBUINI PRIMARY SCHOOL,019097048506502,MUMBUINI PRIMARY SCHOOL,377
019,NYERI,097,OTHAYA,0485,CHINGA,066,KIANGUMBA PRIMARY SCHOOL,019097048506601,KIANGUMBA PRIMARY SCHOOL,426
