REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,087,KIMWARER FLOURSPAR CANTEEN,028150074808701,KIMWARER FLOURSPAR CANTEEN,497
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,088,KAPKOSOM PRIMARY SCHOOL,028150074808801,KAPKOSOM PRIMARY SCHOOL,1 92
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,089,TURESIA PRIMARY SCHOOL,028150074808901,TURESIA PRIMARY SCHOOL,466
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,089,TURESIA PRIMARY SCHOOL,028150074808902,TURESIA PRIMARY SCHOOL,466
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,090,KOWOCHI PRIMARY SCHOOL,028150074809001,KOWOCHI PRIMARY SCHOOL,478
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,091,KEWABWEN PRIMARY SCHOOL,028150074809101,KEWABWEN PRIMARY SCHOOL,303
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,092,CHEMOIBON PRIMARY SCHOOL,028150074809201,CHEMOIBON PRIMARY SCHOOL,160
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,093,KALWAL PRIMARY SCHOOL,028150074809301,KALWAL PRIMARY SCHOOL,362
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,093,KALWAL PRIMARY SCHOOL,028150074809302,KALWAL PRIMARY SCHOOL,362
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,094,KAPSEGUT PRIMARY SCHOOL,028150074809401,KAPSEGUT PRIMARY SCHOOL,250
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,095,SESIA PRIMARY SCHOOL,028150074809501,SESIA PRIMARY SCHOOL,562
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,096,KABAWA PRIMARY SCHOOL,028150074809601,KABAWA PRIMARY SCHOOL,151
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,097,NGOBISI PRIMARY SCHOOL,028150074809701,NGOBISI PRIMARY SCHOOL,376
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,098,KIPKANAO PRIMARY SCHOOL,028150074809801,KIPKANAO PRIMARY SCHOOL,181
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0748,SOY SOUTH,099,YAW YAW NURSERY SCHOOL,028150074809901,YAW YAW NURSERY SCHOOL,1 75
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,100,CHEPKETERET PRIMARY SCHOOL,028150074910001,CHEPKETERET PRIMARY SCHOOL,396
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,101,KAPCHEBELEL PRIMARY SCHOOL,028150074910101,KAPCHEBELEL PRIMARY SCHOOL,3 51
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,102,KIMWOGO PRIMARY SCHOOL,028150074910201,KIMWOGO PRIMARY SCHOOL,433
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,103,KAPKUT PRIMARY SCHOOL,028150074910301,KAPKUT PRIMARY SCHOOL,470
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,104,LOLGARIN PRIMARY SCHOOL,028150074910401,LOLGARIN PRIMARY SCHOOL,354
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,105,LOBOEN PRIMARY SCHOOL,028150074910501,LOBOEN PRIMARY SCHOOL,527
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,106,CHEBOEN TRADING CENTRE,028150074910601,CHEBOEN TRADING CENTRE,343
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,107,POYWECH PRIMARY SCHOOL,028150074910701,POYWECH PRIMARY SCHOOL,324
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,108,SAMABUL PRIMARY SCHOOL,028150074910801,SAMABUL PRIMARY SCHOOL,443
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,109,KIPRIRIA PRIMARY SCHOOL,028150074910901,KIPRIRIA PRIMARY SCHOOL,466
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,110,KIPKABUS DOWNS PRIMARY SCHOOL,028150074911001,KIPKABUS DOWNS PRIMARY SCHOOL,3 71
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,111,TULWOBEI PRIMARY SCHOOL,028150074911101,TULWOBEI PRIMARY SCHOOL,511
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,112,TUMEIYO TRADING CENTRE,028150074911201,TUMEIYO TRADING CENTRE,389
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,113,CHEPKOSOM PRIMARY SCHOOL,028150074911301,CHEPKOSOM PRIMARY SCHOOL,537
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,114,SIMOTWO SECONDARY SCHOOL,028150074911401,SIMOTWO SECONDARY SCHOOL,3 21
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,115,SIMOTWO PRIMARY SCHOOL,028150074911501,SIMOTWO PRIMARY SCHOOL,2 14
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,116,KIBONGE PRIMARY SCHOOL,028150074911601,KIBONGE PRIMARY SCHOOL,3 31
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,117,TAMBUL PRIMARY SCHOOL,028150074911701,TAMBUL PRIMARY SCHOOL,5 12
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,118,KAPKITONY PRIMARY SCHOOL,028150074911801,KAPKITONY PRIMARY SCHOOL,4 15
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,118,KAPKITONY PRIMARY SCHOOL,028150074911802,KAPKITONY PRIMARY SCHOOL,4 15
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,119,KETIGOI PRIMARY SCHOOL,028150074911901,KETIGOI PRIMARY SCHOOL,374
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,120,CHEPSINENDE NURSERY SCHOOL,028150074912001,CHEPSINENDE NURSERY SCHOOL,375
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,121,TINONE PRIMARY SCHOOL,028150074912101,TINONE PRIMARY SCHOOL,409
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,122,KOGIBOR PRIMARY SCHOOL,028150074912201,KOGIBOR PRIMARY SCHOOL,396
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0749,KABIEMIT,123,KAPSOWEK PRIMARY SCHOOL,028150074912301,KAPSOWEK PRIMARY SCHOOL,459
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,124,KAMWOSOR PRIMARY SCHOOL,028150075012401,KAMWOSOR PRIMARY SCHOOL,6 21
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,124,KAMWOSOR PRIMARY SCHOOL,028150075012402,KAMWOSOR PRIMARY SCHOOL,6 21
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,125,KIBOMET PRIMARY SCHOOL,028150075012501,KIBOMET PRIMARY SCHOOL,588
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,126,KIPSAOS PRIMARY SCHOOL,028150075012601,KIPSAOS PRIMARY SCHOOL,403
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,126,KIPSAOS PRIMARY SCHOOL,028150075012602,KIPSAOS PRIMARY SCHOOL,403
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,127,KIPCHORUA PRIMARY SCHOOL,028150075012701,KIPCHORUA PRIMARY SCHOOL,496
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,128,KAPSERGONG PRIMARY SCHOOL,028150075012801,KAPSERGONG PRIMARY SCHOOL,3 15
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,129,KAPCHORUA PRIMARY SCHOOL,028150075012901,KAPCHORUA PRIMARY SCHOOL,475
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,129,KAPCHORUA PRIMARY SCHOOL,028150075012902,KAPCHORUA PRIMARY SCHOOL,474
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,130,KAPLOLO NURSERY SCHOOL,028150075013001,KAPLOLO NURSERY SCHOOL,205
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,131,KIPTENEDEN PRIMARY SCHOOL,028150075013101,KIPTENEDEN PRIMARY SCHOOL,4 19
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,132,KOMBATICH PRIMARY SCHOOL,028150075013201,KOMBATICH PRIMARY SCHOOL,625
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,133,KIPTENGWER PRIMARY SCHOOL,028150075013301,KIPTENGWER PRIMARY SCHOOL,3 18
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,134,CHEBOGE PRIMARY SCHOOL,028150075013401,CHEBOGE PRIMARY SCHOOL,338
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,135,TUGUMOI PRIMARY SCHOOL,028150075013501,TUGUMOI PRIMARY SCHOOL,468
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,136,CHEBUSIE NURSERY SCHOOL,028150075013601,CHEBUSIE NURSERY SCHOOL,324
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,137,WEREP PRIMARY SCHOOL,028150075013701,WEREP PRIMARY SCHOOL,379
028,ELGEYO/MARAKWET,150,KEIYO SOUTH,0750,METKEI,138,KABIRIRSUS PRIMARY SCHOOL,028150075013801,KABIRIRSUS PRIMARY SCHOOL,508
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,001,KAPKULUMBEN PRIMARY SCHOOL,029151075100101,KAPKULUMBEN PRIMARY SCHOOL,5 17
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,002,KIKUSKONG' PRIMARY SCHOOL,029151075100201,KIKUSKONG' PRIMARY SCHOOL,600
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,003,SEIYOT PRIMARY SCHOOL,029151075100301,SEIYOT PRIMARY SCHOOL,558
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,004,USON PRIMARY SCHOOL,029151075100401,USON PRIMARY SCHOOL,386
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,005,CHERONDO PRIMARY SCHOOL,029151075100501,CHERONDO PRIMARY SCHOOL,6 18
029,NANDI,151,TINDERET,0751,SONGHOR/SOBA,006,GOT NE LEL PRIMARY SCHOOL,029151075100601,GOT NE LEL PRIMARY SCHOOL,699
