REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,061,KERICHO FACTORY SOCIAL HALL,035190094706101,KERICHO FACTORY SOCIAL HALL,282
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,062,MOTOBO SECONDARY SCHOOL,035190094706201,MOTOBO SECONDARY SCHOOL,141
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,063,CHEPKOLON TEA BUYING CENTRE,035190094706301,CHEPKOLON TEA BUYING CENTRE,283
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,064,KIPCHEBOR TEA BUYING CENTRE,035190094706401,KIPCHEBOR TEA BUYING CENTRE,1 45
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,065,KEREGO PRIMARY SCHOOL,035190094806501,KEREGO PRIMARY SCHOOL,493
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,065,KEREGO PRIMARY SCHOOL,035190094806502,KEREGO PRIMARY SCHOOL,492
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,065,KEREGO PRIMARY SCHOOL,035190094806503,KEREGO PRIMARY SCHOOL,492
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,066,KAPARUSO ACADEMY,035190094806601,KAPARUSO ACADEMY,397
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,066,KAPARUSO ACADEMY,035190094806602,KAPARUSO ACADEMY,397
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,067,KIPCHIMCHIM PRIMARY SCHOOL,035190094806701,KIPCHIMCHIM PRIMARY SCHOOL,677
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,067,KIPCHIMCHIM PRIMARY SCHOOL,035190094806702,KIPCHIMCHIM PRIMARY SCHOOL,676
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,067,KIPCHIMCHIM PRIMARY SCHOOL,035190094806703,KIPCHIMCHIM PRIMARY SCHOOL,676
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,067,KIPCHIMCHIM PRIMARY SCHOOL,035190094806704,KIPCHIMCHIM PRIMARY SCHOOL,676
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,068,SEBETET PRIMARY SCHOOL,035190094806801,SEBETET PRIMARY SCHOOL,400
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,068,SEBETET PRIMARY SCHOOL,035190094806802,SEBETET PRIMARY SCHOOL,400
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,069,KAPCHEPTOROR PRIMARY SCHOOL,035190094806901,KAPCHEPTOROR PRIMARY SCHOOL,470
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,069,KAPCHEPTOROR PRIMARY SCHOOL,035190094806902,KAPCHEPTOROR PRIMARY SCHOOL,470
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,069,KAPCHEPTOROR PRIMARY SCHOOL,035190094806903,KAPCHEPTOROR PRIMARY SCHOOL,470
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,070,SAMBU ACADEMY,035190094807001,SAMBU ACADEMY,392
035,KERICHO,190,AINAMOI,0948,KIPCHIMCHIM,070,SAMBU ACADEMY,035190094807002,SAMBU ACADEMY,3 91
035,KERICHO,190,AINAMOI,0949,KAPSAOS,074,MUNICIPAL WATER SUPPLY,035190094907401,MUNICIPAL WATER SUPPLY,306
035,KERICHO,190,AINAMOI,0949,KAPSAOS,075,CHEPKITACH TEA BUYING CENTRE,035190094907501,CHEPKITACH TEA BUYING CENTRE,452
035,KERICHO,190,AINAMOI,0949,KAPSAOS,075,CHEPKITACH TEA BUYING CENTRE,035190094907502,CHEPKITACH TEA BUYING CENTRE,452
035,KERICHO,190,AINAMOI,0949,KAPSAOS,076,KAPNG'ETUNY PRIMARY SCHOOL,035190094907601,KAPNG'ETUNY PRIMARY SCHOOL,529
035,KERICHO,190,AINAMOI,0949,KAPSAOS,076,KAPNG'ETUNY PRIMARY SCHOOL,035190094907602,KAPNG'ETUNY PRIMARY SCHOOL,529
035,KERICHO,190,AINAMOI,0949,KAPSAOS,076,KAPNG'ETUNY PRIMARY SCHOOL,035190094907603,KAPNG'ETUNY PRIMARY SCHOOL,529
035,KERICHO,190,AINAMOI,0949,KAPSAOS,077,CHEPNG'OBOB PRIMARY SCHOOL,035190094907701,CHEPNG'OBOB PRIMARY SCHOOL,599
035,KERICHO,190,AINAMOI,0949,KAPSAOS,077,CHEPNG'OBOB PRIMARY SCHOOL,035190094907702,CHEPNG'OBOB PRIMARY SCHOOL,599
035,KERICHO,190,AINAMOI,0949,KAPSAOS,078,SHEDEL PRIMARY SCHOOL,035190094907801,SHEDEL PRIMARY SCHOOL,570
035,KERICHO,190,AINAMOI,0949,KAPSAOS,079,CHEBIGEN PRIMARY SCHOOL,035190094907901,CHEBIGEN PRIMARY SCHOOL,444
035,KERICHO,190,AINAMOI,0949,KAPSAOS,079,CHEBIGEN PRIMARY SCHOOL,035190094907902,CHEBIGEN PRIMARY SCHOOL,444
035,KERICHO,190,AINAMOI,0949,KAPSAOS,080,TABAITA NURSERY SCHOOL,035190094908001,TABAITA NURSERY SCHOOL,340
035,KERICHO,190,AINAMOI,0949,KAPSAOS,081,MASO PRIMARY SCHOOL,035190094908101,MASO PRIMARY SCHOOL,528
035,KERICHO,190,AINAMOI,0949,KAPSAOS,081,MASO PRIMARY SCHOOL,035190094908102,MASO PRIMARY SCHOOL,528
035,KERICHO,190,AINAMOI,0949,KAPSAOS,082,KIPSIGORI NURSERY SCHOOL,035190094908201,KIPSIGORI NURSERY SCHOOL,563
035,KERICHO,190,AINAMOI,0949,KAPSAOS,082,KIPSIGORI NURSERY SCHOOL,035190094908202,KIPSIGORI NURSERY SCHOOL,563
035,KERICHO,190,AINAMOI,0949,KAPSAOS,083,KAPKIAM PRIMARY SCHOOL,035190094908301,KAPKIAM PRIMARY SCHOOL,640
035,KERICHO,190,AINAMOI,0949,KAPSAOS,083,KAPKIAM PRIMARY SCHOOL,035190094908302,KAPKIAM PRIMARY SCHOOL,640
035,KERICHO,190,AINAMOI,0949,KAPSAOS,083,KAPKIAM PRIMARY SCHOOL,035190094908303,KAPKIAM PRIMARY SCHOOL,639
035,KERICHO,190,AINAMOI,0949,KAPSAOS,084,MURERET PRIMARY SCHOOL,035190094908401,MURERET PRIMARY SCHOOL,443
035,KERICHO,190,AINAMOI,0949,KAPSAOS,085,OTUI PRIMARY SCHOOL,035190094908501,OTUI PRIMARY SCHOOL,550
035,KERICHO,190,AINAMOI,0949,KAPSAOS,086,TABET PRIMARY SCHOOL,035190094908601,TABET PRIMARY SCHOOL,688
035,KERICHO,190,AINAMOI,0949,KAPSAOS,087,MANYOROR PRIMARY SCHOOL,035190094908701,MANYOROR PRIMARY SCHOOL,693
035,KERICHO,190,AINAMOI,0949,KAPSAOS,087,MANYOROR PRIMARY SCHOOL,035190094908702,MANYOROR PRIMARY SCHOOL,692
035,KERICHO,190,AINAMOI,0949,KAPSAOS,088,BUCHENGE PRIMARY SCHOOL,035190094908801,BUCHENGE PRIMARY SCHOOL,540
035,KERICHO,190,AINAMOI,0949,KAPSAOS,089,AINAPSOSIOT PRIMARY SCHOOL,035190094908901,AINAPSOSIOT PRIMARY SCHOOL,599
035,KERICHO,190,AINAMOI,0949,KAPSAOS,090,TABAIN PRIMARY SCHOOL,035190094909001,TABAIN PRIMARY SCHOOL,579
035,KERICHO,190,AINAMOI,0949,KAPSAOS,091,KABOLOIN PRIMARY SCHOOL,035190094909101,KABOLOIN PRIMARY SCHOOL,354
035,KERICHO,190,AINAMOI,0949,KAPSAOS,091,KABOLOIN PRIMARY SCHOOL,035190094909102,KABOLOIN PRIMARY SCHOOL,353
035,KERICHO,190,AINAMOI,0949,KAPSAOS,092,BINYINY PRIMARY SCHOOL,035190094909201,BINYINY PRIMARY SCHOOL,522
035,KERICHO,190,AINAMOI,0949,KAPSAOS,096,KONDAMET-TUL PRIMARY SCHOOL,035190094909601,KONDAMET-TUL PRIMARY SCHOOL,223
035,KERICHO,190,AINAMOI,0949,KAPSAOS,097,KOIBEIYOT PRIMARY SCHOOL,035190094909701,KOIBEIYOT PRIMARY SCHOOL,60
035,KERICHO,190,AINAMOI,0949,KAPSAOS,098,CHEMAGALDIT PRIMARY SCHOOL,035190094909801,CHEMAGALDIT PRIMARY SCHOOL,57
035,KERICHO,190,AINAMOI,0949,KAPSAOS,099,KOIGARON PRIMARY SCHOOL,035190094909901,KOIGARON PRIMARY SCHOOL,63
035,KERICHO,191,BURETI,0950,KISIARA,001,MABASI PRIMARY SCHOOL,035191095000101,MABASI PRIMARY SCHOOL,499
035,KERICHO,191,BURETI,0950,KISIARA,001,MABASI PRIMARY SCHOOL,035191095000102,MABASI PRIMARY SCHOOL,499
035,KERICHO,191,BURETI,0950,KISIARA,001,MABASI PRIMARY SCHOOL,035191095000103,MABASI PRIMARY SCHOOL,498
035,KERICHO,191,BURETI,0950,KISIARA,002,RORET GIRLS SECONDARY SCHOOL,035191095000201,RORET GIRLS SECONDARY SCHOOL,6 31
035,KERICHO,191,BURETI,0950,KISIARA,002,RORET GIRLS SECONDARY SCHOOL,035191095000202,RORET GIRLS SECONDARY SCHOOL,630
035,KERICHO,191,BURETI,0950,KISIARA,003,RERESIK PRIMARY SCHOOL,035191095000301,RERESIK PRIMARY SCHOOL,497
035,KERICHO,191,BURETI,0950,KISIARA,003,RERESIK PRIMARY SCHOOL,035191095000302,RERESIK PRIMARY SCHOOL,496
035,KERICHO,191,BURETI,0950,KISIARA,004,RORET PRIMARY SCHOOL,035191095000401,RORET PRIMARY SCHOOL,611
035,KERICHO,191,BURETI,0950,KISIARA,005,KAPCHELACH PRIMARY SCHOOL,035191095000501,KAPCHELACH PRIMARY SCHOOL,569
035,KERICHO,191,BURETI,0950,KISIARA,006,TULWET PRIMARY SCHOOL,035191095000601,TULWET PRIMARY SCHOOL,479
