REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
021,MURANG'A,107,KIGUMO,0532,KINYONA,071,KAMUNG'ANG'A PRIMARY SCHOOL,021107053207101,KAMUNG'ANG'A PRIMARY SCHOOL,596
021,MURANG'A,107,KIGUMO,0532,KINYONA,078,ACC&S GICHUKA PRIMARY SCHOOL,021107053207801,ACC&S GICHUKA PRIMARY SCHOOL,1 27
021,MURANG'A,107,KIGUMO,0532,KINYONA,079,MUCAGATHA NURSERY SCHOOL,021107053207901,MUCAGATHA NURSERY SCHOOL,47
021,MURANG'A,107,KIGUMO,0532,KINYONA,080,KAMWARIO TEA BUYING CENTRE,021107053208001,KAMWARIO TEA BUYING CENTRE,1 78
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,001,KABATI  POLYTECHNIC,021108053300101,KABATI  POLYTECHNIC,637
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,001,KABATI  POLYTECHNIC,021108053300102,KABATI  POLYTECHNIC,637
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,001,KABATI  POLYTECHNIC,021108053300103,KABATI  POLYTECHNIC,637
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,001,KABATI  POLYTECHNIC,021108053300104,KABATI  POLYTECHNIC,636
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,001,KABATI  POLYTECHNIC,021108053300105,KABATI  POLYTECHNIC,636
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300201,METHI  NURSERY SCHOOL,588
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300202,METHI  NURSERY SCHOOL,588
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300203,METHI  NURSERY SCHOOL,587
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300204,METHI  NURSERY SCHOOL,587
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300205,METHI  NURSERY SCHOOL,587
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,002,METHI  NURSERY SCHOOL,021108053300206,METHI  NURSERY SCHOOL,587
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,003,KANGANGU PRIMARY SCHOOL,021108053300301,KANGANGU PRIMARY SCHOOL,5 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,003,KANGANGU PRIMARY SCHOOL,021108053300302,KANGANGU PRIMARY SCHOOL,5 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,003,KANGANGU PRIMARY SCHOOL,021108053300303,KANGANGU PRIMARY SCHOOL,5 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,003,KANGANGU PRIMARY SCHOOL,021108053300304,KANGANGU PRIMARY SCHOOL,5 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,004,MANGOTO   NURSERY SCHOOL,021108053300401,MANGOTO   NURSERY SCHOOL,4 14
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,004,MANGOTO   NURSERY SCHOOL,021108053300402,MANGOTO   NURSERY SCHOOL,4 14
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300501,KIMORORI   PRIMARY SCHOOL,656
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300502,KIMORORI   PRIMARY SCHOOL,656
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300503,KIMORORI   PRIMARY SCHOOL,656
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300504,KIMORORI   PRIMARY SCHOOL,656
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300505,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300506,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300507,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300508,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300509,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,005,KIMORORI   PRIMARY SCHOOL,021108053300510,KIMORORI   PRIMARY SCHOOL,655
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,006,KARUNG'ANG'I     PRIMARY SCHOOL,021108053300601,KARUNG'ANG'I     PRIMARY SCHOOL,526
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,006,KARUNG'ANG'I     PRIMARY SCHOOL,021108053300602,KARUNG'ANG'I     PRIMARY SCHOOL,526
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,006,KARUNG'ANG'I     PRIMARY SCHOOL,021108053300603,KARUNG'ANG'I     PRIMARY SCHOOL,525
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,007,KAGAA   PRIMARY SCHOOL,021108053300701,KAGAA   PRIMARY SCHOOL,687
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,007,KAGAA   PRIMARY SCHOOL,021108053300702,KAGAA   PRIMARY SCHOOL,687
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,007,KAGAA   PRIMARY SCHOOL,021108053300703,KAGAA   PRIMARY SCHOOL,687
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,007,KAGAA   PRIMARY SCHOOL,021108053300704,KAGAA   PRIMARY SCHOOL,687
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,008,ATHAARA   PRIMARY SCHOOL,021108053300801,ATHAARA   PRIMARY SCHOOL,3 19
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,009,GICHOHI   PRIMARY SCHOOL,021108053300901,GICHOHI   PRIMARY SCHOOL,364
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,009,GICHOHI   PRIMARY SCHOOL,021108053300902,GICHOHI   PRIMARY SCHOOL,363
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,010,P.K   PRIMARY SCHOOL,021108053301001,P.K   PRIMARY SCHOOL,692
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,010,P.K   PRIMARY SCHOOL,021108053301002,P.K   PRIMARY SCHOOL,6 91
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,011,THANGIRA SEC SCHOOL,021108053301101,THANGIRA SEC SCHOOL,4 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,011,THANGIRA SEC SCHOOL,021108053301102,THANGIRA SEC SCHOOL,480
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,012,GITHANJI   PRIMARY SCHOOL,021108053301201,GITHANJI   PRIMARY SCHOOL,5 81
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,013,GATHUNGURURU   PRIMARY SCHOOL,021108053301301,GATHUNGURURU   PRIMARY SCHOOL,525
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,013,GATHUNGURURU   PRIMARY SCHOOL,021108053301302,GATHUNGURURU   PRIMARY SCHOOL,524
021,MURANG'A,108,MARAGWA,0533,KIMORORI/WEMPA,014,THANGIRA   PRIMARY SCHOOL,021108053301401,THANGIRA   PRIMARY SCHOOL,675
