REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,120,MWAU PR.SCH.,017083041412001,MWAU PR.SCH.,265
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,121,KIVANI PR. SCH.,017083041412101,KIVANI PR. SCH.,6 31
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,122,IVIANI PR. SCH.,017083041412201,IVIANI PR. SCH.,473
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,122,IVIANI PR. SCH.,017083041412202,IVIANI PR. SCH.,472
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,123,MAIUNI PR. SCH.,017083041412301,MAIUNI PR. SCH.,6 12
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,124,KYAMBUSYA ECD,017083041412401,KYAMBUSYA ECD,115
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,125,KYOONI PRIMARY SCHOOL,017083041412501,KYOONI PRIMARY SCHOOL,258
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,126,KYUNYU PR. SCH.,017083041412601,KYUNYU PR. SCH.,695
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,127,KITANDINI PR. SCH.,017083041412701,KITANDINI PR. SCH.,377
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,128,KIMANDI PR. SCH.,017083041412801,KIMANDI PR. SCH.,406
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,129,KITONDO PR. SCH.,017083041412901,KITONDO PR. SCH.,594
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,130,NGONI SEC.SCH.,017083041413001,NGONI SEC.SCH.,444
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,131,KITHANGATHINI PR. SCH,017083041413101,KITHANGATHINI PR. SCH,366
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,132,MWENDE PR. SCH.,017083041413201,MWENDE PR. SCH.,384
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,133,NDUMBI PR. SCH.,017083041413301,NDUMBI PR. SCH.,402
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,133,NDUMBI PR. SCH.,017083041413302,NDUMBI PR. SCH.,402
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,134,KYOME PRIMARY SCH. (MANGANI),017083041413401,KYOME PRIMARY SCH. (MANGANI),290
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,135,LUNGU PR. SCH.,017083041413501,LUNGU PR. SCH.,549
017,MAKUENI,083,MBOONI,0414,KITETA/KISAU,136,KAVUVONI PR.SCH,017083041413601,KAVUVONI PR.SCH,140
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,137,KASEVENI PR.SCH,017083041513701,KASEVENI PR.SCH,245
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,138,NDULUKU YOUTH POLY.,017083041513801,NDULUKU YOUTH POLY.,389
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,139,NDULUKU PR.SCH,017083041513901,NDULUKU PR.SCH,370
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,139,NDULUKU PR.SCH,017083041513902,NDULUKU PR.SCH,369
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,140,MUKUKU PR. SCH.,017083041514001,MUKUKU PR. SCH.,448
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,140,MUKUKU PR. SCH.,017083041514002,MUKUKU PR. SCH.,447
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,141,NGAAKAA PR.SCH,017083041514101,NGAAKAA PR.SCH,300
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,142,KIKUSWI PR.SCH.,017083041514201,KIKUSWI PR.SCH.,224
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,143,KISAU/WAIA MULTIPURPOSE HALL,017083041514301,KISAU/WAIA MULTIPURPOSE HALL,1 38
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,144,USALALA PR. SCH.,017083041514401,USALALA PR. SCH.,496
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,145,KYANG ONDU PR. SCH.,017083041514501,KYANG ONDU PR. SCH.,507
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,146,MALATANI PR. SCH.,017083041514601,MALATANI PR. SCH.,362
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,147,WAMBITI PR.SCH.,017083041514701,WAMBITI PR.SCH.,672
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,148,KINGAATHUNI PR. SCH.,017083041514801,KINGAATHUNI PR. SCH.,646
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,149,KILUNGU PR.SCH,017083041514901,KILUNGU PR.SCH,3 51
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,150,SAKAI PR.SCH,017083041515001,SAKAI PR.SCH,344
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,151,MAVITINI PR.SCH.,017083041515101,MAVITINI PR.SCH.,550
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,152,MBA PR. SCH.,017083041515201,MBA PR. SCH.,4 91
017,MAKUENI,083,MBOONI,0415,WAIA-KAKO,153,KATHAMBA PR. SCH,017083041515301,KATHAMBA PR. SCH,4 19
