REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,186,SIKOWO NURSERY SCHOOL,024132066018601,SIKOWO NURSERY SCHOOL,227
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,187,KAPUSHEN PRIMARY SCHOOL,024132066018701,KAPUSHEN PRIMARY SCHOOL,567
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,188,SOPOWEN PRIMARY SCHOOL,024132066018801,SOPOWEN PRIMARY SCHOOL,2 18
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,189,TARAK PRIMARY SCHOOL,024132066018901,TARAK PRIMARY SCHOOL,200
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,190,KAKRES PRIMARY SCHOOL,024132066019001,KAKRES PRIMARY SCHOOL,298
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,191,KAGHOT PRIMARY SCHOOL,024132066019101,KAGHOT PRIMARY SCHOOL,1 85
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,192,PCHOTOY PRIMARY SCHOOL,024132066019201,PCHOTOY PRIMARY SCHOOL,242
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,193,KARELACHON NURSERY SCHOOL,024132066019301,KARELACHON NURSERY SCHOOL,1 96
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,194,PSUTONU PRIMARY SCHOOL,024132066019401,PSUTONU PRIMARY SCHOOL,205
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,195,CHEMORIL PRIMARY SCHOOL,024132066019501,CHEMORIL PRIMARY SCHOOL,2 81
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,196,LOSA NURSERY SCHOOL,024132066019601,LOSA NURSERY SCHOOL,180
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,197,LULWOI NURSERY SCHOOL,024132066019701,LULWOI NURSERY SCHOOL,1 96
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,198,MARANGAR NURSERY SCHOOL,024132066019801,MARANGAR NURSERY SCHOOL,1 38
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,199,CHEBON NURSERY SCHOOL,024132066019901,CHEBON NURSERY SCHOOL,275
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,200,KALITIT NURSERY SCHOOL,024132066020001,KALITIT NURSERY SCHOOL,200
024,WEST POKOT,132,POKOT SOUTH,0660,TAPACH,201,EMSOSION NURSERY SCHOOL,024132066020101,EMSOSION NURSERY SCHOOL,1 55
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,001,LOLUA VILLAGE (MOBILE),025133066100101,LOLUA VILLAGE (MOBILE),1 68
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,002,MUGUR PRIMARY SCHOOL,025133066100201,MUGUR PRIMARY SCHOOL,104
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,003,LMISIGIYOI PRIMARY SCHOOL,025133066100301,LMISIGIYOI PRIMARY SCHOOL,262
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,004,LARIAK OROK  NURSERY SCHOOL,025133066100401,LARIAK OROK  NURSERY SCHOOL,1 28
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,005,DARAJA NURSERY SCHOOL,025133066100501,DARAJA NURSERY SCHOOL,1 87
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,006,KISIMA PRIMARY SCHOOL,025133066100601,KISIMA PRIMARY SCHOOL,449
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,006,KISIMA PRIMARY SCHOOL,025133066100602,KISIMA PRIMARY SCHOOL,449
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,007,LALAING'OK NURSERY SCHOOL,025133066100701,LALAING'OK NURSERY SCHOOL,1 32
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,008,NAIBORKEJU PRIMARY SCHOOL,025133066100801,NAIBORKEJU PRIMARY SCHOOL,511
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,009,LPETPET PRIMARY SCHOOL,025133066100901,LPETPET PRIMARY SCHOOL,330
025,SAMBURU,133,SAMBURU WEST,0661,LODOKEJEK,010,LOLTULELEI PRIMARY SCHOOL,025133066101001,LOLTULELEI PRIMARY SCHOOL,4 61
