REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
049,PRISONS,292,PRISONS,1451,PRISONS,020,WAJIR,049292145102001,WAJIR,9
049,PRISONS,292,PRISONS,1451,PRISONS,021,MANDERA,049292145102101,MANDERA,4
049,PRISONS,292,PRISONS,1451,PRISONS,022,MOYALE PRISON,049292145102201,MOYALE PRISON,6
049,PRISONS,292,PRISONS,1451,PRISONS,023,MARSABIT PRISON,049292145102301,MARSABIT PRISON,26
049,PRISONS,292,PRISONS,1451,PRISONS,024,ISIOLO PRISON,049292145102401,ISIOLO PRISON,31
049,PRISONS,292,PRISONS,1451,PRISONS,025,KANGETA PRISON,049292145102501,KANGETA PRISON,37
049,PRISONS,292,PRISONS,1451,PRISONS,026,MERU MAIN,049292145102601,MERU MAIN,360
049,PRISONS,292,PRISONS,1451,PRISONS,027,MERU WOMEN,049292145102701,MERU WOMEN,22
049,PRISONS,292,PRISONS,1451,PRISONS,028,URUKU PRISON,049292145102801,URUKU PRISON,15
049,PRISONS,292,PRISONS,1451,PRISONS,030,CHUKA,049292145103001,CHUKA,34
049,PRISONS,292,PRISONS,1451,PRISONS,032,EMBU MAIN,049292145103201,EMBU MAIN,349
049,PRISONS,292,PRISONS,1451,PRISONS,033,EMBU WOMEN,049292145103301,EMBU WOMEN,33
049,PRISONS,292,PRISONS,1451,PRISONS,034,MWINGI PRISON,049292145103401,MWINGI PRISON,52
049,PRISONS,292,PRISONS,1451,PRISONS,035,KITUI WOMEN,049292145103501,KITUI WOMEN,1
049,PRISONS,292,PRISONS,1451,PRISONS,036,KITUI PRISON (B),049292145103601,KITUI PRISON (B),22
049,PRISONS,292,PRISONS,1451,PRISONS,038,YATTA PRISON (B),049292145103801,YATTA PRISON (B),49
049,PRISONS,292,PRISONS,1451,PRISONS,039,MACHAKOS MAIN,049292145103901,MACHAKOS MAIN,67
049,PRISONS,292,PRISONS,1451,PRISONS,040,MACHAKOS WOMEN,049292145104001,MACHAKOS WOMEN,10
049,PRISONS,292,PRISONS,1451,PRISONS,041,MAKUENI PRISON (B),049292145104101,MAKUENI PRISON (B),115
049,PRISONS,292,PRISONS,1451,PRISONS,042,NYANDARUA PRISON,049292145104201,NYANDARUA PRISON,52
049,PRISONS,292,PRISONS,1451,PRISONS,043,NYERI MAIN,049292145104301,NYERI MAIN,276
049,PRISONS,292,PRISONS,1451,PRISONS,044,NYERI WOMEN,049292145104401,NYERI WOMEN,17
049,PRISONS,292,PRISONS,1451,PRISONS,045,NYERI MEDIUM,049292145104501,NYERI MEDIUM,75
049,PRISONS,292,PRISONS,1451,PRISONS,046,MWEA PRISON,049292145104601,MWEA PRISON,74
049,PRISONS,292,PRISONS,1451,PRISONS,047,KERUGOYA PRISON,049292145104701,KERUGOYA PRISON,62
049,PRISONS,292,PRISONS,1451,PRISONS,048,MURANGA PRIOSN,049292145104801,MURANGA PRIOSN,71
049,PRISONS,292,PRISONS,1451,PRISONS,049,MURANGA WOMEN,049292145104901,MURANGA WOMEN,5
049,PRISONS,292,PRISONS,1451,PRISONS,050,MURANJAU PRISON,049292145105001,MURANJAU PRISON,22
049,PRISONS,292,PRISONS,1451,PRISONS,051,THIKA MAIN PRISON,049292145105101,THIKA MAIN PRISON,14
