REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,002,INGOTSE PRIMARY  SCHOOL,037203101500201,INGOTSE PRIMARY  SCHOOL,4 31
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,002,INGOTSE PRIMARY  SCHOOL,037203101500202,INGOTSE PRIMARY  SCHOOL,4 31
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,003,ESHILAKWE PRIMARY  SCHOOL,037203101500301,ESHILAKWE PRIMARY  SCHOOL,503
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,003,ESHILAKWE PRIMARY  SCHOOL,037203101500302,ESHILAKWE PRIMARY  SCHOOL,503
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,004,EMATIHA PRIMARY  SCHOOL,037203101500401,EMATIHA PRIMARY  SCHOOL,611
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,004,EMATIHA PRIMARY  SCHOOL,037203101500402,EMATIHA PRIMARY  SCHOOL,611
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,004,EMATIHA PRIMARY  SCHOOL,037203101500403,EMATIHA PRIMARY  SCHOOL,610
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,005,EMULAMA PRIMARY  SCHOOL,037203101500501,EMULAMA PRIMARY  SCHOOL,5 13
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,005,EMULAMA PRIMARY  SCHOOL,037203101500502,EMULAMA PRIMARY  SCHOOL,5 12
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,006,EWAMAKHUMBI PRIMARY  SCHOOL,037203101500601,EWAMAKHUMBI PRIMARY  SCHOOL,582
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,006,EWAMAKHUMBI PRIMARY  SCHOOL,037203101500602,EWAMAKHUMBI PRIMARY  SCHOOL,5 81
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,007,EMULAKHA PRIMARY  SCHOOL,037203101500701,EMULAKHA PRIMARY  SCHOOL,504
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,007,EMULAKHA PRIMARY  SCHOOL,037203101500702,EMULAKHA PRIMARY  SCHOOL,503
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,008,INGOTSE MARKET,037203101500801,INGOTSE MARKET,522
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,008,INGOTSE MARKET,037203101500802,INGOTSE MARKET,522
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,009,TUMAINI COMMUNITY PRIMARY SCHOOL,037203101500901,TUMAINI COMMUNITY PRIMARY SCH,O L                   548
037,KAKAMEGA,203,NAVAKHOLO,1015,INGOSTSE-MATHIA,083,SHIAMBITSI SALVATION ARMY CHURCH,037203101508301,SHIAMBITSI SALVATION ARMY CHURC,96
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,010,SHINOYI PRIMARY  SCHOOL,037203101601001,SHINOYI PRIMARY  SCHOOL,538
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,010,SHINOYI PRIMARY  SCHOOL,037203101601002,SHINOYI PRIMARY  SCHOOL,538
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,010,SHINOYI PRIMARY  SCHOOL,037203101601003,SHINOYI PRIMARY  SCHOOL,538
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,011,NALUCHIRA PRIMARY  SCHOOL,037203101601101,NALUCHIRA PRIMARY  SCHOOL,484
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,012,SHIKOMARI PRIMARY  SCHOOL,037203101601201,SHIKOMARI PRIMARY  SCHOOL,4 81
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,012,SHIKOMARI PRIMARY  SCHOOL,037203101601202,SHIKOMARI PRIMARY  SCHOOL,480
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,012,SHIKOMARI PRIMARY  SCHOOL,037203101601203,SHIKOMARI PRIMARY  SCHOOL,480
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,013,SHING'OTO PRIMARY  SCHOOL,037203101601301,SHING'OTO PRIMARY  SCHOOL,658
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,014,ESUMEYIA PRIMARY  SCHOOL,037203101601401,ESUMEYIA PRIMARY  SCHOOL,455
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,014,ESUMEYIA PRIMARY  SCHOOL,037203101601402,ESUMEYIA PRIMARY  SCHOOL,455
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,015,EBUTENJE PRIMARY  SCHOOL,037203101601501,EBUTENJE PRIMARY  SCHOOL,457
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,015,EBUTENJE PRIMARY  SCHOOL,037203101601502,EBUTENJE PRIMARY  SCHOOL,456
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,016,ESHIKHONI PRIMARY  SCHOOL,037203101601601,ESHIKHONI PRIMARY  SCHOOL,525
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,017,SHIBEMBE S.A NURSERY  SCHOOL,037203101601701,SHIBEMBE S.A NURSERY  SCHOOL,3 71
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,017,SHIBEMBE S.A NURSERY  SCHOOL,037203101601702,SHIBEMBE S.A NURSERY  SCHOOL,370
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,018,BUMAMU PRIMARY  SCHOOL,037203101601801,BUMAMU PRIMARY  SCHOOL,357
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,018,BUMAMU PRIMARY  SCHOOL,037203101601802,BUMAMU PRIMARY  SCHOOL,356
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,019,LIFE SPRING ACADEMY SCHOOL,037203101601901,LIFE SPRING ACADEMY SCHOOL,505
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,020,EBUSHIBO PRIMARY  SCHOOL,037203101602001,EBUSHIBO PRIMARY  SCHOOL,380
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,021,MUSHILILIE CHILD DEVELOPMENT CENTER,037203101602101,MUSHILILIE CHILD DEVELOPMENT CEN,ER                    628
037,KAKAMEGA,203,NAVAKHOLO,1016,SHINOYI-SHIKOMARI-ESUMEYIA,022,ESHIYENGA PRIMARY  SCHOOL,037203101602201,ESHIYENGA PRIMARY  SCHOOL,372
