REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,018,ALARA PRIMARY SCHOOL.,041237118101801,ALARA PRIMARY SCHOOL.,5 14
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,019,KANDHERE PRIMARY SCHOOL.,041237118101901,KANDHERE PRIMARY SCHOOL.,508
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,020,KANYICHUDO PRIMARY SCHOOL.,041237118102001,KANYICHUDO PRIMARY SCHOOL.,622
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,020,KANYICHUDO PRIMARY SCHOOL.,041237118102002,KANYICHUDO PRIMARY SCHOOL.,622
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,021,GOT BONDO PRIMARY SCHOOL.,041237118102101,GOT BONDO PRIMARY SCHOOL.,654
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,022,KONJIKO PRIMARY SCHOOL.,041237118102201,KONJIKO PRIMARY SCHOOL.,377
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,022,KONJIKO PRIMARY SCHOOL.,041237118102202,KONJIKO PRIMARY SCHOOL.,376
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,023,GUNDARUT PRIMARY SCHOOL.,041237118102301,GUNDARUT PRIMARY SCHOOL.,383
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,023,GUNDARUT PRIMARY SCHOOL.,041237118102302,GUNDARUT PRIMARY SCHOOL.,383
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,024,OKIRO PRIMARY SCHOOL.,041237118102401,OKIRO PRIMARY SCHOOL.,552
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,025,ADUOYO PRIMARYSCHOOL.,041237118102501,ADUOYO PRIMARYSCHOOL.,545
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,026,ST. RAPHAEL KAMALUMBE PRIMARY SCHOO,041237118102601,ST. RAPHAEL KAMALUMBE PRIMARY SC,O   O   L              539
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,027,ONG'IELO PRIMARY SCHOOL,041237118102701,ONG'IELO PRIMARY SCHOOL,665
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,028,RARIW PRIMARY SCHOOL,041237118102801,RARIW PRIMARY SCHOOL,497
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,028,RARIW PRIMARY SCHOOL,041237118102802,RARIW PRIMARY SCHOOL,497
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,029,NDORI DISPENSARY,041237118102901,NDORI DISPENSARY,493
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,029,NDORI DISPENSARY,041237118102902,NDORI DISPENSARY,493
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,029,NDORI DISPENSARY,041237118102903,NDORI DISPENSARY,493
041,SIAYA,237,RARIEDA,1181,EAST ASEMBO,046,POWO PRIMARY SCHOOL.,041237118104601,POWO PRIMARY SCHOOL.,592
041,SIAYA,237,RARIEDA,1182,WEST ASEMBO,006,MEMBA PRIMARY SCHOOL.,041237118200601,MEMBA PRIMARY SCHOOL.,655
041,SIAYA,237,RARIEDA,1182,WEST ASEMBO,006,MEMBA PRIMARY SCHOOL.,041237118200602,MEMBA PRIMARY SCHOOL.,655
041,SIAYA,237,RARIEDA,1182,WEST ASEMBO,007,MABINJU PRIMARY SCHOOL.,041237118200701,MABINJU PRIMARY SCHOOL.,523
