REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,115,NYAMOKENYE PRIMARY SCHOOL,045264132111502,NYAMOKENYE PRIMARY SCHOOL,379
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,116,NYAMISARO PRIMARY SCHOOL,045264132111601,NYAMISARO PRIMARY SCHOOL,625
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,117,MOKARATE PRIMARY SCHOOL,045264132111701,MOKARATE PRIMARY SCHOOL,389
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,117,MOKARATE PRIMARY SCHOOL,045264132111702,MOKARATE PRIMARY SCHOOL,389
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,118,NYANSAKIA PRIMARY SCHOOL,045264132111801,NYANSAKIA PRIMARY SCHOOL,603
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,118,NYANSAKIA PRIMARY SCHOOL,045264132111802,NYANSAKIA PRIMARY SCHOOL,602
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,119,OBUYA PRIMARY SCHOOL,045264132111901,OBUYA PRIMARY SCHOOL,460
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,119,OBUYA PRIMARY SCHOOL,045264132111902,OBUYA PRIMARY SCHOOL,460
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,120,SINDAGOGI PRIMARY SCHOOL,045264132112001,SINDAGOGI PRIMARY SCHOOL,3 71
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,121,RIAMARUBE PRIMARY SCHOOL,045264132112101,RIAMARUBE PRIMARY SCHOOL,310
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,122,RIBWAGO TEA BUYING CENTRE,045264132112201,RIBWAGO TEA BUYING CENTRE,568
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,123,NYANTUGA TEA BUYING CENTRE,045264132112301,NYANTUGA TEA BUYING CENTRE,6 21
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,124,NYAGIKI PRIMARY SCHOOL,045264132112401,NYAGIKI PRIMARY SCHOOL,5 19
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,124,NYAGIKI PRIMARY SCHOOL,045264132112402,NYAGIKI PRIMARY SCHOOL,5 18
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,151,ETORA TEA BUYING CENTRE,045264132115101,ETORA TEA BUYING CENTRE,496
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,152,GETOME PRIMARY SCHOOL,045264132115201,GETOME PRIMARY SCHOOL,242
045,KISII,264,BOBASI,1321,SAMETA/MOKWERERO,153,MOSENIA TEA BUYING CENTRE,045264132115301,MOSENIA TEA BUYING CENTRE,160
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,125,KIONGON'GI PRIMARY SCHOOL,045264132212501,KIONGON'GI PRIMARY SCHOOL,652
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,125,KIONGON'GI PRIMARY SCHOOL,045264132212502,KIONGON'GI PRIMARY SCHOOL,652
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,126,NYAGUKU PRIMARY SCHOOL,045264132212601,NYAGUKU PRIMARY SCHOOL,5 81
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,126,NYAGUKU PRIMARY SCHOOL,045264132212602,NYAGUKU PRIMARY SCHOOL,580
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,127,RUSINGA PRIMARY SCHOOL,045264132212701,RUSINGA PRIMARY SCHOOL,484
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,127,RUSINGA PRIMARY SCHOOL,045264132212702,RUSINGA PRIMARY SCHOOL,484
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,127,RUSINGA PRIMARY SCHOOL,045264132212703,RUSINGA PRIMARY SCHOOL,483
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,128,RIANYACHUBA PRIMARY SCHOOL,045264132212801,RIANYACHUBA PRIMARY SCHOOL,684
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,128,RIANYACHUBA PRIMARY SCHOOL,045264132212802,RIANYACHUBA PRIMARY SCHOOL,683
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,129,BOITANG'ARE PRIMARY SCHOOL,045264132212901,BOITANG'ARE PRIMARY SCHOOL,670
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,130,NYAMAGWA PRIMARY SCHOOL,045264132213001,NYAMAGWA PRIMARY SCHOOL,5 12
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,130,NYAMAGWA PRIMARY SCHOOL,045264132213002,NYAMAGWA PRIMARY SCHOOL,5 12
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,131,RIOBARA PRIMARY SCHOOL,045264132213101,RIOBARA PRIMARY SCHOOL,488
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,131,RIOBARA PRIMARY SCHOOL,045264132213102,RIOBARA PRIMARY SCHOOL,487
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,132,KEIGAMERE PRIMARY SCHOOL,045264132213201,KEIGAMERE PRIMARY SCHOOL,687
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,133,METENGERO PRIMARY SCHOOL,045264132213301,METENGERO PRIMARY SCHOOL,562
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,134,RIAKERONGO PRIMARY SCHOOL,045264132213401,RIAKERONGO PRIMARY SCHOOL,373
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,135,NYAKONDIERE PRIMARY SCHOOL,045264132213501,NYAKONDIERE PRIMARY SCHOOL,286
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,136,NYAMBUNDE TEA BUYING CENTRE,045264132213601,NYAMBUNDE TEA BUYING CENTRE,266
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,154,ROTUBA TEA BUYING CENTRE,045264132215401,ROTUBA TEA BUYING CENTRE,82
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,155,IGARE TEA BUYING CENTRE,045264132215501,IGARE TEA BUYING CENTRE,2 17
045,KISII,264,BOBASI,1322,BOBASI BOITANGARE,156,NYAKUMBATI TEA BUYING CENTRE,045264132215601,NYAKUMBATI TEA BUYING CENTRE,44
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,001,NYAMIOBO S.D.A. PRIMARY SCHOOL,045265132300101,NYAMIOBO S.D.A. PRIMARY SCHOOL,690
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,002,NYATARO II PRIMARY SCHOOL,045265132300201,NYATARO II PRIMARY SCHOOL,470
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,002,NYATARO II PRIMARY SCHOOL,045265132300202,NYATARO II PRIMARY SCHOOL,469
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,003,NYAGESA PRIMARY SCHOOL,045265132300301,NYAGESA PRIMARY SCHOOL,537
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,003,NYAGESA PRIMARY SCHOOL,045265132300302,NYAGESA PRIMARY SCHOOL,537
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,003,NYAGESA PRIMARY SCHOOL,045265132300303,NYAGESA PRIMARY SCHOOL,537
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,004,GAKERO PRIMARY SCHOOL,045265132300401,GAKERO PRIMARY SCHOOL,645
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,005,NYAMAONDE PRIMARY SCHOOL,045265132300501,NYAMAONDE PRIMARY SCHOOL,423
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,005,NYAMAONDE PRIMARY SCHOOL,045265132300502,NYAMAONDE PRIMARY SCHOOL,423
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,006,NYAGENKE PRIMARY SCHOOL,045265132300601,NYAGENKE PRIMARY SCHOOL,520
