REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400909,EAST AFRICAN SCHOOL OF AVIATION,696
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400910,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400911,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400912,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400913,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400914,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400915,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,009,EAST AFRICAN SCHOOL OF AVIATION,047285142400916,EAST AFRICAN SCHOOL OF AVIATION,695
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,022,FAGILIA STAGE/ GROUNDS,047285142402201,FAGILIA STAGE/ GROUNDS,6 41
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,022,FAGILIA STAGE/ GROUNDS,047285142402202,FAGILIA STAGE/ GROUNDS,640
047,NAIROBI CITY,285,EMBAKASI EAST,1424,UTAWALA,023,KING'S OUTREACH CHURCH,047285142402301,KING'S OUTREACH CHURCH,239
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501001,MAUA PRIMARY SCHOOL,648
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501002,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501003,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501004,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501005,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501006,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501007,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501008,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,010,MAUA PRIMARY SCHOOL,047285142501009,MAUA PRIMARY SCHOOL,647
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501101,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501102,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501103,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501104,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501105,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501106,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501107,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501108,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501109,MIHANG'O PRIMARY SCHOOL,6 61
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501110,MIHANG'O PRIMARY SCHOOL,660
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501111,MIHANG'O PRIMARY SCHOOL,660
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501112,MIHANG'O PRIMARY SCHOOL,660
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,011,MIHANG'O PRIMARY SCHOOL,047285142501113,MIHANG'O PRIMARY SCHOOL,660
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501201,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501202,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501203,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501204,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501205,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501206,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501207,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501208,IMMACULATE PRIMARY SCHOOL,668
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501209,IMMACULATE PRIMARY SCHOOL,667
047,NAIROBI CITY,285,EMBAKASI EAST,1425,MIHANGO,012,IMMACULATE PRIMARY SCHOOL,047285142501210,IMMACULATE PRIMARY SCHOOL,667
