REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,005,GUNGA PRIMARY SCHOOL,044258128200501,GUNGA PRIMARY SCHOOL,356
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,005,GUNGA PRIMARY SCHOOL,044258128200502,GUNGA PRIMARY SCHOOL,356
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,006,NYAMANGA PRIMARY SCHOOL,044258128200601,NYAMANGA PRIMARY SCHOOL,511
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,007,ORORE PRIMARY SCHOOL,044258128200701,ORORE PRIMARY SCHOOL,209
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,008,KIRANDA PRIMARY SCHOOL,044258128200801,KIRANDA PRIMARY SCHOOL,482
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,009,WACHARA PRIMARY SCHOOL,044258128200901,WACHARA PRIMARY SCHOOL,392
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,010,BL TEZZA PRIMARY SCHOOL,044258128201001,BL TEZZA PRIMARY SCHOOL,606
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,011,OBONDI PRIMARY SCHOOL,044258128201101,OBONDI PRIMARY SCHOOL,563
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,012,KADURO PRIMARY SCHOOL,044258128201201,KADURO PRIMARY SCHOOL,258
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,013,AGOLOMUOK PRIMARY SCHOOL,044258128201301,AGOLOMUOK PRIMARY SCHOOL,333
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,014,ODENDO PRIMARY SCHOOL,044258128201401,ODENDO PRIMARY SCHOOL,622
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,015,BONGU BEACH (TENT),044258128201501,BONGU BEACH (TENT),425
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,015,BONGU BEACH (TENT),044258128201502,BONGU BEACH (TENT),425
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,118,SORI STADIUM,044258128211801,SORI STADIUM,335
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,119,RABUOR KARUNGU PRIMARY SCHOOL,044258128211901,RABUOR KARUNGU PRIMARY SCHOOL,118
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,120,ST. ANTONNIO OKIRO PRIMARY SCHOOL,044258128212001,ST. ANTONNIO OKIRO PRIMARY SCHO,L                    1 48
044,MIGORI,258,NYATIKE,1282,KACHIEN'G,121,SORI BUS PARK(TENT),044258128212101,SORI BUS PARK(TENT),4 13
044,MIGORI,258,NYATIKE,1283,KANYASA,016,OBWARE PRIMARY SCHOOL,044258128301601,OBWARE PRIMARY SCHOOL,572
044,MIGORI,258,NYATIKE,1283,KANYASA,017,LWANDA PRIMARY SCHOOL,044258128301701,LWANDA PRIMARY SCHOOL,698
044,MIGORI,258,NYATIKE,1283,KANYASA,018,JANGOE PRIMARY SCHOOL,044258128301801,JANGOE PRIMARY SCHOOL,395
044,MIGORI,258,NYATIKE,1283,KANYASA,019,OKAYO PRIMARY SCHOOL,044258128301901,OKAYO PRIMARY SCHOOL,675
044,MIGORI,258,NYATIKE,1283,KANYASA,020,UNGOE PRIMARY SCHOOL,044258128302001,UNGOE PRIMARY SCHOOL,328
044,MIGORI,258,NYATIKE,1283,KANYASA,021,NYASOKO PRIMARY SCHOOL,044258128302101,NYASOKO PRIMARY SCHOOL,497
044,MIGORI,258,NYATIKE,1283,KANYASA,022,BONDO KOSIEMO PRIMARY SCHOOL,044258128302201,BONDO KOSIEMO PRIMARY SCHOOL,6 21
044,MIGORI,258,NYATIKE,1283,KANYASA,023,ARINGO PRIMARY SCHOOL,044258128302301,ARINGO PRIMARY SCHOOL,594
044,MIGORI,258,NYATIKE,1283,KANYASA,024,KOGORE PRIMARY SCHOOL,044258128302401,KOGORE PRIMARY SCHOOL,339
044,MIGORI,258,NYATIKE,1283,KANYASA,025,RABARE PRIMARY SCHOOL,044258128302501,RABARE PRIMARY SCHOOL,257
044,MIGORI,258,NYATIKE,1283,KANYASA,026,OPEYA PRIMARY SCHOOL,044258128302601,OPEYA PRIMARY SCHOOL,203
044,MIGORI,258,NYATIKE,1283,KANYASA,027,OTATI PRIMARY SCHOOL,044258128302701,OTATI PRIMARY SCHOOL,435
044,MIGORI,258,NYATIKE,1283,KANYASA,028,WANG'AYA PRIMARY SCHOOL,044258128302801,WANG'AYA PRIMARY SCHOOL,285
044,MIGORI,258,NYATIKE,1283,KANYASA,029,KAYARA PRIMARY SCHOOL,044258128302901,KAYARA PRIMARY SCHOOL,1 86
044,MIGORI,258,NYATIKE,1283,KANYASA,030,GOD KEYO PRIMARY SCHOOL,044258128303001,GOD KEYO PRIMARY SCHOOL,287
044,MIGORI,258,NYATIKE,1283,KANYASA,031,NOT PRIMARY SCHOOL,044258128303101,NOT PRIMARY SCHOOL,1 56
044,MIGORI,258,NYATIKE,1283,KANYASA,032,ALENDO PRIMARY SCHOOL,044258128303201,ALENDO PRIMARY SCHOOL,542
044,MIGORI,258,NYATIKE,1283,KANYASA,033,GODBIM PRIMARY SCHOOL,044258128303301,GODBIM PRIMARY SCHOOL,2 21
044,MIGORI,258,NYATIKE,1283,KANYASA,122,TOM ODEGE NG'IRA PRIMARY SCHOOL,044258128312201,TOM ODEGE NG'IRA PRIMARY SCHOOL,88
044,MIGORI,258,NYATIKE,1283,KANYASA,123,KIPINGI DISPENSARY,044258128312301,KIPINGI DISPENSARY,1 76
044,MIGORI,258,NYATIKE,1283,KANYASA,124,TIANY NYAGOD JOPE PRIMARY SCHOOL,044258128312401,TIANY NYAGOD JOPE PRIMARY SCHOO,1 93
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,034,KABUTO PRIMARY SCHOOL,044258128403401,KABUTO PRIMARY SCHOOL,558
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,035,SERE PRIMARY SCHOOL,044258128403501,SERE PRIMARY SCHOOL,323
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,036,AKALA PRIMARY SCHOOL,044258128403601,AKALA PRIMARY SCHOOL,422
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,037,KITUKA PRIMARY SCHOOL,044258128403701,KITUKA PRIMARY SCHOOL,356
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,038,GOT ONG'ER PRIMARY SCHOOL,044258128403801,GOT ONG'ER PRIMARY SCHOOL,380
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,038,GOT ONG'ER PRIMARY SCHOOL,044258128403802,GOT ONG'ER PRIMARY SCHOOL,379
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,039,AGENG'A PRIMARY SCHOOL,044258128403901,AGENG'A PRIMARY SCHOOL,5 16
044,MIGORI,258,NYATIKE,1284,NORTH KADEM,040,POM PRIMARY SCHOOL,044258128404001,POM PRIMARY SCHOOL,539
