REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
038,VIHIGA,212,SABATIA,1060,BUSALI,071,MULULU PRIMARY SCHOOL,038212106007101,MULULU PRIMARY SCHOOL,560
038,VIHIGA,212,SABATIA,1060,BUSALI,072,BUDAYWA PRIMARY SCHOOL,038212106007201,BUDAYWA PRIMARY SCHOOL,562
038,VIHIGA,212,SABATIA,1060,BUSALI,072,BUDAYWA PRIMARY SCHOOL,038212106007202,BUDAYWA PRIMARY SCHOOL,562
038,VIHIGA,212,SABATIA,1060,BUSALI,073,KILAGILU PRIMARY SCHOOL,038212106007301,KILAGILU PRIMARY SCHOOL,324
038,VIHIGA,212,SABATIA,1060,BUSALI,074,BUGINA PRIMARY SCHOOL,038212106007401,BUGINA PRIMARY SCHOOL,459
038,VIHIGA,212,SABATIA,1060,BUSALI,074,BUGINA PRIMARY SCHOOL,038212106007402,BUGINA PRIMARY SCHOOL,458
038,VIHIGA,212,SABATIA,1060,BUSALI,075,CHATAMILU PRIMARY SCHOOL,038212106007501,CHATAMILU PRIMARY SCHOOL,4 13
038,VIHIGA,212,SABATIA,1060,BUSALI,075,CHATAMILU PRIMARY SCHOOL,038212106007502,CHATAMILU PRIMARY SCHOOL,4 12
038,VIHIGA,213,HAMISI,1061,SHIRU,001,KAIMOSI FRIENDS PRIMARY SCHOOL,038213106100101,KAIMOSI FRIENDS PRIMARY SCHOOL,564
038,VIHIGA,213,HAMISI,1061,SHIRU,002,MAKUCHI PRIMARY SCHOOL,038213106100201,MAKUCHI PRIMARY SCHOOL,667
038,VIHIGA,213,HAMISI,1061,SHIRU,002,MAKUCHI PRIMARY SCHOOL,038213106100202,MAKUCHI PRIMARY SCHOOL,667
038,VIHIGA,213,HAMISI,1061,SHIRU,003,SHAVIRINGA PRIMARY SCHOOL,038213106100301,SHAVIRINGA PRIMARY SCHOOL,426
038,VIHIGA,213,HAMISI,1061,SHIRU,003,SHAVIRINGA PRIMARY SCHOOL,038213106100302,SHAVIRINGA PRIMARY SCHOOL,425
038,VIHIGA,213,HAMISI,1061,SHIRU,004,KAPTIS PRIMARY SCHOOL,038213106100401,KAPTIS PRIMARY SCHOOL,567
038,VIHIGA,213,HAMISI,1061,SHIRU,004,KAPTIS PRIMARY SCHOOL,038213106100402,KAPTIS PRIMARY SCHOOL,566
038,VIHIGA,213,HAMISI,1061,SHIRU,005,SHIRU PRIMARY SCHOOL,038213106100501,SHIRU PRIMARY SCHOOL,594
038,VIHIGA,213,HAMISI,1061,SHIRU,005,SHIRU PRIMARY SCHOOL,038213106100502,SHIRU PRIMARY SCHOOL,594
038,VIHIGA,213,HAMISI,1061,SHIRU,005,SHIRU PRIMARY SCHOOL,038213106100503,SHIRU PRIMARY SCHOOL,593
038,VIHIGA,213,HAMISI,1061,SHIRU,006,MUSUNJI PRIMARY SCHOOL,038213106100601,MUSUNJI PRIMARY SCHOOL,558
038,VIHIGA,213,HAMISI,1061,SHIRU,006,MUSUNJI PRIMARY SCHOOL,038213106100602,MUSUNJI PRIMARY SCHOOL,558
038,VIHIGA,213,HAMISI,1061,SHIRU,007,KAPTIK PRIMARY SCHOOL,038213106100701,KAPTIK PRIMARY SCHOOL,577
038,VIHIGA,213,HAMISI,1061,SHIRU,007,KAPTIK PRIMARY SCHOOL,038213106100702,KAPTIK PRIMARY SCHOOL,577
038,VIHIGA,213,HAMISI,1061,SHIRU,008,CHEPTULU PRIMARY SCHOOL,038213106100801,CHEPTULU PRIMARY SCHOOL,643
038,VIHIGA,213,HAMISI,1061,SHIRU,008,CHEPTULU PRIMARY SCHOOL,038213106100802,CHEPTULU PRIMARY SCHOOL,642
038,VIHIGA,213,HAMISI,1061,SHIRU,008,CHEPTULU PRIMARY SCHOOL,038213106100803,CHEPTULU PRIMARY SCHOOL,642
038,VIHIGA,213,HAMISI,1061,SHIRU,008,CHEPTULU PRIMARY SCHOOL,038213106100804,CHEPTULU PRIMARY SCHOOL,642
038,VIHIGA,213,HAMISI,1061,SHIRU,009,MAHANGA PRIMARY SCHOOL,038213106100901,MAHANGA PRIMARY SCHOOL,422
038,VIHIGA,213,HAMISI,1061,SHIRU,009,MAHANGA PRIMARY SCHOOL,038213106100902,MAHANGA PRIMARY SCHOOL,422
038,VIHIGA,213,HAMISI,1061,SHIRU,010,SHIPALA PRIMARY SCHOOL,038213106101001,SHIPALA PRIMARY SCHOOL,540
