REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,061,KITHAAYONI YOUTH POLYTECHNIC,016081040106101,KITHAAYONI YOUTH POLYTECHNIC,662
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,061,KITHAAYONI YOUTH POLYTECHNIC,016081040106102,KITHAAYONI YOUTH POLYTECHNIC,662
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,061,KITHAAYONI YOUTH POLYTECHNIC,016081040106103,KITHAAYONI YOUTH POLYTECHNIC,662
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,062,MUKALALA NURSERY SCHOOL.,016081040106201,MUKALALA NURSERY SCHOOL.,487
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,062,MUKALALA NURSERY SCHOOL.,016081040106202,MUKALALA NURSERY SCHOOL.,486
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,063,MACHAKOS TEACHERS TRAINING COLLEGE,016081040106301,MACHAKOS TEACHERS TRAINING COLL,G  E                  642
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,063,MACHAKOS TEACHERS TRAINING COLLEGE,016081040106302,MACHAKOS TEACHERS TRAINING COLL,G  E                  642
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,063,MACHAKOS TEACHERS TRAINING COLLEGE,016081040106303,MACHAKOS TEACHERS TRAINING COLL,G  E                  642
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,064,KYUMBA PRIMARY SCHOOL,016081040106401,KYUMBA PRIMARY SCHOOL,4 21
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,065,MISAKWANI PRIMARY SCHOOL,016081040106501,MISAKWANI PRIMARY SCHOOL,358
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,065,MISAKWANI PRIMARY SCHOOL,016081040106502,MISAKWANI PRIMARY SCHOOL,357
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,066,KYAMBUKO PRIMARY SCHOOL,016081040106601,KYAMBUKO PRIMARY SCHOOL,573
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,066,KYAMBUKO PRIMARY SCHOOL,016081040106602,KYAMBUKO PRIMARY SCHOOL,572
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,067,ST.MARY'S GIRLS PRIMARY SCHOOL,016081040106701,ST.MARY'S GIRLS PRIMARY SCHOOL,508
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,067,ST.MARY'S GIRLS PRIMARY SCHOOL,016081040106702,ST.MARY'S GIRLS PRIMARY SCHOOL,507
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,068,MUSLIM PRIMARY SCHOOL.,016081040106801,MUSLIM PRIMARY SCHOOL.,460
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,068,MUSLIM PRIMARY SCHOOL.,016081040106802,MUSLIM PRIMARY SCHOOL.,459
016,MACHAKOS,081,MACHAKOS TOWN,0401,MACHAKOS CENTRAL,069,MACHAKOS SCHOOL FOR THE DEAF.,016081040106901,MACHAKOS SCHOOL FOR THE DEAF.,326
