REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,040,NGUNA PRIMARY SCHOOL.,022112055704002,NGUNA PRIMARY SCHOOL.,569
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,040,NGUNA PRIMARY SCHOOL.,022112055704003,NGUNA PRIMARY SCHOOL.,569
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,041,KIENI PRIMARY SCHOOL,022112055704101,KIENI PRIMARY SCHOOL,350
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,042,KANJUKU PRIMARY SCHOOL.,022112055704201,KANJUKU PRIMARY SCHOOL.,506
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,042,KANJUKU PRIMARY SCHOOL.,022112055704202,KANJUKU PRIMARY SCHOOL.,506
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,042,KANJUKU PRIMARY SCHOOL.,022112055704203,KANJUKU PRIMARY SCHOOL.,505
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704301,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704302,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704303,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704304,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704305,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,043,KAMWANGI PRIMARY SCHOOL.,022112055704306,KAMWANGI PRIMARY SCHOOL.,653
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,044,WANDUI PRIMARY SCHOOL.,022112055704401,WANDUI PRIMARY SCHOOL.,670
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,044,WANDUI PRIMARY SCHOOL.,022112055704402,WANDUI PRIMARY SCHOOL.,670
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,044,WANDUI PRIMARY SCHOOL.,022112055704403,WANDUI PRIMARY SCHOOL.,670
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,045,MUIRIGO PRIMARY SCHOOL.,022112055704501,MUIRIGO PRIMARY SCHOOL.,589
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,045,MUIRIGO PRIMARY SCHOOL.,022112055704502,MUIRIGO PRIMARY SCHOOL.,589
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,045,MUIRIGO PRIMARY SCHOOL.,022112055704503,MUIRIGO PRIMARY SCHOOL.,589
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,046,MAKWA   PRIMARY SCHOOL,022112055704601,MAKWA   PRIMARY SCHOOL,6 51
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,046,MAKWA   PRIMARY SCHOOL,022112055704602,MAKWA   PRIMARY SCHOOL,6 51
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,046,MAKWA   PRIMARY SCHOOL,022112055704603,MAKWA   PRIMARY SCHOOL,6 51
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,046,MAKWA   PRIMARY SCHOOL,022112055704604,MAKWA   PRIMARY SCHOOL,650
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,047,IGEGANIA PRIMARY SCHOOL,022112055704701,IGEGANIA PRIMARY SCHOOL,684
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,047,IGEGANIA PRIMARY SCHOOL,022112055704702,IGEGANIA PRIMARY SCHOOL,684
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,047,IGEGANIA PRIMARY SCHOOL,022112055704703,IGEGANIA PRIMARY SCHOOL,683
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,047,IGEGANIA PRIMARY SCHOOL,022112055704704,IGEGANIA PRIMARY SCHOOL,683
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,048,KAIRI PRIMARY SCHOOL,022112055704801,KAIRI PRIMARY SCHOOL,401
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,048,KAIRI PRIMARY SCHOOL,022112055704802,KAIRI PRIMARY SCHOOL,400
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,049,KANGAITA PRIMARY SCHOOL,022112055704901,KANGAITA PRIMARY SCHOOL,459
022,KIAMBU,112,GATUNDU NORTH,0557,CHANIA,049,KANGAITA PRIMARY SCHOOL,022112055704902,KANGAITA PRIMARY SCHOOL,458
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,050,NYAMATHUMBI PRIMARY SCHOOL,022112055805001,NYAMATHUMBI PRIMARY SCHOOL,498
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,050,NYAMATHUMBI PRIMARY SCHOOL,022112055805002,NYAMATHUMBI PRIMARY SCHOOL,497
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,051,MITEERO NURSERY SCHOOL,022112055805101,MITEERO NURSERY SCHOOL,473
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,051,MITEERO NURSERY SCHOOL,022112055805102,MITEERO NURSERY SCHOOL,472
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,051,MITEERO NURSERY SCHOOL,022112055805103,MITEERO NURSERY SCHOOL,472
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,052,NYAMANGARA PRIMARY SCHOOL.,022112055805201,NYAMANGARA PRIMARY SCHOOL.,563
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,052,NYAMANGARA PRIMARY SCHOOL.,022112055805202,NYAMANGARA PRIMARY SCHOOL.,562
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,053,P.C.E.A MUKUYU-INI PRIMARY SCHOOL.,022112055805301,P.C.E.A MUKUYU-INI PRIMARY SCHOOL,486
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,053,P.C.E.A MUKUYU-INI PRIMARY SCHOOL.,022112055805302,P.C.E.A MUKUYU-INI PRIMARY SCHOOL,486
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,053,P.C.E.A MUKUYU-INI PRIMARY SCHOOL.,022112055805303,P.C.E.A MUKUYU-INI PRIMARY SCHOOL,486
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,054,MUKURWE PRIMARY SCHOOL.,022112055805401,MUKURWE PRIMARY SCHOOL.,555
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,054,MUKURWE PRIMARY SCHOOL.,022112055805402,MUKURWE PRIMARY SCHOOL.,554
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,054,MUKURWE PRIMARY SCHOOL.,022112055805403,MUKURWE PRIMARY SCHOOL.,554
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805501,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805502,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805503,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805504,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805505,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,055,MANG'U PRIMARY SCHOOL,022112055805506,MANG'U PRIMARY SCHOOL,685
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,056,MUTUMA PRIMARY SCHOOL,022112055805601,MUTUMA PRIMARY SCHOOL,565
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,056,MUTUMA PRIMARY SCHOOL,022112055805602,MUTUMA PRIMARY SCHOOL,564
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,056,MUTUMA PRIMARY SCHOOL,022112055805603,MUTUMA PRIMARY SCHOOL,564
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,057,MWEA PRIMARY SCHOOL,022112055805701,MWEA PRIMARY SCHOOL,674
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,057,MWEA PRIMARY SCHOOL,022112055805702,MWEA PRIMARY SCHOOL,674
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,057,MWEA PRIMARY SCHOOL,022112055805703,MWEA PRIMARY SCHOOL,674
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,057,MWEA PRIMARY SCHOOL,022112055805704,MWEA PRIMARY SCHOOL,673
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,057,MWEA PRIMARY SCHOOL,022112055805705,MWEA PRIMARY SCHOOL,673
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,058,KANG'OO NURSERY SCHOOL,022112055805801,KANG'OO NURSERY SCHOOL,436
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,058,KANG'OO NURSERY SCHOOL,022112055805802,KANG'OO NURSERY SCHOOL,436
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,059,KAWIRA PRIMARY SCHOOL,022112055805901,KAWIRA PRIMARY SCHOOL,474
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,059,KAWIRA PRIMARY SCHOOL,022112055805902,KAWIRA PRIMARY SCHOOL,474
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,060,KARURE PRIMARY SCHOOL,022112055806001,KARURE PRIMARY SCHOOL,395
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,060,KARURE PRIMARY SCHOOL,022112055806002,KARURE PRIMARY SCHOOL,395
022,KIAMBU,112,GATUNDU NORTH,0558,MANG'U,061,GIKINDU PRIMARY SCHOOL,022112055806101,GIKINDU PRIMARY SCHOOL,593
