REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,033,GITHUNGURI PRIMARY SCHOOL,021109054103301,GITHUNGURI PRIMARY SCHOOL,683
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,033,GITHUNGURI PRIMARY SCHOOL,021109054103302,GITHUNGURI PRIMARY SCHOOL,683
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,033,GITHUNGURI PRIMARY SCHOOL,021109054103303,GITHUNGURI PRIMARY SCHOOL,683
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,034,MACHEGECA PRIMARY SCHOOL,021109054103401,MACHEGECA PRIMARY SCHOOL,484
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,034,MACHEGECA PRIMARY SCHOOL,021109054103402,MACHEGECA PRIMARY SCHOOL,483
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,034,MACHEGECA PRIMARY SCHOOL,021109054103403,MACHEGECA PRIMARY SCHOOL,483
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,035,GATHIGE PRIMARY SCHOOL,021109054103501,GATHIGE PRIMARY SCHOOL,535
021,MURANG'A,109,KANDARA,0541,KAGUNDU-INI,036,MAHURIA PRIMARY SCHOOL,021109054103601,MAHURIA PRIMARY SCHOOL,570
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,037,KIHURU-INI PRIMARY SCHOOL,021109054203701,KIHURU-INI PRIMARY SCHOOL,495
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,037,KIHURU-INI PRIMARY SCHOOL,021109054203702,KIHURU-INI PRIMARY SCHOOL,495
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,038,KARUGIA PRIMARY SCHOOL,021109054203801,KARUGIA PRIMARY SCHOOL,664
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,038,KARUGIA PRIMARY SCHOOL,021109054203802,KARUGIA PRIMARY SCHOOL,664
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,039,MANJUU PRIMARY SCHOOL,021109054203901,MANJUU PRIMARY SCHOOL,568
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,039,MANJUU PRIMARY SCHOOL,021109054203902,MANJUU PRIMARY SCHOOL,567
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,040,WANGAI PRIMARY SCHOOL,021109054204001,WANGAI PRIMARY SCHOOL,534
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,040,WANGAI PRIMARY SCHOOL,021109054204002,WANGAI PRIMARY SCHOOL,534
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,040,WANGAI PRIMARY SCHOOL,021109054204003,WANGAI PRIMARY SCHOOL,534
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,040,WANGAI PRIMARY SCHOOL,021109054204004,WANGAI PRIMARY SCHOOL,534
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,041,GAICHANJIRU HIGH SCH,021109054204101,GAICHANJIRU HIGH SCH,504
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,041,GAICHANJIRU HIGH SCH,021109054204102,GAICHANJIRU HIGH SCH,504
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,042,GAKOIGO PRIMARY SCHOOL,021109054204201,GAKOIGO PRIMARY SCHOOL,378
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,042,GAKOIGO PRIMARY SCHOOL,021109054204202,GAKOIGO PRIMARY SCHOOL,377
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,043,GITHIGI PRYIMARY SCHOOL,021109054204301,GITHIGI PRYIMARY SCHOOL,552
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,043,GITHIGI PRYIMARY SCHOOL,021109054204302,GITHIGI PRYIMARY SCHOOL,552
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,043,GITHIGI PRYIMARY SCHOOL,021109054204303,GITHIGI PRYIMARY SCHOOL,5 51
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,043,GITHIGI PRYIMARY SCHOOL,021109054204304,GITHIGI PRYIMARY SCHOOL,5 51
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,044,KAWANJERU PRIMARY SCHOOL,021109054204401,KAWANJERU PRIMARY SCHOOL,503
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,045,THAGARI PRIMARY SCHOOL,021109054204501,THAGARI PRIMARY SCHOOL,600
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,046,GAICHANJIRU PRIMARY SCHOOL,021109054204601,GAICHANJIRU PRIMARY SCHOOL,601
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,046,GAICHANJIRU PRIMARY SCHOOL,021109054204602,GAICHANJIRU PRIMARY SCHOOL,601
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,047,KAGIRA PRIMARY SCHOOL,021109054204701,KAGIRA PRIMARY SCHOOL,647
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,048,KAGIRA NURSERY SCHOOL,021109054204801,KAGIRA NURSERY SCHOOL,298
