REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704006,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704007,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704008,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704009,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704010,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704011,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704012,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704013,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704014,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704015,MULOLONGO PRIMARY SCHOOL,696
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,040,MULOLONGO PRIMARY SCHOOL,016080039704016,MULOLONGO PRIMARY SCHOOL,696
