REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,009,ST.MARY'S GIRLS SECONDARY SCHOOL,032176087600901,ST.MARY'S GIRLS SECONDARY SCHOOL,535
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,010,KENYATTA PRIMARY SCHOOL,032176087601001,KENYATTA PRIMARY SCHOOL,3 12
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,011,ST.PAULS PRIMARY SCHOOL,032176087601101,ST.PAULS PRIMARY SCHOOL,594
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,012,MENENGAI SOCIAL HALL,032176087601201,MENENGAI SOCIAL HALL,650
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,012,MENENGAI SOCIAL HALL,032176087601202,MENENGAI SOCIAL HALL,649
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,013,FLAMINGO SECONDARY SCHOOL,032176087601301,FLAMINGO SECONDARY SCHOOL,576
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,014,NAKURU YOUTH POLYTECHNIC,032176087601401,NAKURU YOUTH POLYTECHNIC,638
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,015,FREE HOLD PRIMARY SCHOOL,032176087601501,FREE HOLD PRIMARY SCHOOL,593
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,016,KARIBA PRIMARY SCHOOL,032176087601601,KARIBA PRIMARY SCHOOL,386
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,016,KARIBA PRIMARY SCHOOL,032176087601602,KARIBA PRIMARY SCHOOL,385
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,017,JAMHURI PRIMARY SCHOOL,032176087601701,JAMHURI PRIMARY SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,017,JAMHURI PRIMARY SCHOOL,032176087601702,JAMHURI PRIMARY SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,017,JAMHURI PRIMARY SCHOOL,032176087601703,JAMHURI PRIMARY SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,018,MENENGAI PRIMARY SCHOOL,032176087601801,MENENGAI PRIMARY SCHOOL,365
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,018,MENENGAI PRIMARY SCHOOL,032176087601802,MENENGAI PRIMARY SCHOOL,364
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,019,KISULISULI PRIMARY SCHOOL,032176087601901,KISULISULI PRIMARY SCHOOL,608
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,019,KISULISULI PRIMARY SCHOOL,032176087601902,KISULISULI PRIMARY SCHOOL,608
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,019,KISULISULI PRIMARY SCHOOL,032176087601903,KISULISULI PRIMARY SCHOOL,607
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,020,BONDENI PRIMARY SCHOOL,032176087602001,BONDENI PRIMARY SCHOOL,485
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,020,BONDENI PRIMARY SCHOOL,032176087602002,BONDENI PRIMARY SCHOOL,484
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602101,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602102,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602103,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602104,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602105,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602106,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,021,MENENGAI HIGH SCHOOL,032176087602107,MENENGAI HIGH SCHOOL,687
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602201,NAKURU RAILWAYS,668
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602202,NAKURU RAILWAYS,668
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602203,NAKURU RAILWAYS,668
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602204,NAKURU RAILWAYS,668
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602205,NAKURU RAILWAYS,667
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602206,NAKURU RAILWAYS,667
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,022,NAKURU RAILWAYS,032176087602207,NAKURU RAILWAYS,667
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,023,CRATER PRIMARY SCHOOL,032176087602301,CRATER PRIMARY SCHOOL,585
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,023,CRATER PRIMARY SCHOOL,032176087602302,CRATER PRIMARY SCHOOL,585
032,NAKURU,176,NAKURU TOWN EAST,0876,BIASHARA,023,CRATER PRIMARY SCHOOL,032176087602303,CRATER PRIMARY SCHOOL,584
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,024,BAHARINI PRIMARY SCHOOL,032176087702401,BAHARINI PRIMARY SCHOOL,580
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,024,BAHARINI PRIMARY SCHOOL,032176087702402,BAHARINI PRIMARY SCHOOL,580
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,024,BAHARINI PRIMARY SCHOOL,032176087702403,BAHARINI PRIMARY SCHOOL,580
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,024,BAHARINI PRIMARY SCHOOL,032176087702404,BAHARINI PRIMARY SCHOOL,580
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,024,BAHARINI PRIMARY SCHOOL,032176087702405,BAHARINI PRIMARY SCHOOL,579
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,025,NAKURU CENTRAL SECONDARY SCHOOL,032176087702501,NAKURU CENTRAL SECONDARY SCHO,L                    533
