REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,063,FIRE-MINISTRY CHURCH-KATHANGAITA,016080039706302,FIRE-MINISTRY CHURCH-KATHANGAIT,464
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,064,SYOKIMAU DISPENSARY,016080039706401,SYOKIMAU DISPENSARY,323
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,065,MAVOKO SNP PRIMARY SCHOOL,016080039706501,MAVOKO SNP PRIMARY SCHOOL,323
016,MACHAKOS,080,MAVOKO,0397,SYOKIMAU/MULOLONGO,066,NGWATA PRIMARY SCHOOL,016080039706601,NGWATA PRIMARY SCHOOL,235
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,001,MBEMBANI PRIMARY SCHOOL.,016081039800101,MBEMBANI PRIMARY SCHOOL.,4 12
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,001,MBEMBANI PRIMARY SCHOOL.,016081039800102,MBEMBANI PRIMARY SCHOOL.,4 12
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,002,KATUMANI PRIMARY SCHOOL.,016081039800201,KATUMANI PRIMARY SCHOOL.,425
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,002,KATUMANI PRIMARY SCHOOL.,016081039800202,KATUMANI PRIMARY SCHOOL.,424
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,003,KYANGALA SECONDARY SCHOOL.,016081039800301,KYANGALA SECONDARY SCHOOL.,362
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,003,KYANGALA SECONDARY SCHOOL.,016081039800302,KYANGALA SECONDARY SCHOOL.,362
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,004,KYANGALA PRIMARY SCHOOL.,016081039800401,KYANGALA PRIMARY SCHOOL.,6 14
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,005,KIMUTWA PRIMARY SCHOOL.,016081039800501,KIMUTWA PRIMARY SCHOOL.,588
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,005,KIMUTWA PRIMARY SCHOOL.,016081039800502,KIMUTWA PRIMARY SCHOOL.,588
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,005,KIMUTWA PRIMARY SCHOOL.,016081039800503,KIMUTWA PRIMARY SCHOOL.,588
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,005,KIMUTWA PRIMARY SCHOOL.,016081039800504,KIMUTWA PRIMARY SCHOOL.,587
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,006,LOVE PRIMARY SCHOOL.,016081039800601,LOVE PRIMARY SCHOOL.,3 19
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,007,KAATHI PRIMARY SCHOOL.,016081039800701,KAATHI PRIMARY SCHOOL.,503
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,008,KISUENI S.A PRIMARY SCHOOL.,016081039800801,KISUENI S.A PRIMARY SCHOOL.,495
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,009,IVUTINI PRIMARY SCHOOL.,016081039800901,IVUTINI PRIMARY SCHOOL.,440
016,MACHAKOS,081,MACHAKOS TOWN,0398,KALAMA,010,KIATUNI PRIMARY SCHOOL.,016081039801001,KIATUNI PRIMARY SCHOOL.,385
