REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
029,NANDI,156,MOSOP,0775,KIPKAREN,030,KAMBOGA PRIMARY SCHOOL,029156077503001,KAMBOGA PRIMARY SCHOOL,675
029,NANDI,156,MOSOP,0775,KIPKAREN,031,KAPTEBEE PRIMARY SCHOOL,029156077503101,KAPTEBEE PRIMARY SCHOOL,636
029,NANDI,156,MOSOP,0775,KIPKAREN,032,KAPNGANIO PRIMARY SCHOOL,029156077503201,KAPNGANIO PRIMARY SCHOOL,6 14
029,NANDI,156,MOSOP,0775,KIPKAREN,033,CHEPTARIT PRIMARY SCHOOL,029156077503301,CHEPTARIT PRIMARY SCHOOL,444
029,NANDI,156,MOSOP,0775,KIPKAREN,034,SARORA PRIMARY SCHOOL,029156077503401,SARORA PRIMARY SCHOOL,376
029,NANDI,156,MOSOP,0775,KIPKAREN,035,PHILIPH BIWOT PRIMARY SCHOOL,029156077503501,PHILIPH BIWOT PRIMARY SCHOOL,3 91
029,NANDI,156,MOSOP,0775,KIPKAREN,036,NGENYILEL  PRIMARY SCHOOL,029156077503601,NGENYILEL  PRIMARY SCHOOL,503
029,NANDI,156,MOSOP,0775,KIPKAREN,110,SAINT JOHN SOKYOT PRIMARY SCHOOL,029156077511001,SAINT JOHN SOKYOT PRIMARY SCHOO,396
029,NANDI,156,MOSOP,0775,KIPKAREN,111,KIPKAREN TOWNSHIP PRIMARY SCHOOL,029156077511101,KIPKAREN TOWNSHIP PRIMARY SCHO,L                      79
029,NANDI,156,MOSOP,0775,KIPKAREN,112,SIRSIRON PRIMARY SCHOOL,029156077511201,SIRSIRON PRIMARY SCHOOL,20
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,037,NGOROIN PRIMARY SCHOOL,029156077603701,NGOROIN PRIMARY SCHOOL,383
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,038,KOIBAN PRIMARY SCHOOL,029156077603801,KOIBAN PRIMARY SCHOOL,498
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,039,TULWO SECONDARY SCHOOL,029156077603901,TULWO SECONDARY SCHOOL,397
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,039,TULWO SECONDARY SCHOOL,029156077603902,TULWO SECONDARY SCHOOL,397
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,040,BISHOP MUGE PRIMARY SCHOOL,029156077604001,BISHOP MUGE PRIMARY SCHOOL,478
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,041,KAPSABAOT PRIMARY  SCHOOL,029156077604101,KAPSABAOT PRIMARY  SCHOOL,606
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,042,SINGORE PRIMARY SCHOOL,029156077604201,SINGORE PRIMARY SCHOOL,690
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,043,KAMUNGEI PRIMARY  SCHOOL,029156077604301,KAMUNGEI PRIMARY  SCHOOL,498
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,043,KAMUNGEI PRIMARY  SCHOOL,029156077604302,KAMUNGEI PRIMARY  SCHOOL,498
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,044,KURGUNG PRIMARY SCHOOL,029156077604401,KURGUNG PRIMARY SCHOOL,573
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,044,KURGUNG PRIMARY SCHOOL,029156077604402,KURGUNG PRIMARY SCHOOL,572
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,045,KIPTANGUS PRIMARY SCHOOL,029156077604501,KIPTANGUS PRIMARY SCHOOL,411
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,045,KIPTANGUS PRIMARY SCHOOL,029156077604502,KIPTANGUS PRIMARY SCHOOL,410
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,046,KOISOLIK PRIMARY SCHOOL,029156077604601,KOISOLIK PRIMARY SCHOOL,467
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,046,KOISOLIK PRIMARY SCHOOL,029156077604602,KOISOLIK PRIMARY SCHOOL,467
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,047,RUBET PRIMARY SCHOOL,029156077604701,RUBET PRIMARY SCHOOL,401
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,047,RUBET PRIMARY SCHOOL,029156077604702,RUBET PRIMARY SCHOOL,401
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,048,TOLILET NURSERY SCHOOL,029156077604801,TOLILET NURSERY SCHOOL,2 16
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,049,OLMAROROI PRIMARY SCHOOL,029156077604901,OLMAROROI PRIMARY SCHOOL,663
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,050,CHEPNYOGOSON PRIMARY SCHOOL,029156077605001,CHEPNYOGOSON PRIMARY SCHOOL,366
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,051,TUIYOBEI  NURSERY SCHOOL,029156077605101,TUIYOBEI  NURSERY SCHOOL,354
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,052,CHEPKIEP PRIMARY SCHOOL,029156077605201,CHEPKIEP PRIMARY SCHOOL,289
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,053,KURGUNG TOWNSHIP  PRIMARY SCHOOL,029156077605301,KURGUNG TOWNSHIP  PRIMARY SCHO,L                   493
029,NANDI,156,MOSOP,0776,KURGUNG/SURUNGAI,054,MOSOP KIMONG PRIMARY SCHOOL,029156077605401,MOSOP KIMONG PRIMARY SCHOOL,98
029,NANDI,156,MOSOP,0777,KABIYET,055,KAPKAGARON PRIMARY SCHOOL,029156077705501,KAPKAGARON PRIMARY SCHOOL,535
029,NANDI,156,MOSOP,0777,KABIYET,055,KAPKAGARON PRIMARY SCHOOL,029156077705502,KAPKAGARON PRIMARY SCHOOL,535
029,NANDI,156,MOSOP,0777,KABIYET,055,KAPKAGARON PRIMARY SCHOOL,029156077705503,KAPKAGARON PRIMARY SCHOOL,534
029,NANDI,156,MOSOP,0777,KABIYET,056,KAMASIA PRIMARY SCHOOL,029156077705601,KAMASIA PRIMARY SCHOOL,503
029,NANDI,156,MOSOP,0777,KABIYET,056,KAMASIA PRIMARY SCHOOL,029156077705602,KAMASIA PRIMARY SCHOOL,503
029,NANDI,156,MOSOP,0777,KABIYET,057,LOLKERINGET PRIMARY SCHOOL,029156077705701,LOLKERINGET PRIMARY SCHOOL,5 18
029,NANDI,156,MOSOP,0777,KABIYET,057,LOLKERINGET PRIMARY SCHOOL,029156077705702,LOLKERINGET PRIMARY SCHOOL,5 18
029,NANDI,156,MOSOP,0777,KABIYET,058,KIPKOMBOT PRIMARY  SCHOOL,029156077705801,KIPKOMBOT PRIMARY  SCHOOL,582
029,NANDI,156,MOSOP,0777,KABIYET,059,KAIBOI PRIMARY SCHOOL,029156077705901,KAIBOI PRIMARY SCHOOL,5 17
029,NANDI,156,MOSOP,0777,KABIYET,059,KAIBOI PRIMARY SCHOOL,029156077705902,KAIBOI PRIMARY SCHOOL,5 17
029,NANDI,156,MOSOP,0777,KABIYET,059,KAIBOI PRIMARY SCHOOL,029156077705903,KAIBOI PRIMARY SCHOOL,5 16
029,NANDI,156,MOSOP,0777,KABIYET,060,CHEPTUIYET PRIMARY SCHOOL,029156077706001,CHEPTUIYET PRIMARY SCHOOL,522
