REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
019,NYERI,095,KIENI,0471,MWIYOGO/ENDARASHA,051,EWASO NYIRO DISPENSARY HALL,019095047105101,EWASO NYIRO DISPENSARY HALL,2 41
019,NYERI,095,KIENI,0472,MUGUNDA,052,RUAI  PRIMARY  SCHOOL,019095047205201,RUAI  PRIMARY  SCHOOL,244
019,NYERI,095,KIENI,0472,MUGUNDA,053,KAREMENO PRIMARY SCHOOL,019095047205301,KAREMENO PRIMARY SCHOOL,625
019,NYERI,095,KIENI,0472,MUGUNDA,054,WANG'ATA PRIMARY SCHOOL,019095047205401,WANG'ATA PRIMARY SCHOOL,422
019,NYERI,095,KIENI,0472,MUGUNDA,055,MBIRITHI PRIMARY SCHOOL,019095047205501,MBIRITHI PRIMARY SCHOOL,644
019,NYERI,095,KIENI,0472,MUGUNDA,055,MBIRITHI PRIMARY SCHOOL,019095047205502,MBIRITHI PRIMARY SCHOOL,644
019,NYERI,095,KIENI,0472,MUGUNDA,056,RONDAMA PRIMARY SCHOOL,019095047205601,RONDAMA PRIMARY SCHOOL,425
019,NYERI,095,KIENI,0472,MUGUNDA,057,MUTHANGIRA PRIMARY SCHOOL,019095047205701,MUTHANGIRA PRIMARY SCHOOL,284
019,NYERI,095,KIENI,0472,MUGUNDA,058,NAIRUTIA PRIMARY SCHOOL,019095047205801,NAIRUTIA PRIMARY SCHOOL,506
019,NYERI,095,KIENI,0472,MUGUNDA,058,NAIRUTIA PRIMARY SCHOOL,019095047205802,NAIRUTIA PRIMARY SCHOOL,505
019,NYERI,095,KIENI,0472,MUGUNDA,059,KIAMBOGO PRIMARY SCHOOL,019095047205901,KIAMBOGO PRIMARY SCHOOL,483
019,NYERI,095,KIENI,0472,MUGUNDA,059,KIAMBOGO PRIMARY SCHOOL,019095047205902,KIAMBOGO PRIMARY SCHOOL,483
019,NYERI,095,KIENI,0472,MUGUNDA,059,KIAMBOGO PRIMARY SCHOOL,019095047205903,KIAMBOGO PRIMARY SCHOOL,483
019,NYERI,095,KIENI,0472,MUGUNDA,060,MUGUNDA PRIMARY SCHOOL,019095047206001,MUGUNDA PRIMARY SCHOOL,532
019,NYERI,095,KIENI,0472,MUGUNDA,061,KAMIRURI PRIMARY SCHOOL,019095047206101,KAMIRURI PRIMARY SCHOOL,609
019,NYERI,095,KIENI,0472,MUGUNDA,062,BELLEVUE PRIMARY SCHOOL,019095047206201,BELLEVUE PRIMARY SCHOOL,682
019,NYERI,095,KIENI,0472,MUGUNDA,062,BELLEVUE PRIMARY SCHOOL,019095047206202,BELLEVUE PRIMARY SCHOOL,682
019,NYERI,095,KIENI,0472,MUGUNDA,063,ST GEORGES SECONDARY SCHOOL,019095047206301,ST GEORGES SECONDARY SCHOOL,380
019,NYERI,095,KIENI,0472,MUGUNDA,063,ST GEORGES SECONDARY SCHOOL,019095047206302,ST GEORGES SECONDARY SCHOOL,379
019,NYERI,095,KIENI,0472,MUGUNDA,064,LAMURIA PRIMARY SCHOOL,019095047206401,LAMURIA PRIMARY SCHOOL,446
019,NYERI,095,KIENI,0472,MUGUNDA,065,RUIRIE PRIMARY SCHOOL.,019095047206501,RUIRIE PRIMARY SCHOOL.,5 17
019,NYERI,095,KIENI,0472,MUGUNDA,066,GITHURA PRIMARY SCHOOL,019095047206601,GITHURA PRIMARY SCHOOL,370
019,NYERI,095,KIENI,0472,MUGUNDA,066,GITHURA PRIMARY SCHOOL,019095047206602,GITHURA PRIMARY SCHOOL,369
019,NYERI,095,KIENI,0472,MUGUNDA,067,TANYAI PRIMARY SCHOOL,019095047206701,TANYAI PRIMARY SCHOOL,524
019,NYERI,095,KIENI,0472,MUGUNDA,068,GATARAGWA GIRLS SECONDARY SCHOOL,019095047206801,GATARAGWA GIRLS SECONDARY SCHO,L                    498
019,NYERI,095,KIENI,0472,MUGUNDA,069,KABENDERA PRIMARY SCHOOL,019095047206901,KABENDERA PRIMARY SCHOOL,477
019,NYERI,095,KIENI,0472,MUGUNDA,070,BIRISHA PRIMARY SCHOOL,019095047207001,BIRISHA PRIMARY SCHOOL,333
019,NYERI,095,KIENI,0472,MUGUNDA,071,KIAHUKO PRIMARY SCHOOL,019095047207101,KIAHUKO PRIMARY SCHOOL,389
019,NYERI,095,KIENI,0472,MUGUNDA,072,RURICHU PRIMARY SCHOOL,019095047207201,RURICHU PRIMARY SCHOOL,460
019,NYERI,095,KIENI,0472,MUGUNDA,073,NAIRUTIA YOUTH POLYTECHNIC,019095047207301,NAIRUTIA YOUTH POLYTECHNIC,410
019,NYERI,095,KIENI,0472,MUGUNDA,073,NAIRUTIA YOUTH POLYTECHNIC,019095047207302,NAIRUTIA YOUTH POLYTECHNIC,409
019,NYERI,095,KIENI,0472,MUGUNDA,074,IGATHU PRIMARY SCHOOL,019095047207401,IGATHU PRIMARY SCHOOL,308
019,NYERI,095,KIENI,0472,MUGUNDA,075,LAMURIA DAIRY (KIAWARA),019095047207501,LAMURIA DAIRY (KIAWARA),577
019,NYERI,095,KIENI,0472,MUGUNDA,075,LAMURIA DAIRY (KIAWARA),019095047207502,LAMURIA DAIRY (KIAWARA),577
019,NYERI,095,KIENI,0472,MUGUNDA,076,KOMU NURSERY SCHOOL,019095047207601,KOMU NURSERY SCHOOL,1 32
019,NYERI,095,KIENI,0472,MUGUNDA,077,ST JUDE MUGUNDA SECONDARY SCHOOL,019095047207701,ST JUDE MUGUNDA SECONDARY SCHO,L                   272
019,NYERI,095,KIENI,0473,GATARAKWA,078,NDUNYU GWATHI PRIMARY SCHOOL,019095047307801,NDUNYU GWATHI PRIMARY SCHOOL,507
019,NYERI,095,KIENI,0473,GATARAKWA,078,NDUNYU GWATHI PRIMARY SCHOOL,019095047307802,NDUNYU GWATHI PRIMARY SCHOOL,507
019,NYERI,095,KIENI,0473,GATARAKWA,079,CHARITY SECONDARY SCHOOL,019095047307901,CHARITY SECONDARY SCHOOL,6 18
019,NYERI,095,KIENI,0473,GATARAKWA,080,GAKANGA PRIMARY SCHOOL,019095047308001,GAKANGA PRIMARY SCHOOL,554
019,NYERI,095,KIENI,0473,GATARAKWA,081,GITEGI PRIMARY SCHOOL,019095047308101,GITEGI PRIMARY SCHOOL,682
019,NYERI,095,KIENI,0473,GATARAKWA,081,GITEGI PRIMARY SCHOOL,019095047308102,GITEGI PRIMARY SCHOOL,682
019,NYERI,095,KIENI,0473,GATARAKWA,082,NDIIRI NURSERY SCHOOL,019095047308201,NDIIRI NURSERY SCHOOL,310
019,NYERI,095,KIENI,0473,GATARAKWA,083,CHARITY PRIMARY SCHOOL,019095047308301,CHARITY PRIMARY SCHOOL,505
019,NYERI,095,KIENI,0473,GATARAKWA,083,CHARITY PRIMARY SCHOOL,019095047308302,CHARITY PRIMARY SCHOOL,504
019,NYERI,095,KIENI,0473,GATARAKWA,083,CHARITY PRIMARY SCHOOL,019095047308303,CHARITY PRIMARY SCHOOL,504
019,NYERI,095,KIENI,0473,GATARAKWA,084,EMBARINGO PRIMARY SCHOOL,019095047308401,EMBARINGO PRIMARY SCHOOL,501
019,NYERI,095,KIENI,0473,GATARAKWA,084,EMBARINGO PRIMARY SCHOOL,019095047308402,EMBARINGO PRIMARY SCHOOL,501
019,NYERI,095,KIENI,0473,GATARAKWA,085,NGARINGIRO  PRIMARY SCHOOL,019095047308501,NGARINGIRO  PRIMARY SCHOOL,420
019,NYERI,095,KIENI,0473,GATARAKWA,086,WATUKA PRIMARY SCHOOL,019095047308601,WATUKA PRIMARY SCHOOL,658
019,NYERI,095,KIENI,0473,GATARAKWA,087,LACHUTA PRIMARY SCHOOL,019095047308701,LACHUTA PRIMARY SCHOOL,593
019,NYERI,095,KIENI,0473,GATARAKWA,088,KAMIANDA NURSERY SCHOOL,019095047308801,KAMIANDA NURSERY SCHOOL,4 81
019,NYERI,095,KIENI,0473,GATARAKWA,089,KIRIA PRIMARY SCHOOL,019095047308901,KIRIA PRIMARY SCHOOL,4 41
