REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,113,JUJA,0559,MURERA,001,MURERA PRIMARY SCHOOL,022113055900101,MURERA PRIMARY SCHOOL,682
022,KIAMBU,113,JUJA,0559,MURERA,001,MURERA PRIMARY SCHOOL,022113055900102,MURERA PRIMARY SCHOOL,682
022,KIAMBU,113,JUJA,0559,MURERA,001,MURERA PRIMARY SCHOOL,022113055900103,MURERA PRIMARY SCHOOL,682
022,KIAMBU,113,JUJA,0559,MURERA,001,MURERA PRIMARY SCHOOL,022113055900104,MURERA PRIMARY SCHOOL,682
022,KIAMBU,113,JUJA,0559,MURERA,002,OAKLANDS PRIMARY SCHOOL,022113055900201,OAKLANDS PRIMARY SCHOOL,392
022,KIAMBU,113,JUJA,0559,MURERA,003,MUTUNDU PRIMARY SCHOOL,022113055900301,MUTUNDU PRIMARY SCHOOL,679
022,KIAMBU,113,JUJA,0559,MURERA,004,RUERA PRIMARY SCHOOL,022113055900401,RUERA PRIMARY SCHOOL,475
022,KIAMBU,113,JUJA,0559,MURERA,004,RUERA PRIMARY SCHOOL,022113055900402,RUERA PRIMARY SCHOOL,474
022,KIAMBU,113,JUJA,0559,MURERA,005,TWIGA PRIMARY SCHOOL,022113055900501,TWIGA PRIMARY SCHOOL,547
022,KIAMBU,113,JUJA,0559,MURERA,005,TWIGA PRIMARY SCHOOL,022113055900502,TWIGA PRIMARY SCHOOL,546
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900601,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900602,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900603,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900604,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900605,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900606,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900607,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,006,NEW TOLL PRIMARY SCHOOL,022113055900608,NEW TOLL PRIMARY SCHOOL,637
022,KIAMBU,113,JUJA,0559,MURERA,007,JACARANDA PRIMARY SCHOOL,022113055900701,JACARANDA PRIMARY SCHOOL,409
022,KIAMBU,113,JUJA,0559,MURERA,007,JACARANDA PRIMARY SCHOOL,022113055900702,JACARANDA PRIMARY SCHOOL,408
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900801,MUGUTHA PRIMARY SCHOOL,633
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900802,MUGUTHA PRIMARY SCHOOL,632
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900803,MUGUTHA PRIMARY SCHOOL,632
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900804,MUGUTHA PRIMARY SCHOOL,632
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900805,MUGUTHA PRIMARY SCHOOL,632
022,KIAMBU,113,JUJA,0559,MURERA,008,MUGUTHA PRIMARY SCHOOL,022113055900806,MUGUTHA PRIMARY SCHOOL,632
