REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,281,RUARAKA,1403,MATHARE NORTH,011,MATHARE NORTH SOCIAL HALL,047281140301111,MATHARE NORTH SOCIAL HALL,676
047,NAIROBI CITY,281,RUARAKA,1403,MATHARE NORTH,011,MATHARE NORTH SOCIAL HALL,047281140301112,MATHARE NORTH SOCIAL HALL,676
047,NAIROBI CITY,281,RUARAKA,1403,MATHARE NORTH,011,MATHARE NORTH SOCIAL HALL,047281140301113,MATHARE NORTH SOCIAL HALL,676
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,012,CHIEF'S COMPOUND LUCKY SUMMER,047281140401201,CHIEF'S COMPOUND LUCKY SUMMER,5 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,012,CHIEF'S COMPOUND LUCKY SUMMER,047281140401202,CHIEF'S COMPOUND LUCKY SUMMER,5 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,012,CHIEF'S COMPOUND LUCKY SUMMER,047281140401203,CHIEF'S COMPOUND LUCKY SUMMER,5 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,012,CHIEF'S COMPOUND LUCKY SUMMER,047281140401204,CHIEF'S COMPOUND LUCKY SUMMER,5 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,012,CHIEF'S COMPOUND LUCKY SUMMER,047281140401205,CHIEF'S COMPOUND LUCKY SUMMER,580
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401301,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401302,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401303,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401304,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401305,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401306,LUCKY SUMMER OPEN GROUND,682
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401307,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401308,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401309,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401310,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401311,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401312,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401313,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,013,LUCKY SUMMER OPEN GROUND,047281140401314,LUCKY SUMMER OPEN GROUND,6 81
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401401,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401402,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401403,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401404,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401405,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401406,TIBA JUNIOR ACADEMY,678
047,NAIROBI CITY,281,RUARAKA,1404,LUCKY SUMMER,014,TIBA JUNIOR ACADEMY,047281140401407,TIBA JUNIOR ACADEMY,678
