REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,012,MOODY AWORY PRIMARY SCHOOL,040230114801203,MOODY AWORY PRIMARY SCHOOL,652
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,013,SIDONGE PRIMARY SCHOOL,040230114801301,SIDONGE PRIMARY SCHOOL,503
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,014,BURADI PRIMARY SCHOOL,040230114801401,BURADI PRIMARY SCHOOL,490
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,015,NEROBIA PRIMARY SCHOOL,040230114801501,NEROBIA PRIMARY SCHOOL,3 91
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,015,NEROBIA PRIMARY SCHOOL,040230114801502,NEROBIA PRIMARY SCHOOL,390
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,016,BUSIBI PRIMARY SCHOOL,040230114801601,BUSIBI PRIMARY SCHOOL,396
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,017,NAMBOBOTO BOYS PRIMARY SCHOOL,040230114801701,NAMBOBOTO BOYS PRIMARY SCHOOL,401
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,017,NAMBOBOTO BOYS PRIMARY SCHOOL,040230114801702,NAMBOBOTO BOYS PRIMARY SCHOOL,401
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,018,NAMBOBOTO GIRLS PRIMARY SCHOOL,040230114801801,NAMBOBOTO GIRLS PRIMARY SCHOOL,401
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,019,NAMBUKU PRIMARY SCHOOL,040230114801901,NAMBUKU PRIMARY SCHOOL,5 91
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,020,BUKHWAMBA PRIMARY SCHOOL,040230114802001,BUKHWAMBA PRIMARY SCHOOL,652
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,021,MUDOMA PRIMARY SCHOOL,040230114802101,MUDOMA PRIMARY SCHOOL,5 81
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,022,BULOMA PRIMARY SCHOOL,040230114802201,BULOMA PRIMARY SCHOOL,509
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,022,BULOMA PRIMARY SCHOOL,040230114802202,BULOMA PRIMARY SCHOOL,508
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,023,LUGALA PRIMARY SCHOOL,040230114802301,LUGALA PRIMARY SCHOOL,333
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,024,NYAKWAKA PRIMARY SCHOOL,040230114802401,NYAKWAKA PRIMARY SCHOOL,608
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,024,NYAKWAKA PRIMARY SCHOOL,040230114802402,NYAKWAKA PRIMARY SCHOOL,607
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,025,NYAKWAKA GIRLS SECONDARY SCHOOL,040230114802501,NYAKWAKA GIRLS SECONDARY SCHOO,352
040,BUSIA,230,FUNYULA,1148,NAMBOBOTO NAMBUKU,026,SICHEKHE PRIMARY SCHOOL,040230114802601,SICHEKHE PRIMARY SCHOOL,375
