REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901010,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901011,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901012,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901013,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901014,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901015,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901016,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901017,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901018,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901019,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901020,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901021,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,010,PCEA PIPELINE CHURCH - NEEMA PARISH,047282140901022,PCEA PIPELINE CHURCH - NEEMA PARIS,692
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901101,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901102,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901103,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901104,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901105,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901106,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901107,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901108,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901109,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901110,FREE PENTECOSTAL UZIMA CENTRE,682
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901111,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901112,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901113,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901114,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901115,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901116,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,011,FREE PENTECOSTAL UZIMA CENTRE,047282140901117,FREE PENTECOSTAL UZIMA CENTRE,6 81
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE 0(H47A2L8L2) 1- 4E0M90B1A2K0A1,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE0 (4H7A2L8L2) 1-4 E0M90B1A2K0A2,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE0 (4H7A2L8L2) 1-4 E0M90B1A2K0A3,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE0 (4H7A2L8L2) 1-4 E0M90B1A2K0A4,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE0 (4H7A2L8L2) 1-4 E0M90B1A2K0A5,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
047,NAIROBI CITY,282,EMBAKASI SOUTH,1409,PIPELINE,012,KENYA PIPELINE CO. LTD STAFF HOUSING ES,ATE0 (4H7A2L8L2) 1-4 E0M90B1A2K0A6,IK ENYA PIPELINE CO. LTD STAFF HOUSI,G  E  S  T  A  T  E   ( H  A  6L9L3) -
