REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,013,SARIA PRIMARY,044254126501302,SARIA PRIMARY,523
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,014,KUJA NYOKAL PRIMARY,044254126501401,KUJA NYOKAL PRIMARY,633
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,015,KWOYO KODALO PRIMARY,044254126501501,KWOYO KODALO PRIMARY,643
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,015,KWOYO KODALO PRIMARY,044254126501502,KWOYO KODALO PRIMARY,643
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,016,NYASORE KANGORE,044254126501601,NYASORE KANGORE,4 16
044,MIGORI,254,AWENDO,1265,NORTH SAKWA,072,WAWAGA PRIMARY SCHOOL,044254126507201,WAWAGA PRIMARY SCHOOL,170
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,017,ONG'ORA PRIMARY,044254126601701,ONG'ORA PRIMARY,404
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,018,MARIWA PRIMARY,044254126601801,MARIWA PRIMARY,363
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,018,MARIWA PRIMARY,044254126601802,MARIWA PRIMARY,362
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,019,UTOMA PRIMARY,044254126601901,UTOMA PRIMARY,350
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,020,MARIENGA PRIMARY,044254126602001,MARIENGA PRIMARY,4 16
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,021,AORA JOPE PRIMARY,044254126602101,AORA JOPE PRIMARY,485
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,022,NG'ONG'A PRIMARY,044254126602201,NG'ONG'A PRIMARY,520
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,023,PE HILL PRIMARY,044254126602301,PE HILL PRIMARY,396
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,024,AKOKO PRIMARY,044254126602401,AKOKO PRIMARY,410
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,025,ULANDA PRIMARY,044254126602501,ULANDA PRIMARY,432
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,025,ULANDA PRIMARY,044254126602502,ULANDA PRIMARY,432
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,026,KWAR PRIMARY,044254126602601,KWAR PRIMARY,584
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,027,ST. CECILIA PRIMARY,044254126602701,ST. CECILIA PRIMARY,509
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,028,RINYA PRIMARY,044254126602801,RINYA PRIMARY,438
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,028,RINYA PRIMARY,044254126602802,RINYA PRIMARY,437
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,029,MULO PRIMARY,044254126602901,MULO PRIMARY,609
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,030,MALUNGA PRIMARY,044254126603001,MALUNGA PRIMARY,5 41
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,031,MAHENA PRIMARY,044254126603101,MAHENA PRIMARY,369
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,032,URADI PRIMARY,044254126603201,URADI PRIMARY,489
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,033,ANGAGA PRIMARY,044254126603301,ANGAGA PRIMARY,646
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,034,BONGU PRIMARY,044254126603401,BONGU PRIMARY,569
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,035,BONDE PRIMARY,044254126603501,BONDE PRIMARY,498
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,035,BONDE PRIMARY,044254126603502,BONDE PRIMARY,497
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,036,SIANY PRIMARY,044254126603601,SIANY PRIMARY,4 19
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,037,MANYATTA PRIMARY,044254126603701,MANYATTA PRIMARY,4 51
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,037,MANYATTA PRIMARY,044254126603702,MANYATTA PRIMARY,4 51
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,038,GET PRIMARY,044254126603801,GET PRIMARY,6 13
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,038,GET PRIMARY,044254126603802,GET PRIMARY,6 13
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,039,SARE PRIMARY,044254126603901,SARE PRIMARY,624
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,039,SARE PRIMARY,044254126603902,SARE PRIMARY,624
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,040,DAGO KOGELO PRIMARY,044254126604001,DAGO KOGELO PRIMARY,463
044,MIGORI,254,AWENDO,1266,SOUTH SAKWA,041,BONDO KOGELO,044254126604101,BONDO KOGELO,630
