REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,044,KEONGO PRIMARY SCHOOL,035190094604401,KEONGO PRIMARY SCHOOL,582
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,044,KEONGO PRIMARY SCHOOL,035190094604402,KEONGO PRIMARY SCHOOL,5 81
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,045,SUMEIYON PRIMARY SCHOOL,035190094604501,SUMEIYON PRIMARY SCHOOL,549
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,045,SUMEIYON PRIMARY SCHOOL,035190094604502,SUMEIYON PRIMARY SCHOOL,549
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,046,KERICHO DAY SECONDARY SCHOOL,035190094604601,KERICHO DAY SECONDARY SCHOOL,420
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,046,KERICHO DAY SECONDARY SCHOOL,035190094604602,KERICHO DAY SECONDARY SCHOOL,420
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,047,KIMUGU ESTATE SOCIAL HALL,035190094604701,KIMUGU ESTATE SOCIAL HALL,422
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,047,KIMUGU ESTATE SOCIAL HALL,035190094604702,KIMUGU ESTATE SOCIAL HALL,422
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,048,MWAMBA ACADEMY,035190094604801,MWAMBA ACADEMY,572
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,048,MWAMBA ACADEMY,035190094604802,MWAMBA ACADEMY,572
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,048,MWAMBA ACADEMY,035190094604803,MWAMBA ACADEMY,572
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,048,MWAMBA ACADEMY,035190094604804,MWAMBA ACADEMY,5 71
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,049,CHEMUGUSU PRIMARY SCHOOL,035190094604901,CHEMUGUSU PRIMARY SCHOOL,410
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,049,CHEMUGUSU PRIMARY SCHOOL,035190094604902,CHEMUGUSU PRIMARY SCHOOL,409
035,KERICHO,190,AINAMOI,0946,KAPKUGERWET,050,KAPSIRGONG NURSERY SCHOOL,035190094605001,KAPSIRGONG NURSERY SCHOOL,404
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705101,HIGHLANDS PRIMARY SCHOOL,6 14
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705102,HIGHLANDS PRIMARY SCHOOL,6 14
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705103,HIGHLANDS PRIMARY SCHOOL,6 14
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705104,HIGHLANDS PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705105,HIGHLANDS PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705106,HIGHLANDS PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705107,HIGHLANDS PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,051,HIGHLANDS PRIMARY SCHOOL,035190094705108,HIGHLANDS PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,052,CHELIMO SOCIAL HALL,035190094705201,CHELIMO SOCIAL HALL,609
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,053,KERICHO PRIMARY SCHOOL,035190094705301,KERICHO PRIMARY SCHOOL,489
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,053,KERICHO PRIMARY SCHOOL,035190094705302,KERICHO PRIMARY SCHOOL,488
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,054,KERICHO BOYS BOARDING PRIMARY SCHO,L035190094705401,KERICHO BOYS BOARDING PRIMARY SC,O   O   L             609
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,054,KERICHO BOYS BOARDING PRIMARY SCHO,L035190094705402,KERICHO BOYS BOARDING PRIMARY SC,O   O   L             609
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,054,KERICHO BOYS BOARDING PRIMARY SCHO,L035190094705403,KERICHO BOYS BOARDING PRIMARY SC,O   O   L             609
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,055,MINISTRY OF WORKS OFFICE (MOW),035190094705501,MINISTRY OF WORKS OFFICE (MOW),625
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,055,MINISTRY OF WORKS OFFICE (MOW),035190094705502,MINISTRY OF WORKS OFFICE (MOW),624
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,056,KAMPI SOMALI VILLAGE,035190094705601,KAMPI SOMALI VILLAGE,647
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,056,KAMPI SOMALI VILLAGE,035190094705602,KAMPI SOMALI VILLAGE,646
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,056,KAMPI SOMALI VILLAGE,035190094705603,KAMPI SOMALI VILLAGE,646
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,057,KIPCHEBOR PRIMARY SCHOOL,035190094705701,KIPCHEBOR PRIMARY SCHOOL,6 13
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,057,KIPCHEBOR PRIMARY SCHOOL,035190094705702,KIPCHEBOR PRIMARY SCHOOL,6 12
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,058,MOTOBO PRIMARY SCHOOL,035190094705801,MOTOBO PRIMARY SCHOOL,486
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,058,MOTOBO PRIMARY SCHOOL,035190094705802,MOTOBO PRIMARY SCHOOL,486
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,058,MOTOBO PRIMARY SCHOOL,035190094705803,MOTOBO PRIMARY SCHOOL,486
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,059,KAPTEBESWET SECONDARY SCHOOL,035190094705901,KAPTEBESWET SECONDARY SCHOOL,589
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,059,KAPTEBESWET SECONDARY SCHOOL,035190094705902,KAPTEBESWET SECONDARY SCHOOL,588
035,KERICHO,190,AINAMOI,0947,KIPCHEBOR,060,KABINDEGE PRIMARY SCHOOL,035190094706001,KABINDEGE PRIMARY SCHOOL,301
