REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
003,KILIFI,017,MAGARINI,0084,GARASHI,093,KARIMBONI PRIMARY SCHOOL,003017008409302,KARIMBONI PRIMARY SCHOOL,385
003,KILIFI,017,MAGARINI,0084,GARASHI,094,DHOLOLO PRIMARY SCHOOL,003017008409401,DHOLOLO PRIMARY SCHOOL,364
003,KILIFI,017,MAGARINI,0084,GARASHI,095,MUGUMONI PRIMARY SCHOOL,003017008409501,MUGUMONI PRIMARY SCHOOL,434
003,KILIFI,017,MAGARINI,0084,GARASHI,095,MUGUMONI PRIMARY SCHOOL,003017008409502,MUGUMONI PRIMARY SCHOOL,434
003,KILIFI,017,MAGARINI,0084,GARASHI,096,BATE PRIMARY SCHOOL,003017008409601,BATE PRIMARY SCHOOL,385
003,KILIFI,017,MAGARINI,0084,GARASHI,096,BATE PRIMARY SCHOOL,003017008409602,BATE PRIMARY SCHOOL,385
003,KILIFI,017,MAGARINI,0084,GARASHI,097,BURA PRIMARY SCHOOL,003017008409701,BURA PRIMARY SCHOOL,260
003,KILIFI,017,MAGARINI,0084,GARASHI,098,KAYA DAGAMRA PRIMARY SCHOOL,003017008409801,KAYA DAGAMRA PRIMARY SCHOOL,642
003,KILIFI,017,MAGARINI,0084,GARASHI,099,KUNDENI PRIMARY SCHOOL,003017008409901,KUNDENI PRIMARY SCHOOL,272
003,KILIFI,017,MAGARINI,0084,GARASHI,101,BORESINGWAYA PRIMARY SCHOOL,003017008410101,BORESINGWAYA PRIMARY SCHOOL,3 51
003,KILIFI,017,MAGARINI,0084,GARASHI,102,GARASHI PRIMARY SCHOOL,003017008410201,GARASHI PRIMARY SCHOOL,427
003,KILIFI,017,MAGARINI,0084,GARASHI,102,GARASHI PRIMARY SCHOOL,003017008410202,GARASHI PRIMARY SCHOOL,427
003,KILIFI,017,MAGARINI,0084,GARASHI,103,MASINDENI PRIMARY SCHOOL,003017008410301,MASINDENI PRIMARY SCHOOL,333
003,KILIFI,017,MAGARINI,0084,GARASHI,104,KATSANGATIFU NURSERY SCHOOL,003017008410401,KATSANGATIFU NURSERY SCHOOL,1 44
003,KILIFI,017,MAGARINI,0084,GARASHI,105,MIKUYUNI PRIMARY SCHOOL,003017008410501,MIKUYUNI PRIMARY SCHOOL,466
003,KILIFI,017,MAGARINI,0084,GARASHI,106,SINGWAYA PRIMARY SCHOOL,003017008410601,SINGWAYA PRIMARY SCHOOL,560
003,KILIFI,017,MAGARINI,0084,GARASHI,107,BUNGALE PRIMARY SCHOOL,003017008410701,BUNGALE PRIMARY SCHOOL,578
003,KILIFI,017,MAGARINI,0084,GARASHI,108,BARICHO PRIMARY SCHOOL,003017008410801,BARICHO PRIMARY SCHOOL,390
003,KILIFI,017,MAGARINI,0084,GARASHI,108,BARICHO PRIMARY SCHOOL,003017008410802,BARICHO PRIMARY SCHOOL,389
003,KILIFI,017,MAGARINI,0084,GARASHI,109,ULAYA PRIMARY SCHOOL,003017008410901,ULAYA PRIMARY SCHOOL,3 91
003,KILIFI,017,MAGARINI,0084,GARASHI,136,KAKUHANI PRIMARY SCHOOL,003017008413601,KAKUHANI PRIMARY SCHOOL,1 77
003,KILIFI,017,MAGARINI,0084,GARASHI,137,JONGENI PRIMARY SCHOOL,003017008413701,JONGENI PRIMARY SCHOOL,58
003,KILIFI,017,MAGARINI,0084,GARASHI,138,CHUMBA CHA TSUWI NURSERY SCHOOL,003017008413801,CHUMBA CHA TSUWI NURSERY SCHOO,88
003,KILIFI,017,MAGARINI,0084,GARASHI,139,KAGUGUTA PRIMARY SCHOOL,003017008413901,KAGUGUTA PRIMARY SCHOOL,203
003,KILIFI,017,MAGARINI,0084,GARASHI,140,LAINI NURSERY SCHOOL,003017008414001,LAINI NURSERY SCHOOL,53
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511001,SABAKI PRIMARY SCHOOL,606
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511002,SABAKI PRIMARY SCHOOL,606
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511003,SABAKI PRIMARY SCHOOL,606
003,KILIFI,017,MAGARINI,0085,SABAKI,110,SABAKI PRIMARY SCHOOL,003017008511004,SABAKI PRIMARY SCHOOL,605
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511101,KIBOKONI PRIMARY SCHOOL,6 12
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511102,KIBOKONI PRIMARY SCHOOL,611
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511103,KIBOKONI PRIMARY SCHOOL,611
003,KILIFI,017,MAGARINI,0085,SABAKI,111,KIBOKONI PRIMARY SCHOOL,003017008511104,KIBOKONI PRIMARY SCHOOL,611
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511201,KWANDOMO TRADING CENTRE,638
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511202,KWANDOMO TRADING CENTRE,638
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511203,KWANDOMO TRADING CENTRE,637
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511204,KWANDOMO TRADING CENTRE,637
003,KILIFI,017,MAGARINI,0085,SABAKI,112,KWANDOMO TRADING CENTRE,003017008511205,KWANDOMO TRADING CENTRE,637
003,KILIFI,017,MAGARINI,0085,SABAKI,113,MALINDI GK PRISON DISPENSARY,003017008511301,MALINDI GK PRISON DISPENSARY,565
003,KILIFI,017,MAGARINI,0085,SABAKI,113,MALINDI GK PRISON DISPENSARY,003017008511302,MALINDI GK PRISON DISPENSARY,564
003,KILIFI,017,MAGARINI,0085,SABAKI,141,MTANGANI PAMOJA PRIMARY SCHOOL,003017008514101,MTANGANI PAMOJA PRIMARY SCHOO,1 67
003,KILIFI,017,MAGARINI,0085,SABAKI,142,KATSANGANI NURSERY SCHOOL,003017008514201,KATSANGANI NURSERY SCHOOL,110
003,KILIFI,017,MAGARINI,0085,SABAKI,143,MOI NURSERY SCHOOL,003017008514301,MOI NURSERY SCHOOL,1 28
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,001,KIPINI PRIMARY SCHOOL,004018008600101,KIPINI PRIMARY SCHOOL,588
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,001,KIPINI PRIMARY SCHOOL,004018008600102,KIPINI PRIMARY SCHOOL,587
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,001,KIPINI PRIMARY SCHOOL,004018008600103,KIPINI PRIMARY SCHOOL,587
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,002,ZIWANI  PRIMARY SCHOOL,004018008600201,ZIWANI  PRIMARY SCHOOL,488
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,002,ZIWANI  PRIMARY SCHOOL,004018008600202,ZIWANI  PRIMARY SCHOOL,487
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,003,SHAURI MOYO  PRIMARY SCHOOL,004018008600301,SHAURI MOYO  PRIMARY SCHOOL,368
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,004,KIZUILIYANI NURSERY SCHOOL,004018008600401,KIZUILIYANI NURSERY SCHOOL,344
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,005,MCHELELO  PRIMARY SCHOOL,004018008600501,MCHELELO  PRIMARY SCHOOL,264
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,006,MATANGENI  PRIMARY SCHOOL,004018008600601,MATANGENI  PRIMARY SCHOOL,658
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,007,GATUNDU  PRIMARY SCHOOL,004018008600701,GATUNDU  PRIMARY SCHOOL,432
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,008,MAJIWENI  PRIMARY SCHOOL,004018008600801,MAJIWENI  PRIMARY SCHOOL,526
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,009,MAPUNGA PRIMARY SCHOOL,004018008600901,MAPUNGA PRIMARY SCHOOL,6 21
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,010,KILELENGWANI  PRIMARY SCHOOL,004018008601001,KILELENGWANI  PRIMARY SCHOOL,401
004,TANA RIVER,018,GARSEN,0086,KIPINI EAST,011,KAU  PRIMARY SCHOOL,004018008601101,KAU  PRIMARY SCHOOL,1 73
