REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,156,KAALU NURSERY SCHOOL,015074036915601,KAALU NURSERY SCHOOL,1 23
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,157,MUTHUE PRIMARY SCHOOL,015074036915701,MUTHUE PRIMARY SCHOOL,499
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,158,MWANGALA PRIMARY SCHOOL,015074036915801,MWANGALA PRIMARY SCHOOL,384
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,159,VUTU PRIMARY SCHOOL,015074036915901,VUTU PRIMARY SCHOOL,4 17
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,160,EKANI PRIMARY SCHOOL,015074036916001,EKANI PRIMARY SCHOOL,582
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,161,NGALI PRIMARY SCHOOL,015074036916101,NGALI PRIMARY SCHOOL,119
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,162,KAKITHYA PRIMARY SCHOOL,015074036916201,KAKITHYA PRIMARY SCHOOL,282
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,163,LINGITHYA PRIMARY SCHOOL,015074036916301,LINGITHYA PRIMARY SCHOOL,1 46
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,164,KANZIKO COTTON STORES,015074036916401,KANZIKO COTTON STORES,628
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,165,KITUVWI PRIMARY SCHOOL,015074036916501,KITUVWI PRIMARY SCHOOL,335
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,166,KATHUNGU NURSERY SCHOOL,015074036916601,KATHUNGU NURSERY SCHOOL,206
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,167,IKILUNGULU PSRIMARY SCHOOL,015074036916701,IKILUNGULU PSRIMARY SCHOOL,191
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,168,VYULU NURSERY SCHOOL,015074036916801,VYULU NURSERY SCHOOL,1 94
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,169,KASIVUNI PRIMARY SCHOOL,015074036916901,KASIVUNI PRIMARY SCHOOL,299
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,170,KYANGANGA PRIMARY SCHOOL,015074036917001,KYANGANGA PRIMARY SCHOOL,2 51
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,171,EMALE NURSERY SCHOOL,015074036917101,EMALE NURSERY SCHOOL,78
015,KITUI,074,KITUI SOUTH,0369,KANZIKO,172,KYANYAA PRIMARY SCHOOL,015074036917201,KYANYAA PRIMARY SCHOOL,262
