REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,098,CHEMATICH PRIMARY SCHOOL.,026140070009802,CHEMATICH PRIMARY SCHOOL.,677
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,098,CHEMATICH PRIMARY SCHOOL.,026140070009803,CHEMATICH PRIMARY SCHOOL.,677
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,099,CHEPARUS PRIMARY SCHOOL.,026140070009901,CHEPARUS PRIMARY SCHOOL.,6 41
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,099,CHEPARUS PRIMARY SCHOOL.,026140070009902,CHEPARUS PRIMARY SCHOOL.,640
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,099,CHEPARUS PRIMARY SCHOOL.,026140070009903,CHEPARUS PRIMARY SCHOOL.,640
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,100,KEMELOI PRIMARY SCHOOL,026140070010001,KEMELOI PRIMARY SCHOOL,639
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,100,KEMELOI PRIMARY SCHOOL,026140070010002,KEMELOI PRIMARY SCHOOL,638
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,101,TAITO PRIMARY SCHOOL,026140070010101,TAITO PRIMARY SCHOOL,604
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,102,SIBANGA PRIMARY SCHOOL,026140070010201,SIBANGA PRIMARY SCHOOL,622
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,102,SIBANGA PRIMARY SCHOOL,026140070010202,SIBANGA PRIMARY SCHOOL,6 21
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,102,SIBANGA PRIMARY SCHOOL,026140070010203,SIBANGA PRIMARY SCHOOL,6 21
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,103,CHEPKOIYO PRIMARY SCHOOL,026140070010301,CHEPKOIYO PRIMARY SCHOOL,692
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,103,CHEPKOIYO PRIMARY SCHOOL,026140070010302,CHEPKOIYO PRIMARY SCHOOL,692
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,104,MARURA PRIMARY SCHOOL,026140070010401,MARURA PRIMARY SCHOOL,449
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,104,MARURA PRIMARY SCHOOL,026140070010402,MARURA PRIMARY SCHOOL,448
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,105,SIBANGA MIXED SECONDARY SCHOOL,026140070010501,SIBANGA MIXED SECONDARY SCHOOL,602
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,106,MOI UNIVERSITY KITALE CAMPUS,026140070010601,MOI UNIVERSITY KITALE CAMPUS,309
026,TRANS NZOIA,140,CHERANGANY,0700,SITATUNGA,107,SIYOI CATTLE DIP,026140070010701,SIYOI CATTLE DIP,4 31
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,001,AIC MOI'S BRIDGE PRIMARY SCHOOL,027141070100101,AIC MOI'S BRIDGE PRIMARY SCHOOL,679
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,001,AIC MOI'S BRIDGE PRIMARY SCHOOL,027141070100102,AIC MOI'S BRIDGE PRIMARY SCHOOL,679
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,001,AIC MOI'S BRIDGE PRIMARY SCHOOL,027141070100103,AIC MOI'S BRIDGE PRIMARY SCHOOL,679
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,001,AIC MOI'S BRIDGE PRIMARY SCHOOL,027141070100104,AIC MOI'S BRIDGE PRIMARY SCHOOL,679
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,001,AIC MOI'S BRIDGE PRIMARY SCHOOL,027141070100105,AIC MOI'S BRIDGE PRIMARY SCHOOL,678
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,002,KILIMA PRIMARY SCHOOL,027141070100201,KILIMA PRIMARY SCHOOL,540
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,002,KILIMA PRIMARY SCHOOL,027141070100202,KILIMA PRIMARY SCHOOL,540
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,002,KILIMA PRIMARY SCHOOL,027141070100203,KILIMA PRIMARY SCHOOL,540
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,003,KWENET PRIMARY SCHOOL,027141070100301,KWENET PRIMARY SCHOOL,675
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,003,KWENET PRIMARY SCHOOL,027141070100302,KWENET PRIMARY SCHOOL,674
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,004,JABALI PRIMARY SCHOOL,027141070100401,JABALI PRIMARY SCHOOL,477
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,004,JABALI PRIMARY SCHOOL,027141070100402,JABALI PRIMARY SCHOOL,477
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,004,JABALI PRIMARY SCHOOL,027141070100403,JABALI PRIMARY SCHOOL,477
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,005,MUKUNGA PRIMARY SCHOOL,027141070100501,MUKUNGA PRIMARY SCHOOL,492
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,005,MUKUNGA PRIMARY SCHOOL,027141070100502,MUKUNGA PRIMARY SCHOOL,4 91
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,005,MUKUNGA PRIMARY SCHOOL,027141070100503,MUKUNGA PRIMARY SCHOOL,4 91
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,006,BWAYI PRIMARY SCHOOL,027141070100601,BWAYI PRIMARY SCHOOL,698
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,006,BWAYI PRIMARY SCHOOL,027141070100602,BWAYI PRIMARY SCHOOL,697
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,006,BWAYI PRIMARY SCHOOL,027141070100603,BWAYI PRIMARY SCHOOL,697
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,006,BWAYI PRIMARY SCHOOL,027141070100604,BWAYI PRIMARY SCHOOL,697
027,UASIN GISHU,141,SOY,0701,MOI'S BRIDGE,006,BWAYI PRIMARY SCHOOL,027141070100605,BWAYI PRIMARY SCHOOL,697
027,UASIN GISHU,141,SOY,0702,KAPKURES,007,MOGOON PRIMARY SCHOOL,027141070200701,MOGOON PRIMARY SCHOOL,536
027,UASIN GISHU,141,SOY,0702,KAPKURES,007,MOGOON PRIMARY SCHOOL,027141070200702,MOGOON PRIMARY SCHOOL,536
027,UASIN GISHU,141,SOY,0702,KAPKURES,008,KAPKOREN PRIMARY SCHOOL,027141070200801,KAPKOREN PRIMARY SCHOOL,373
027,UASIN GISHU,141,SOY,0702,KAPKURES,008,KAPKOREN PRIMARY SCHOOL,027141070200802,KAPKOREN PRIMARY SCHOOL,372
027,UASIN GISHU,141,SOY,0702,KAPKURES,009,SIGAON PRIMARY SCHOOL,027141070200901,SIGAON PRIMARY SCHOOL,689
027,UASIN GISHU,141,SOY,0702,KAPKURES,010,MATUNDA PRIMARY SCHOOL,027141070201001,MATUNDA PRIMARY SCHOOL,623
027,UASIN GISHU,141,SOY,0702,KAPKURES,010,MATUNDA PRIMARY SCHOOL,027141070201002,MATUNDA PRIMARY SCHOOL,623
027,UASIN GISHU,141,SOY,0702,KAPKURES,010,MATUNDA PRIMARY SCHOOL,027141070201003,MATUNDA PRIMARY SCHOOL,623
027,UASIN GISHU,141,SOY,0702,KAPKURES,011,NDABARNACH PRIMARY SCHOOL,027141070201101,NDABARNACH PRIMARY SCHOOL,6 19
027,UASIN GISHU,141,SOY,0702,KAPKURES,011,NDABARNACH PRIMARY SCHOOL,027141070201102,NDABARNACH PRIMARY SCHOOL,6 19
027,UASIN GISHU,141,SOY,0702,KAPKURES,011,NDABARNACH PRIMARY SCHOOL,027141070201103,NDABARNACH PRIMARY SCHOOL,6 18
027,UASIN GISHU,141,SOY,0702,KAPKURES,012,KAPKURES PRIMARY SCHOOL,027141070201201,KAPKURES PRIMARY SCHOOL,504
027,UASIN GISHU,141,SOY,0702,KAPKURES,012,KAPKURES PRIMARY SCHOOL,027141070201202,KAPKURES PRIMARY SCHOOL,504
027,UASIN GISHU,141,SOY,0702,KAPKURES,013,CHUKURA DISPENSARY,027141070201301,CHUKURA DISPENSARY,594
027,UASIN GISHU,141,SOY,0702,KAPKURES,013,CHUKURA DISPENSARY,027141070201302,CHUKURA DISPENSARY,594
027,UASIN GISHU,141,SOY,0702,KAPKURES,013,CHUKURA DISPENSARY,027141070201303,CHUKURA DISPENSARY,593
027,UASIN GISHU,141,SOY,0703,ZIWA,014,ZIWA MACHINE PRIMARY SCHOOL,027141070301401,ZIWA MACHINE PRIMARY SCHOOL,655
027,UASIN GISHU,141,SOY,0703,ZIWA,014,ZIWA MACHINE PRIMARY SCHOOL,027141070301402,ZIWA MACHINE PRIMARY SCHOOL,655
027,UASIN GISHU,141,SOY,0703,ZIWA,014,ZIWA MACHINE PRIMARY SCHOOL,027141070301403,ZIWA MACHINE PRIMARY SCHOOL,655
027,UASIN GISHU,141,SOY,0703,ZIWA,015,KEROTET PRIMARY SCHOOL,027141070301501,KEROTET PRIMARY SCHOOL,623
