REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,036,ST. VERONICA SIRENDE R.C PRIMARY SCHO,L039224111603601,ST. VERONICA SIRENDE R.C PRIMARY S,H O   O   L             432
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,036,ST. VERONICA SIRENDE R.C PRIMARY SCHO,L039224111603602,ST. VERONICA SIRENDE R.C PRIMARY S,H O   O   L             432
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,037,SIRAKARU S.A PRIMARY  SCHOOL,039224111603701,SIRAKARU S.A PRIMARY  SCHOOL,5 31
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,037,SIRAKARU S.A PRIMARY  SCHOOL,039224111603702,SIRAKARU S.A PRIMARY  SCHOOL,5 31
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,038,BISHOP WABUKALA PRIMARY SCHOOL,039224111603801,BISHOP WABUKALA PRIMARY SCHOOL,459
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,039,NAITIRI MARKET 'MATATU STAGE',039224111603901,NAITIRI MARKET 'MATATU STAGE',488
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,039,NAITIRI MARKET 'MATATU STAGE',039224111603902,NAITIRI MARKET 'MATATU STAGE',488
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,040,MAKHANGA CATTLE DIP,039224111604001,MAKHANGA CATTLE DIP,230
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,041,SANGO DISPENSARY,039224111604101,SANGO DISPENSARY,350
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,042,ANDIVA DUKA MOJA,039224111604201,ANDIVA DUKA MOJA,2 12
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,043,MAKHANGA COFFEE FACTORY,039224111604301,MAKHANGA COFFEE FACTORY,430
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,044,KIMININI ECD CENTRE,039224111604401,KIMININI ECD CENTRE,5 12
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,045,WALUMOLI CATTLE DIP,039224111604501,WALUMOLI CATTLE DIP,4 15
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,046,MAKUMU PRIMARY SCHOOL,039224111604601,MAKUMU PRIMARY SCHOOL,246
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,047,PWANI CATTLE DIP,039224111604701,PWANI CATTLE DIP,422
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,048,MAKHONGE DEB PRIMARY SCHOOL,039224111604801,MAKHONGE DEB PRIMARY SCHOOL,244
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,049,WABUKHONYI VOCATIONAL TRAINING INS,ITUTE039224111604901,WABUKHONYI VOCATIONAL TRAININ,I N   S T  I T  U   T  E     476
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,050,WABUKHONYI MARKET 'OPEN AIR',039224111605001,WABUKHONYI MARKET 'OPEN AIR',5 18
039,BUNGOMA,224,TONGAREN,1116,NAITIRI/KABUYEFWE,051,MARTHA ACADEMY,039224111605101,MARTHA ACADEMY,2 61
039,BUNGOMA,224,TONGAREN,1117,MILIMA,052,MASINDE CATTLE DIP,039224111705201,MASINDE CATTLE DIP,223
039,BUNGOMA,224,TONGAREN,1117,MILIMA,053,MILIMA FYM PRIMARY SCHOOL,039224111705301,MILIMA FYM PRIMARY SCHOOL,553
039,BUNGOMA,224,TONGAREN,1117,MILIMA,053,MILIMA FYM PRIMARY SCHOOL,039224111705302,MILIMA FYM PRIMARY SCHOOL,552
039,BUNGOMA,224,TONGAREN,1117,MILIMA,054,MALIKI RISING STAR SCHOOL,039224111705401,MALIKI RISING STAR SCHOOL,2 18
039,BUNGOMA,224,TONGAREN,1117,MILIMA,055,MUKUYUNI FYM PRIMARY SCHOOL,039224111705501,MUKUYUNI FYM PRIMARY SCHOOL,582
039,BUNGOMA,224,TONGAREN,1117,MILIMA,055,MUKUYUNI FYM PRIMARY SCHOOL,039224111705502,MUKUYUNI FYM PRIMARY SCHOOL,5 81
039,BUNGOMA,224,TONGAREN,1117,MILIMA,055,MUKUYUNI FYM PRIMARY SCHOOL,039224111705503,MUKUYUNI FYM PRIMARY SCHOOL,5 81
039,BUNGOMA,224,TONGAREN,1117,MILIMA,055,MUKUYUNI FYM PRIMARY SCHOOL,039224111705504,MUKUYUNI FYM PRIMARY SCHOOL,5 81
039,BUNGOMA,224,TONGAREN,1117,MILIMA,056,MALIKI F.Y.M PRIMARY SCHOOL,039224111705601,MALIKI F.Y.M PRIMARY SCHOOL,560
039,BUNGOMA,224,TONGAREN,1117,MILIMA,057,BILIBILI FYM PRIMARY SCHOOL,039224111705701,BILIBILI FYM PRIMARY SCHOOL,399
039,BUNGOMA,224,TONGAREN,1117,MILIMA,057,BILIBILI FYM PRIMARY SCHOOL,039224111705702,BILIBILI FYM PRIMARY SCHOOL,399
039,BUNGOMA,224,TONGAREN,1117,MILIMA,058,LUKHOKHWE FYM PRIMARY SCHOOL,039224111705801,LUKHOKHWE FYM PRIMARY SCHOOL,500
039,BUNGOMA,224,TONGAREN,1117,MILIMA,058,LUKHOKHWE FYM PRIMARY SCHOOL,039224111705802,LUKHOKHWE FYM PRIMARY SCHOOL,499
039,BUNGOMA,224,TONGAREN,1117,MILIMA,058,LUKHOKHWE FYM PRIMARY SCHOOL,039224111705803,LUKHOKHWE FYM PRIMARY SCHOOL,499
039,BUNGOMA,224,TONGAREN,1117,MILIMA,059,NABING'ENG'E PRIMARY SCHOOL,039224111705901,NABING'ENG'E PRIMARY SCHOOL,610
039,BUNGOMA,224,TONGAREN,1117,MILIMA,059,NABING'ENG'E PRIMARY SCHOOL,039224111705902,NABING'ENG'E PRIMARY SCHOOL,609
039,BUNGOMA,224,TONGAREN,1117,MILIMA,059,NABING'ENG'E PRIMARY SCHOOL,039224111705903,NABING'ENG'E PRIMARY SCHOOL,609
039,BUNGOMA,224,TONGAREN,1117,MILIMA,060,NAMBOKO R.C PRIMARY SCHOOL,039224111706001,NAMBOKO R.C PRIMARY SCHOOL,487
039,BUNGOMA,224,TONGAREN,1117,MILIMA,060,NAMBOKO R.C PRIMARY SCHOOL,039224111706002,NAMBOKO R.C PRIMARY SCHOOL,486
039,BUNGOMA,224,TONGAREN,1117,MILIMA,061,LUUYA D.E.B PRIMARY SCHOOL,039224111706101,LUUYA D.E.B PRIMARY SCHOOL,575
039,BUNGOMA,224,TONGAREN,1117,MILIMA,061,LUUYA D.E.B PRIMARY SCHOOL,039224111706102,LUUYA D.E.B PRIMARY SCHOOL,574
039,BUNGOMA,224,TONGAREN,1117,MILIMA,062,MAKUNGA MARKET,039224111706201,MAKUNGA MARKET,576
039,BUNGOMA,224,TONGAREN,1117,MILIMA,062,MAKUNGA MARKET,039224111706202,MAKUNGA MARKET,576
039,BUNGOMA,224,TONGAREN,1117,MILIMA,063,DR. ESELI RC PRIMARY SCHOOL,039224111706301,DR. ESELI RC PRIMARY SCHOOL,340
039,BUNGOMA,224,TONGAREN,1117,MILIMA,064,NAITIRI MARKET 'MILK COOLER',039224111706401,NAITIRI MARKET 'MILK COOLER',408
039,BUNGOMA,224,TONGAREN,1117,MILIMA,065,MFUPI MARKET,039224111706501,MFUPI MARKET,656
039,BUNGOMA,224,TONGAREN,1117,MILIMA,066,ICFEM HAFOLAND PRIMARY SCHOOL,039224111706601,ICFEM HAFOLAND PRIMARY SCHOOL,452
