REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,002,MAKUTANO PRIMARY SCHOOL,017087043100201,MAKUTANO PRIMARY SCHOOL,115
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,003,KATULANI PRIMARY SCHOOL,017087043100301,KATULANI PRIMARY SCHOOL,227
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,004,NZAIKONI PRIMARY SCHOOL,017087043100401,NZAIKONI PRIMARY SCHOOL,1 92
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,005,NGAAKAA PRIMARY SCHOOL,017087043100501,NGAAKAA PRIMARY SCHOOL,427
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,006,MBIUNI PRIMARY SCHOOL,017087043100601,MBIUNI PRIMARY SCHOOL,300
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,007,KALII PRIMARY SCHOOL,017087043100701,KALII PRIMARY SCHOOL,244
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,008,MITENDEU PRIMARY SCHOOL,017087043100801,MITENDEU PRIMARY SCHOOL,272
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,009,NTHIA PRIMARY SCHOOL,017087043100901,NTHIA PRIMARY SCHOOL,4 71
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,010,KANGII PRIMARY SCHOOL,017087043101001,KANGII PRIMARY SCHOOL,222
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,011,YIMWAA PRIMARY SCHOOL,017087043101101,YIMWAA PRIMARY SCHOOL,4 71
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,012,NDULUNI PRIMARY SCHOOL,017087043101201,NDULUNI PRIMARY SCHOOL,263
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,013,MASALANI PRIMARY SCHOOL,017087043101301,MASALANI PRIMARY SCHOOL,344
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,014,IKUNGU PRIMARY SCHOOL,017087043101401,IKUNGU PRIMARY SCHOOL,203
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,015,KATHEANI D.E.B. PRIMARY SCHOOL,017087043101501,KATHEANI D.E.B. PRIMARY SCHOOL,207
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,016,YINDALANI PRIMARY SCHOOL,017087043101601,YINDALANI PRIMARY SCHOOL,3 15
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,017,MUSINGINI PRIMARY SCHOOL,017087043101701,MUSINGINI PRIMARY SCHOOL,333
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,018,KAMBOO PRIMARY SCHOOL,017087043101801,KAMBOO PRIMARY SCHOOL,501
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,019,YINGOSO PRIMARY SCHOOL,017087043101901,YINGOSO PRIMARY SCHOOL,368
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,020,KISINGO PRIMARY SCHOOL,017087043102001,KISINGO PRIMARY SCHOOL,384
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,020,KISINGO PRIMARY SCHOOL,017087043102002,KISINGO PRIMARY SCHOOL,383
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,021,KISINGO YOUTH POLYTECHNIC,017087043102101,KISINGO YOUTH POLYTECHNIC,239
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,022,KAI PRIMARY SCHOOL,017087043102201,KAI PRIMARY SCHOOL,587
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,023,SYENGONI PRIMARY SCHOOL,017087043102301,SYENGONI PRIMARY SCHOOL,677
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,024,NGUKUNI PRIMARY SCHOOL,017087043102401,NGUKUNI PRIMARY SCHOOL,6 81
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,024,NGUKUNI PRIMARY SCHOOL,017087043102402,NGUKUNI PRIMARY SCHOOL,680
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,024,NGUKUNI PRIMARY SCHOOL,017087043102403,NGUKUNI PRIMARY SCHOOL,680
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,025,MAKINDU A PRIMARY SCHOOL,017087043102501,MAKINDU A PRIMARY SCHOOL,578
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,025,MAKINDU A PRIMARY SCHOOL,017087043102502,MAKINDU A PRIMARY SCHOOL,577
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,025,MAKINDU A PRIMARY SCHOOL,017087043102503,MAKINDU A PRIMARY SCHOOL,577
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,026,IKOYO PRIMARY SCHOOL,017087043102601,IKOYO PRIMARY SCHOOL,502
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,027,MULILII PRIMARY SCHOOL,017087043102701,MULILII PRIMARY SCHOOL,607
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,028,MBONDENI PRIMARY SCHOOL,017087043102801,MBONDENI PRIMARY SCHOOL,459
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,029,KIMBOO PRIMARY SCHOOL,017087043102901,KIMBOO PRIMARY SCHOOL,301
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,030,MIKULULO PRIMARY SCHOOL,017087043103001,MIKULULO PRIMARY SCHOOL,1 43
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,031,KIBOKO PRIMARY SCHOOL,017087043103101,KIBOKO PRIMARY SCHOOL,600
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,031,KIBOKO PRIMARY SCHOOL,017087043103102,KIBOKO PRIMARY SCHOOL,600
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,031,KIBOKO PRIMARY SCHOOL,017087043103103,KIBOKO PRIMARY SCHOOL,600
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,032,MWAILU PRIMARY SCHOOL,017087043103201,MWAILU PRIMARY SCHOOL,102
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,033,KANAANI PRIMARY SCHOOL,017087043103301,KANAANI PRIMARY SCHOOL,459
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,034,KAASUVI PRIMARY SCHOOL,017087043103401,KAASUVI PRIMARY SCHOOL,131
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103501,KIAMBANI PRIMARY SCHOOL,676
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103502,KIAMBANI PRIMARY SCHOOL,676
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103503,KIAMBANI PRIMARY SCHOOL,676
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103504,KIAMBANI PRIMARY SCHOOL,675
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103505,KIAMBANI PRIMARY SCHOOL,675
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103506,KIAMBANI PRIMARY SCHOOL,675
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,035,KIAMBANI PRIMARY SCHOOL,017087043103507,KIAMBANI PRIMARY SCHOOL,675
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,036,YINZAU PRIMARY SCHOOL,017087043103601,YINZAU PRIMARY SCHOOL,426
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,036,YINZAU PRIMARY SCHOOL,017087043103602,YINZAU PRIMARY SCHOOL,425
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,037,BOMA 4 KARI PUBLIC GROUNDS,017087043103701,BOMA 4 KARI PUBLIC GROUNDS,289
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,038,KAVETE DISPENSARY,017087043103801,KAVETE DISPENSARY,3 16
017,MAKUENI,087,KIBWEZI WEST,0431,MAKINDU,039,ITULANI PRIMARY SCHOOL,017087043103901,ITULANI PRIMARY SCHOOL,1 69
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,040,KILEMA PRIMARY SCHOOL,017087043204001,KILEMA PRIMARY SCHOOL,1 87
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,041,KILONGONI PRIMARY SCHOOL,017087043204101,KILONGONI PRIMARY SCHOOL,374
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,042,SYUMILE PRIMARY SCHOOL,017087043204201,SYUMILE PRIMARY SCHOOL,582
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,043,MAKUSU PRIMARY SCHOOL,017087043204301,MAKUSU PRIMARY SCHOOL,372
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,044,NDONGUNI PRIMARY SCHOOL,017087043204401,NDONGUNI PRIMARY SCHOOL,296
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,045,TUNGUNI PRIMARY SCHOOL,017087043204501,TUNGUNI PRIMARY SCHOOL,292
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,046,WAYONA PRIMARY SCHOOL,017087043204601,WAYONA PRIMARY SCHOOL,203
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,047,MUUNDANI PRIMARY SCHOOL,017087043204701,MUUNDANI PRIMARY SCHOOL,236
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,048,YIENI PRIMARY SCHOOL,017087043204801,YIENI PRIMARY SCHOOL,3 19
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,049,KWA MBAE PRIMARY SCHOOL,017087043204901,KWA MBAE PRIMARY SCHOOL,367
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,050,MUTANTHEEU PRIMARY SCHOOL,017087043205001,MUTANTHEEU PRIMARY SCHOOL,328
017,MAKUENI,087,KIBWEZI WEST,0432,NGUUMO,051,NGWIW'A PRIMARY SCHOOL,017087043205101,NGWIW'A PRIMARY SCHOOL,690
